WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20140105,1600,20140105,700,2.424,-135.33,57.06,3.9,4.1,4.5,3.9,0.7,0,0,0,0,0,0,C,3.2,0,3.3,0,3,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,1700,20140105,800,2.424,-135.33,57.06,3.6,3.7,3.9,3.6,0.5,0,0,0,0,0,0,C,2.9,0,3,0,2.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,1800,20140105,900,2.424,-135.33,57.06,3.6,3.6,3.7,3.5,0.9,0,0,0,0,0,0,C,2.8,0,2.9,0,2.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,1900,20140105,1000,2.424,-135.33,57.06,3.9,3.8,3.9,3.6,0.6,0,0,0,0,0,0,C,3.1,0,3.3,0,2.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,2000,20140105,1100,2.424,-135.33,57.06,4,3.9,4,3.9,0,0,0,0,0,0,0,C,3.4,0,3.7,0,3.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,2100,20140105,1200,2.424,-135.33,57.06,4.3,4.2,4.3,4,0,0,0,3,0,0,0,C,3.9,0,4.1,0,3.7,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,2200,20140105,1300,2.424,-135.33,57.06,4.5,4.4,4.7,4.2,0,1,0,9,0,0,0,C,4.1,0,4.2,0,3.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140105,2300,20140105,1400,2.424,-135.33,57.06,4.3,4.5,4.8,4.2,0.3,0,0,0,0,0,0,C,3.8,0,3.8,0,3.6,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,0,20140105,1500,2.424,-135.33,57.06,3.7,3.9,4.3,3.7,1.4,0,0,0,0,0,0,C,3.5,0,3.6,0,3.3,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,100,20140105,1600,2.424,-135.33,57.06,4,3.8,4,3.6,1.6,0,0,0,0,0,0,C,3.3,0,3.4,0,3.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,200,20140105,1700,2.424,-135.33,57.06,4,4,4.1,3.9,2.4,0,0,0,0,0,0,C,3.4,0,3.5,0,3.4,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,300,20140105,1800,2.424,-135.33,57.06,4.1,3.9,4.2,3.8,1.3,0,0,0,0,0,0,C,3.4,0,3.6,0,3.3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,400,20140105,1900,2.424,-135.33,57.06,4.7,4.6,4.9,4.1,0,0,0,0,0,0,0,C,3.8,0,4,0,3.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,500,20140105,2000,2.424,-135.33,57.06,5.3,4.9,5.4,4.6,0,0,0,0,0,0,0,C,4,0,4.2,0,3.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,600,20140105,2100,2.424,-135.33,57.06,6.2,5.8,6.2,5.2,0,0,0,0,0,0,0,C,4.4,0,4.6,0,4.2,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,700,20140105,2200,2.424,-135.33,57.06,6.6,6.3,6.6,6,0,0,0,0,0,0,0,C,4.8,0,5,0,4.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,800,20140105,2300,2.424,-135.33,57.06,6,6.3,6.7,6,0.3,0,0,0,0,0,0,C,5.1,0,5.2,0,5,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,900,20140106,0,2.424,-135.33,57.06,5.7,5.9,6.1,5.7,1.4,0,0,0,0,0,0,C,5.3,0,5.3,0,5.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1000,20140106,100,2.424,-135.33,57.06,5.6,5.7,5.8,5.6,1,0,0,0,0,0,0,C,5.2,0,5.3,0,5.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1100,20140106,200,2.424,-135.33,57.06,5.6,5.6,5.8,5.5,0.2,0,0,0,0,0,0,C,5.1,0,5.1,0,4.9,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1200,20140106,300,2.424,-135.33,57.06,5.5,5.6,5.8,5.5,0,0,0,0,0,0,0,C,4.9,0,5,0,4.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1300,20140106,400,2.424,-135.33,57.06,5.4,5.5,5.7,5.4,0,0,0,0,0,0,0,C,4.8,0,4.9,0,4.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1400,20140106,500,2.424,-135.33,57.06,5,5.3,5.4,5,0,0,0,0,0,0,0,C,3.8,0,4.5,0,2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1500,20140106,600,2.424,-135.33,57.06,5.2,5.2,5.4,5,0,0,0,0,0,0,0,C,4.1,0,4.5,0,3.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1600,20140106,700,2.424,-135.33,57.06,5.2,5.2,5.3,5.1,0,0,0,0,0,0,0,C,4.4,0,4.5,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1700,20140106,800,2.424,-135.33,57.06,5.3,5.2,5.3,5.1,0.3,0,0,0,0,0,0,C,4.5,0,4.6,0,4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1800,20140106,900,2.424,-135.33,57.06,5.4,5.3,5.5,5.2,0,0,0,0,0,0,0,C,4.5,0,4.7,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,1900,20140106,1000,2.424,-135.33,57.06,5.4,5.4,5.5,5.3,0,0,0,0,0,0,0,C,4.9,0,5,0,4.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,2000,20140106,1100,2.424,-135.33,57.06,5.6,5.5,5.6,5.4,0,0,0,0,0,0,0,C,5.2,0,5.4,0,4.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,2100,20140106,1200,2.424,-135.33,57.06,5.9,5.8,5.9,5.6,0.2,2,0,10,0,0,0,C,5.7,0,6,0,5.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,2200,20140106,1300,2.424,-135.33,57.06,6,6,6,5.9,0,3,0,14,0,0,0,C,6,0,6.2,0,5.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140106,2300,20140106,1400,2.424,-135.33,57.06,6.1,6,6.1,6,0,2,0,10,0,0,0,C,5.9,0,6.1,0,5.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,0,20140106,1500,2.424,-135.33,57.06,6,6.1,6.1,6,0.8,1,0,3,0,0,0,C,5.9,0,6,0,5.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,100,20140106,1600,2.424,-135.33,57.06,5.7,5.8,6,5.7,0,0,0,0,0,0,0,C,5.1,0,5.7,0,4.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,200,20140106,1700,2.424,-135.33,57.06,5.1,5.2,5.7,5.1,0,0,0,0,0,0,0,C,4.6,0,4.9,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,300,20140106,1800,2.424,-135.33,57.06,4.8,4.9,5.1,4.8,0,0,0,0,0,0,0,C,4.2,0,4.4,0,4.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,400,20140106,1900,2.424,-135.33,57.06,4.8,4.8,4.9,4.8,0,0,0,0,0,0,0,C,4.1,0,4.2,0,4.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,500,20140106,2000,2.424,-135.33,57.06,4.6,4.7,4.8,4.6,1.2,0,0,0,0,0,0,C,4.1,0,4.1,0,4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,600,20140106,2100,2.424,-135.33,57.06,4.3,4.4,4.6,4.3,1.7,0,0,0,0,0,0,C,4,0,4.1,0,3.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,700,20140106,2200,2.424,-135.33,57.06,4.3,4.2,4.3,4.2,1.4,0,0,0,0,0,0,C,3.8,0,3.8,0,3.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,800,20140106,2300,2.424,-135.33,57.06,4.3,4.3,4.4,4.3,2.8,0,0,0,0,0,0,C,3.8,0,3.9,0,3.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,900,20140107,0,2.424,-135.33,57.06,4.3,4.3,4.3,4.3,2.9,0,0,0,0,0,0,C,3.8,0,3.9,0,3.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1000,20140107,100,2.424,-135.33,57.06,4.7,4.6,4.7,4.3,1.8,0,0,0,0,0,0,C,4,0,4.2,0,3.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1100,20140107,200,2.424,-135.33,57.06,4.8,4.8,4.8,4.6,0.7,0,0,0,0,0,0,C,4.2,0,4.3,0,4.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1200,20140107,300,2.424,-135.33,57.06,4.9,4.9,5,4.7,0.2,0,0,0,0,0,0,C,4.3,0,4.4,0,4.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1300,20140107,400,2.424,-135.33,57.06,5.2,5,5.2,4.9,0,0,0,0,0,0,0,C,4.4,0,4.5,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1400,20140107,500,2.424,-135.33,57.06,5.1,5.1,5.2,5,0,0,0,0,0,0,0,C,4.5,0,4.5,0,4.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1500,20140107,600,2.424,-135.33,57.06,5.1,5.1,5.2,5,0.5,0,0,0,0,0,0,C,4.5,0,4.6,0,4.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1600,20140107,700,2.424,-135.33,57.06,5,5,5.1,4.9,1.9,0,0,0,0,0,0,C,4.6,0,4.6,0,4.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1700,20140107,800,2.424,-135.33,57.06,4.8,4.9,5,4.8,1.7,0,0,0,0,0,0,C,4.4,0,4.5,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1800,20140107,900,2.424,-135.33,57.06,4.8,4.7,4.8,4.7,1.9,0,0,0,0,0,0,C,4.4,0,4.4,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,1900,20140107,1000,2.424,-135.33,57.06,4.8,4.8,4.8,4.7,1.4,0,0,0,0,0,0,C,4.5,0,4.7,0,4.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,2000,20140107,1100,2.424,-135.33,57.06,5,4.9,5.1,4.8,1.6,5,0,20,0,0,0,C,5.1,0,5.5,0,4.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,2100,20140107,1200,2.424,-135.33,57.06,5.5,5.3,5.5,5,0,30,0,65,0,9,0,C,6.3,0,7,0,5.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,2200,20140107,1300,2.424,-135.33,57.06,5.6,5.6,5.8,5.4,0,26,0,45,0,14,0,C,6.7,0,7.1,0,6.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140107,2300,20140107,1400,2.424,-135.33,57.06,5.5,5.6,5.7,5.5,0,26,0,60,0,12,0,C,6.7,0,7,0,6.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,0,20140107,1500,2.424,-135.33,57.06,5.2,5.4,5.7,5.2,0,1,0,12,0,0,0,C,5.8,0,6.4,0,5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,100,20140107,1600,2.424,-135.33,57.06,4.9,5,5.2,4.9,0,0,0,0,0,0,0,C,4.3,0,5,0,4.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,200,20140107,1700,2.424,-135.33,57.06,4.7,4.8,5,4.7,0.2,0,0,0,0,0,0,C,4.1,0,4.4,0,2.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,300,20140107,1800,2.424,-135.33,57.06,4.4,4.6,4.7,4.4,0,0,0,0,0,0,0,C,3.3,0,3.8,0,2.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,400,20140107,1900,2.424,-135.33,57.06,4.6,4.5,4.6,4.4,0,0,0,0,0,0,0,C,3.7,0,3.9,0,3.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,500,20140107,2000,2.424,-135.33,57.06,4.4,4.4,4.6,4.3,0,0,0,0,0,0,0,C,3.4,0,3.7,0,3.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,600,20140107,2100,2.424,-135.33,57.06,4.4,4.4,4.4,4.3,0,0,0,0,0,0,0,C,3.2,0,3.5,0,2.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,700,20140107,2200,2.424,-135.33,57.06,2.8,3.5,4.4,2.8,0,0,0,0,0,0,0,C,0.1,0,2.4,0,-0.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,800,20140107,2300,2.424,-135.33,57.06,3.5,3.3,3.6,2.8,0,0,0,0,0,0,0,C,0.5,0,0.9,0,-0.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,900,20140108,0,2.424,-135.33,57.06,3.5,3.3,3.6,3.1,0,0,0,0,0,0,0,C,0.3,0,1.2,0,0,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1000,20140108,100,2.424,-135.33,57.06,3.4,3.5,3.6,3.4,0,0,0,0,0,0,0,C,1.6,0,2,0,1.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1100,20140108,200,2.424,-135.33,57.06,3.6,3.5,3.6,3.3,0,0,0,0,0,0,0,C,2.4,0,2.6,0,2,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1200,20140108,300,2.424,-135.33,57.06,3.4,3.4,3.6,3.3,0,0,0,0,0,0,0,C,1.9,0,2.5,0,1.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1300,20140108,400,2.424,-135.33,57.06,3.5,3.5,3.8,3.3,0,0,0,0,0,0,0,C,2.3,0,2.5,0,2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1400,20140108,500,2.424,-135.33,57.06,3.4,3.4,3.5,3.3,0,0,0,0,0,0,0,C,1.9,0,2.2,0,1.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1500,20140108,600,2.424,-135.33,57.06,3.4,3.4,3.4,3.3,0,0,0,0,0,0,0,C,2,0,2.4,0,1.7,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1600,20140108,700,2.424,-135.33,57.06,3.2,3.2,3.5,3,0,0,0,0,0,0,0,C,1.6,0,2.4,0,1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1700,20140108,800,2.424,-135.33,57.06,3.2,3.1,3.2,3,0,0,0,0,0,0,0,C,1.5,0,2.1,0,1.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1800,20140108,900,2.424,-135.33,57.06,3.4,3.3,3.5,3.2,0,0,0,0,0,0,0,C,2.5,0,3,0,2.1,0,100,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,1900,20140108,1000,2.424,-135.33,57.06,3.9,3.7,3.9,3.4,0,0,0,0,0,0,0,C,3.3,0,3.6,0,3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,2000,20140108,1100,2.424,-135.33,57.06,4.5,4.2,4.5,3.9,0,11,0,24,0,0,0,C,3.9,0,4.3,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,2100,20140108,1200,2.424,-135.33,57.06,4.6,4.6,4.7,4.5,0,24,0,41,0,15,0,C,4.7,0,5,0,4.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,2200,20140108,1300,2.424,-135.33,57.06,4.8,4.8,5.2,4.6,0,23,0,30,0,14,0,C,5,0,5.3,0,4.8,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140108,2300,20140108,1400,2.424,-135.33,57.06,4.9,4.9,5,4.8,0,12,0,25,0,5,0,C,5.2,0,5.4,0,5.2,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,0,20140108,1500,2.424,-135.33,57.06,4.7,4.9,5,4.7,0,1,0,6,0,0,0,C,4.8,0,5.2,0,4.3,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,100,20140108,1600,2.424,-135.33,57.06,4.4,4.6,4.7,4.4,0,0,0,0,0,0,0,C,4,0,4.3,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,200,20140108,1700,2.424,-135.33,57.06,4.4,4.4,4.5,4.4,0.2,0,0,0,0,0,0,C,3.7,0,3.7,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,300,20140108,1800,2.424,-135.33,57.06,4.2,4.3,4.4,4.2,0.2,0,0,0,0,0,0,C,3.5,0,3.6,0,3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,400,20140108,1900,2.424,-135.33,57.06,4.3,4.3,4.4,4.2,1.2,0,0,0,0,0,0,C,3.5,0,3.7,0,3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,500,20140108,2000,2.424,-135.33,57.06,4.4,4.4,4.4,4.3,2.4,0,0,0,0,0,0,C,3.7,0,3.8,0,3.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,600,20140108,2100,2.424,-135.33,57.06,4.3,4.4,4.4,4.3,2.2,0,0,0,0,0,0,C,3.7,0,3.7,0,3.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,700,20140108,2200,2.424,-135.33,57.06,4.2,4.3,4.3,4.2,1.7,0,0,0,0,0,0,C,3.6,0,3.6,0,3.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,800,20140108,2300,2.424,-135.33,57.06,4.1,4.1,4.2,4.1,1.5,0,0,0,0,0,0,C,3.5,0,3.6,0,3.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,900,20140109,0,2.424,-135.33,57.06,4.1,4,4.1,4,1.2,0,0,0,0,0,0,C,3.4,0,3.5,0,3.2,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1000,20140109,100,2.424,-135.33,57.06,3.6,3.8,4.1,3.6,0.5,0,0,0,0,0,0,C,2.9,0,3.2,0,2.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1100,20140109,200,2.424,-135.33,57.06,3.7,3.6,3.7,3.6,0.5,0,0,0,0,0,0,C,2.9,0,2.9,0,2.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1200,20140109,300,2.424,-135.33,57.06,3.8,3.7,3.8,3.6,1.2,0,0,0,0,0,0,C,3,0,3.3,0,2.9,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1300,20140109,400,2.424,-135.33,57.06,2.5,3.3,3.8,2.5,3.2,0,0,0,0,0,0,C,3,0,3.3,0,2.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1400,20140109,500,2.424,-135.33,57.06,2.6,2.6,2.7,2.4,1.8,0,0,0,0,0,0,C,2.2,0,2.3,0,2.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1500,20140109,600,2.424,-135.33,57.06,2.1,2.4,2.6,2.1,1.9,0,0,0,0,0,0,C,2.1,0,2.3,0,1.7,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1600,20140109,700,2.424,-135.33,57.06,2.5,2.4,2.5,2.1,1.7,0,0,0,0,0,0,C,1.8,0,2.1,0,1.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1700,20140109,800,2.424,-135.33,57.06,2.3,2.4,2.5,2.3,0,0,0,0,0,0,0,C,1.7,0,2.1,0,1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1800,20140109,900,2.424,-135.33,57.06,2.6,2.4,2.6,2.3,0,0,0,0,0,0,0,C,1.5,0,2.2,0,1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,1900,20140109,1000,2.424,-135.33,57.06,2.6,2.5,2.6,2.4,0.2,0,0,0,0,0,0,C,2.1,0,2.3,0,1.8,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,2000,20140109,1100,2.424,-135.33,57.06,2.8,2.7,2.9,2.5,0,3,0,12,0,0,0,C,2.8,0,3.2,0,2.3,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,2100,20140109,1200,2.424,-135.33,57.06,3.3,3.1,3.4,2.8,0,18,0,46,0,0,0,C,3.5,0,4.3,0,3.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,2200,20140109,1300,2.424,-135.33,57.06,3.6,3.1,3.6,2.8,0.7,33,0,117,0,0,0,C,3.9,0,5.7,0,3,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140109,2300,20140109,1400,2.424,-135.33,57.06,3,3.2,3.6,2.8,0.2,4,0,29,0,0,0,C,3.7,0,5.4,0,2.9,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,0,20140109,1500,2.424,-135.33,57.06,2.7,3,3.4,2.7,0.3,0,0,2,0,0,0,C,3.1,0,3.5,0,2.5,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,100,20140109,1600,2.424,-135.33,57.06,2.1,2,2.7,1.7,2.3,0,0,0,0,0,0,C,0.5,0,2.5,0,0.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,200,20140109,1700,2.424,-135.33,57.06,2.4,2.3,2.4,2.1,0.4,0,0,0,0,0,0,C,0.8,0,1.5,0,0.4,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,300,20140109,1800,2.424,-135.33,57.06,2.4,2.4,2.4,2.3,0.5,0,0,0,0,0,0,C,1.6,0,1.9,0,1.4,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,400,20140109,1900,2.424,-135.33,57.06,2.2,2.3,2.4,2.2,0.9,0,0,0,0,0,0,C,1.4,0,1.9,0,1.1,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,500,20140109,2000,2.424,-135.33,57.06,2.1,2.1,2.3,2,0,0,0,0,0,0,0,C,1.5,0,1.8,0,1.1,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,600,20140109,2100,2.424,-135.33,57.06,2.2,2.1,2.2,1.9,0,0,0,0,0,0,0,C,1.6,0,1.7,0,1.5,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,700,20140109,2200,2.424,-135.33,57.06,2.8,2.5,2.8,2.2,0,0,0,0,0,0,0,C,1.8,0,2,0,1.6,0,99,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,800,20140109,2300,2.424,-135.33,57.06,2.7,2.7,2.8,2.6,0,0,0,0,0,0,0,C,1.8,0,2,0,1.5,0,98,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,900,20140110,0,2.424,-135.33,57.06,2.9,3,3.2,2.7,0,0,0,0,0,0,0,C,1.7,0,2.1,0,1.2,0,97,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20140110,1000,20140110,100,2.424,-135.33,57.06,2.1,2.5,3.2,2.1,0.7,0,0,0,0,0,0,C,1.3,0,1.8,0,0.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
