WBANNO,UTC_DATE,UTC_TIME,LST_DATE,LST_TIME,CRX_VN,LONGITUDE,LATITUDE,T_CALC,T_HR_AVG,T_MAX,T_MIN,P_CALC,SOLARAD,SOLARAD_FLAG,SOLARAD_MAX,SOLARAD_MAX_FLAG,SOLARAD_MIN,SOLARAD_MIN_FLAG,SUR_TEMP_TYPE,SUR_TEMP,SUR_TEMP_FLAG,SUR_TEMP_MAX,SUR_TEMP_MAX_FLAG,SUR_TEMP_MIN,SUR_TEMP_MIN_FLAG,RH_HR_AVG,RH_HR_AVG_FLAG,SOIL_MOISTURE_5,SOIL_MOISTURE_10,SOIL_MOISTURE_20,SOIL_MOISTURE_50,SOIL_MOISTURE_100,SOIL_TEMP_5,SOIL_TEMP_10,SOIL_TEMP_20,SOIL_TEMP_50,SOIL_TEMP_100
25379,20220609,1100,20220609,200,2.424,-135.33,57.06,9.8,9.9,10.2,9.7,0.2,0,0,0,0,0,0,C,10.1,0,10.3,0,10,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1200,20220609,300,2.424,-135.33,57.06,9.5,9.5,9.8,9.4,0,0,0,0,0,0,0,C,9.8,0,10,0,9.6,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1300,20220609,400,2.424,-135.33,57.06,9.4,9.4,9.5,9.3,0.2,0,0,0,0,0,0,C,9.6,0,9.9,0,9.5,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1400,20220609,500,2.424,-135.33,57.06,9.7,9.5,9.7,9.4,0,7,0,29,0,0,0,C,10.1,0,10.7,0,9.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1500,20220609,600,2.424,-135.33,57.06,10.6,10.2,10.7,9.7,0,55,0,98,0,21,0,C,11.8,0,13.1,0,10.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1600,20220609,700,2.424,-135.33,57.06,11.9,11.2,11.9,10.6,0,113,0,174,0,58,0,C,14.3,0,15.5,0,13.1,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1700,20220609,800,2.424,-135.33,57.06,12.7,12.5,13,11.9,0,154,0,201,0,113,0,C,16.1,0,17.2,0,14.8,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1800,20220609,900,2.424,-135.33,57.06,14.6,13.2,14.6,12.7,0,233,0,908,0,134,0,C,17.3,0,20.6,0,16.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,1900,20220609,1000,2.424,-135.33,57.06,14.8,14.7,15.6,14.1,0,325,0,990,0,199,0,C,19.8,0,21.5,0,18.7,0,65,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,2000,20220609,1100,2.424,-135.33,57.06,15.3,14.6,15.3,14.1,0,299,0,583,0,192,0,C,19.6,0,21.7,0,17.7,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,2100,20220609,1200,2.424,-135.33,57.06,15.4,16.1,16.8,15.2,0,538,0,1244,0,262,0,C,24.7,0,28.7,0,20.3,0,54,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,2200,20220609,1300,2.424,-135.33,57.06,15.5,15.5,15.7,15.2,0,283,0,394,0,228,0,C,20.6,0,21.1,0,19.8,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220609,2300,20220609,1400,2.424,-135.33,57.06,18.2,16.8,18.6,15.3,0,573,0,876,0,184,0,C,25.6,0,32.7,0,19.3,0,51,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,0,20220609,1500,2.424,-135.33,57.06,17.2,18,18.9,17.2,0,587,0,780,0,366,0,C,29.6,0,32.1,0,24.9,0,45,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,100,20220609,1600,2.424,-135.33,57.06,15.8,16.4,17.3,15.8,0,204,0,393,0,116,0,C,21.1,0,24.9,0,18.4,0,51,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,200,20220609,1700,2.424,-135.33,57.06,14.9,15.2,15.8,14.6,0,51,0,116,0,17,0,C,16.5,0,18.4,0,14.9,0,56,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,300,20220609,1800,2.424,-135.33,57.06,14.8,14.5,14.9,14.1,0,30,0,52,0,18,0,C,14.6,0,14.9,0,14.3,0,58,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,400,20220609,1900,2.424,-135.33,57.06,14.2,14.1,14.9,13.5,0,16,0,40,0,8,0,C,13.4,0,14.6,0,12.7,0,59,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,500,20220609,2000,2.424,-135.33,57.06,12.8,13.6,14.3,12.7,0,7,0,15,0,0,0,C,12.3,0,12.7,0,11.5,0,62,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,600,20220609,2100,2.424,-135.33,57.06,12,12.4,13,12,0,0,0,0,0,0,0,C,10.7,0,11.5,0,10.1,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,700,20220609,2200,2.424,-135.33,57.06,12.3,12.3,12.6,11.7,0,0,0,0,0,0,0,C,10,0,10.4,0,9.8,0,71,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,800,20220609,2300,2.424,-135.33,57.06,11.9,11.9,12.5,11.6,0,0,0,0,0,0,0,C,10.3,0,10.5,0,9.9,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,900,20220610,0,2.424,-135.33,57.06,12,12.2,12.9,11.6,0,0,0,0,0,0,0,C,9.9,0,10.1,0,9.8,0,69,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1000,20220610,100,2.424,-135.33,57.06,12.4,12.2,12.7,11.9,0,0,0,0,0,0,0,C,10.2,0,10.9,0,9.8,0,70,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1100,20220610,200,2.424,-135.33,57.06,11.8,12.1,12.5,11.8,0,0,0,0,0,0,0,C,10.8,0,10.9,0,10.7,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1200,20220610,300,2.424,-135.33,57.06,10.5,10.9,11.9,10.5,0.4,0,0,0,0,0,0,C,10.5,0,10.8,0,10.3,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1300,20220610,400,2.424,-135.33,57.06,10.3,10.3,10.6,10.1,0,0,0,1,0,0,0,C,10.1,0,10.4,0,9.5,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1400,20220610,500,2.424,-135.33,57.06,10,9.9,10.3,9.8,0,14,0,25,0,0,0,C,10.1,0,10.6,0,9.6,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1500,20220610,600,2.424,-135.33,57.06,10.8,10.4,11,9.8,0,48,0,94,0,20,0,C,11,0,12.8,0,9.3,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1600,20220610,700,2.424,-135.33,57.06,11.5,10.9,11.5,10.5,0,71,0,126,0,32,0,C,13.2,0,13.9,0,12.6,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1700,20220610,800,2.424,-135.33,57.06,11.4,11.8,12.3,11.4,0,90,0,137,0,53,0,C,14.2,0,15,0,13.6,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1800,20220610,900,2.424,-135.33,57.06,11,11.3,11.4,10.9,0,69,0,164,0,43,0,C,13.3,0,14.2,0,12.9,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,1900,20220610,1000,2.424,-135.33,57.06,11,11.3,11.6,11,0,191,0,258,0,143,0,C,15.8,0,16.4,0,14.2,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,2000,20220610,1100,2.424,-135.33,57.06,11.2,11,11.2,10.7,0,152,0,207,0,107,0,C,15,0,15.9,0,14,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,2100,20220610,1200,2.424,-135.33,57.06,11.8,11.5,11.8,11.1,0.5,194,0,266,0,121,0,C,16.3,0,17.3,0,14.8,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,2200,20220610,1300,2.424,-135.33,57.06,12.6,12.4,13.1,11.6,0,271,0,645,0,135,0,C,18.6,0,20.6,0,16.4,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220610,2300,20220610,1400,2.424,-135.33,57.06,13.5,12.8,13.6,11.4,0,288,0,755,0,117,0,C,18.2,0,21.2,0,15.4,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,0,20220610,1500,2.424,-135.33,57.06,11.6,13.1,14.1,11.6,0.6,253,0,922,0,76,0,C,19.3,0,22.9,0,14.2,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,100,20220610,1600,2.424,-135.33,57.06,12,11.6,12.1,11,1,223,0,618,0,75,0,C,16.3,0,18.4,0,13.5,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,200,20220610,1700,2.424,-135.33,57.06,11.3,11.9,12.4,11.3,0,154,0,241,0,94,0,C,16.8,0,18.2,0,15.5,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,300,20220610,1800,2.424,-135.33,57.06,11,11.1,11.4,10.8,0,76,0,110,0,54,0,C,14.4,0,15.5,0,13.6,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,400,20220610,1900,2.424,-135.33,57.06,10.4,10.7,11,10.4,0,50,0,97,0,8,0,C,13.5,0,14.2,0,12.2,0,90,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,500,20220610,2000,2.424,-135.33,57.06,9.9,10.1,10.4,9.9,0,5,0,14,0,0,0,C,11.6,0,12.2,0,10.9,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,600,20220610,2100,2.424,-135.33,57.06,9.4,9.5,9.9,9.4,0,0,0,0,0,0,0,C,10.2,0,10.9,0,9.8,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,700,20220610,2200,2.424,-135.33,57.06,9.2,9.3,9.4,9.2,0,0,0,0,0,0,0,C,9.5,0,9.8,0,9.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,800,20220610,2300,2.424,-135.33,57.06,8.8,9,9.2,8.7,0,0,0,0,0,0,0,C,9,0,9.4,0,8.4,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,900,20220611,0,2.424,-135.33,57.06,8.6,8.7,8.9,8.6,0,0,0,0,0,0,0,C,8.7,0,9,0,7.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1000,20220611,100,2.424,-135.33,57.06,7.5,8,8.6,7.5,0,0,0,0,0,0,0,C,6.2,0,7.6,0,5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1100,20220611,200,2.424,-135.33,57.06,7.5,7.5,7.6,7.4,0,0,0,0,0,0,0,C,5.9,0,6.8,0,4.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1200,20220611,300,2.424,-135.33,57.06,7.5,7.6,7.8,7.4,0,0,0,0,0,0,0,C,6.6,0,7.1,0,5.7,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1300,20220611,400,2.424,-135.33,57.06,7.8,7.6,7.8,7.4,0,0,0,0,0,0,0,C,6.9,0,8.1,0,5.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1400,20220611,500,2.424,-135.33,57.06,8.6,8.2,8.6,7.8,0,11,0,18,0,0,0,C,8.9,0,9.6,0,8.1,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1500,20220611,600,2.424,-135.33,57.06,9.6,9.1,9.6,8.6,0.2,31,0,62,0,18,0,C,10.3,0,11.5,0,9.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1600,20220611,700,2.424,-135.33,57.06,9,9.6,10.2,9,0,56,0,98,0,26,0,C,11.8,0,12.6,0,11,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1700,20220611,800,2.424,-135.33,57.06,8.7,8.9,9.1,8.6,1.5,30,0,60,0,4,0,C,10.9,0,11.6,0,9.9,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1800,20220611,900,2.424,-135.33,57.06,9.9,9.4,10,8.6,0.8,201,0,818,0,40,0,C,13.3,0,16.8,0,9.9,0,93,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,1900,20220611,1000,2.424,-135.33,57.06,11.5,10.9,12.1,9.9,0,388,0,1033,0,137,0,C,17.9,0,20.8,0,15.1,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,2000,20220611,1100,2.424,-135.33,57.06,10.8,10.8,12,10.3,0,224,0,723,0,128,0,C,17.5,0,21,0,15.8,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,2100,20220611,1200,2.424,-135.33,57.06,10.8,10.9,11.1,10.7,0,132,0,228,0,66,0,C,15,0,16.3,0,13.7,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,2200,20220611,1300,2.424,-135.33,57.06,11,11.1,11.3,10.8,0,189,0,264,0,121,0,C,15.3,0,16.2,0,14.3,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220611,2300,20220611,1400,2.424,-135.33,57.06,10.9,10.7,11,10.4,0,128,0,226,0,92,0,C,14.3,0,15.7,0,13.7,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,0,20220611,1500,2.424,-135.33,57.06,11.1,10.9,11.3,10.5,0,118,0,220,0,56,0,C,14,0,15.1,0,12.7,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,100,20220611,1600,2.424,-135.33,57.06,10.9,10.9,11.1,10.7,0,90,0,124,0,45,0,C,13.8,0,14.8,0,13.3,0,75,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,200,20220611,1700,2.424,-135.33,57.06,11.4,10.8,11.4,10.4,0,90,0,343,0,30,0,C,13.3,0,15.5,0,12.4,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,300,20220611,1800,2.424,-135.33,57.06,10.4,10.7,11.4,10.3,0,35,0,79,0,17,0,C,12.8,0,15.1,0,11.7,0,77,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,400,20220611,1900,2.424,-135.33,57.06,9.8,9.8,10.4,9.6,0,20,0,44,0,1,0,C,11.3,0,11.7,0,10.9,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,500,20220611,2000,2.424,-135.33,57.06,9.2,9.6,9.8,9.2,0.2,15,0,49,0,0,0,C,11,0,11.7,0,10.2,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,600,20220611,2100,2.424,-135.33,57.06,8.7,8.9,9.2,8.7,0.4,0,0,0,0,0,0,C,9.6,0,10.2,0,9.1,0,92,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,700,20220611,2200,2.424,-135.33,57.06,8.5,8.6,8.7,8.5,1,0,0,0,0,0,0,C,8.8,0,9.1,0,8.6,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,800,20220611,2300,2.424,-135.33,57.06,8.3,8.4,8.5,8.3,0.4,0,0,0,0,0,0,C,8.6,0,8.7,0,8.6,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,900,20220612,0,2.424,-135.33,57.06,8.2,8.3,8.3,8.2,0.2,0,0,0,0,0,0,C,8.6,0,8.6,0,8.5,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1000,20220612,100,2.424,-135.33,57.06,8.4,8.3,8.4,8.2,0,0,0,0,0,0,0,C,8.8,0,8.9,0,8.6,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1100,20220612,200,2.424,-135.33,57.06,8.2,8.3,8.4,8.2,0.2,0,0,0,0,0,0,C,8.7,0,8.9,0,8.5,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1200,20220612,300,2.424,-135.33,57.06,8.1,8.1,8.2,8.1,0,0,0,0,0,0,0,C,8.4,0,8.5,0,8.4,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1300,20220612,400,2.424,-135.33,57.06,7.9,8,8.1,7.9,0.5,0,0,0,0,0,0,C,8.3,0,8.4,0,8.2,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1400,20220612,500,2.424,-135.33,57.06,8,7.9,8,7.9,0,2,0,19,0,0,0,C,8.5,0,9,0,8.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1500,20220612,600,2.424,-135.33,57.06,8.7,8.3,8.7,8,0,22,0,56,0,4,0,C,9.7,0,10.3,0,9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1600,20220612,700,2.424,-135.33,57.06,9.8,9.2,9.8,8.7,0,46,0,77,0,13,0,C,11.1,0,12.2,0,10.3,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1700,20220612,800,2.424,-135.33,57.06,9.7,9.8,10,9.6,0,74,0,93,0,53,0,C,12.5,0,12.7,0,12.2,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1800,20220612,900,2.424,-135.33,57.06,9.9,9.6,9.9,9.4,0,85,0,146,0,36,0,C,12.6,0,13.6,0,11.8,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,1900,20220612,1000,2.424,-135.33,57.06,11,10.6,11.3,9.9,0,296,0,929,0,128,0,C,16,0,20.3,0,13.6,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,2000,20220612,1100,2.424,-135.33,57.06,10.8,11.2,12.3,10.7,0,272,0,1047,0,156,0,C,18,0,22.6,0,15.6,0,84,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,2100,20220612,1200,2.424,-135.33,57.06,11.1,11.1,11.4,10.7,0,226,0,366,0,125,0,C,16.5,0,17.5,0,15.6,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,2200,20220612,1300,2.424,-135.33,57.06,11,10.9,11.2,10.6,0,180,0,340,0,104,0,C,15.5,0,16.6,0,14.4,0,81,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220612,2300,20220612,1400,2.424,-135.33,57.06,11.1,11.2,11.6,10.9,0,204,0,316,0,136,0,C,16.2,0,17.4,0,14.9,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,0,20220612,1500,2.424,-135.33,57.06,10.9,10.9,11.1,10.7,0,173,0,217,0,131,0,C,15.6,0,16.4,0,14.9,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,100,20220612,1600,2.424,-135.33,57.06,11,11,11.2,10.7,0,196,0,268,0,138,0,C,16.2,0,17.2,0,15.3,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,200,20220612,1700,2.424,-135.33,57.06,10.9,10.9,11.1,10.7,0,131,0,165,0,83,0,C,15.1,0,15.5,0,14.4,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,300,20220612,1800,2.424,-135.33,57.06,10.7,10.7,11,10.5,0,80,0,100,0,61,0,C,13.8,0,14.4,0,13.2,0,82,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,400,20220612,1900,2.424,-135.33,57.06,10.4,10.6,10.8,10.4,0,56,0,88,0,25,0,C,13.1,0,13.6,0,12.4,0,83,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,500,20220612,2000,2.424,-135.33,57.06,9.9,10.1,10.4,9.9,0,13,0,35,0,0,0,C,11.8,0,12.4,0,10.9,0,86,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,600,20220612,2100,2.424,-135.33,57.06,9.5,9.6,9.9,9.5,0,0,0,0,0,0,0,C,10.4,0,10.9,0,10,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,700,20220612,2200,2.424,-135.33,57.06,9.2,9.4,9.5,9.2,0,0,0,0,0,0,0,C,9.8,0,10,0,9.6,0,88,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,800,20220612,2300,2.424,-135.33,57.06,8.8,9,9.2,8.8,0,0,0,0,0,0,0,C,9.4,0,9.6,0,9.3,0,89,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,900,20220613,0,2.424,-135.33,57.06,8.7,8.8,8.9,8.7,0.3,0,0,0,0,0,0,C,9.4,0,9.5,0,9.3,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1000,20220613,100,2.424,-135.33,57.06,8.3,8.4,8.7,8.3,0.3,0,0,0,0,0,0,C,9.2,0,9.3,0,9.1,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1100,20220613,200,2.424,-135.33,57.06,8.2,8.3,8.3,8.2,0.5,0,0,0,0,0,0,C,9,0,9.1,0,8.9,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1200,20220613,300,2.424,-135.33,57.06,8.2,8.2,8.3,8.2,0,0,0,0,0,0,0,C,8.9,0,8.9,0,8.8,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1300,20220613,400,2.424,-135.33,57.06,8.2,8.2,8.2,8.2,0,0,0,0,0,0,0,C,8.9,0,8.9,0,8.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1400,20220613,500,2.424,-135.33,57.06,8.5,8.3,8.5,8.2,0.5,5,0,36,0,0,0,C,9.2,0,9.8,0,8.9,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1500,20220613,600,2.424,-135.33,57.06,9.1,8.8,9.1,8.5,0,34,0,53,0,15,0,C,10.6,0,11.3,0,9.8,0,96,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1600,20220613,700,2.424,-135.33,57.06,9.4,9.4,9.6,9.1,0.2,59,0,78,0,35,0,C,12,0,12.5,0,11.3,0,95,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1700,20220613,800,2.424,-135.33,57.06,9.8,9.7,9.9,9.4,0,75,0,101,0,35,0,C,12.7,0,13.3,0,12,0,94,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1800,20220613,900,2.424,-135.33,57.06,10.2,9.9,10.3,9.7,0,95,0,138,0,58,0,C,13.3,0,14.1,0,12.6,0,91,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,1900,20220613,1000,2.424,-135.33,57.06,10.9,10.5,11.1,10,0,189,0,268,0,89,0,C,15.1,0,16.9,0,13.7,0,87,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,2000,20220613,1100,2.424,-135.33,57.06,11.7,11.3,11.8,10.9,0,312,0,384,0,247,0,C,18,0,19.1,0,16.9,0,85,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,2100,20220613,1200,2.424,-135.33,57.06,11.5,11.6,12,11.2,0,356,0,409,0,296,0,C,19.1,0,19.7,0,18.5,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,2200,20220613,1300,2.424,-135.33,57.06,12.9,12.5,13.3,11.4,0,682,0,1135,0,311,0,C,23.3,0,27.1,0,18.8,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220613,2300,20220613,1400,2.424,-135.33,57.06,11.6,12.2,13.6,11.4,0,344,0,936,0,178,0,C,20.9,0,26.8,0,17.4,0,74,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,0,20220613,1500,2.424,-135.33,57.06,12.2,12.3,12.8,11.5,0,402,0,710,0,251,0,C,20.5,0,22.4,0,17.8,0,73,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,100,20220613,1600,2.424,-135.33,57.06,11.7,12.1,12.5,11.7,0,316,0,512,0,228,0,C,19.6,0,20.8,0,18.8,0,72,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,200,20220613,1700,2.424,-135.33,57.06,11.6,11.6,12.1,11.3,0,165,0,225,0,125,0,C,16.6,0,18.9,0,15.6,0,76,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,300,20220613,1800,2.424,-135.33,57.06,11,11.2,11.7,10.9,0,115,0,284,0,72,0,C,15.3,0,16.5,0,14,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,400,20220613,1900,2.424,-135.33,57.06,10.6,10.8,11.1,10.6,0,31,0,82,0,1,0,C,13.1,0,14,0,11.9,0,78,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
25379,20220614,500,20220613,2000,2.424,-135.33,57.06,10.5,10.6,10.6,10.5,0,7,0,14,0,0,0,C,11.8,0,11.9,0,11.5,0,79,0,-99,-99,-99,-99,-99,-9999,-9999,-9999,-9999,-9999
