UTC_DATE,UTC_TIME,P_CALC
20180918,900,0
20180918,1000,0
20180918,1100,0
20180918,1200,0
20180918,1300,0
20180918,1400,0
20180918,1500,0
20180918,1600,0
20180918,1700,0
20180918,1800,0
20180918,1900,0
20180918,2000,0
20180918,2100,0
20180918,2200,0
20180918,2300,0
20180919,0,0
20180919,100,0
20180919,200,0
20180919,300,0
20180919,400,0
20180919,500,0
20180919,600,0
20180919,700,0
20180919,800,0
20180919,900,0
20180919,1000,0
20180919,1100,0
20180919,1200,0
20180919,1300,0
20180919,1400,0
20180919,1500,0
20180919,1600,0
20180919,1700,0
20180919,1800,0
20180919,1900,0
20180919,2000,0
20180919,2100,0
20180919,2200,0
20180919,2300,0
20180920,0,0
20180920,100,0
20180920,200,0
20180920,300,0
20180920,400,0
20180920,500,0
20180920,600,0
20180920,700,0
20180920,800,0
20180920,900,0
20180920,1000,0
20180920,1100,0
20180920,1200,0
20180920,1300,0
20180920,1400,0
20180920,1500,0
20180920,1600,0
20180920,1700,0
20180920,1800,0
20180920,1900,0
20180920,2000,0
20180920,2100,0
20180920,2200,0
20180920,2300,0
20180921,0,0
20180921,100,0
20180921,200,0
20180921,300,0
20180921,400,0
20180921,500,0
20180921,600,0
20180921,700,0
20180921,800,0
20180921,900,0
20180921,1000,0
20180921,1100,0
20180921,1200,0
20180921,1300,0
20180921,1400,0
20180921,1500,0
20180921,1600,0
20180921,1700,0
20180921,1800,0
20180921,1900,0
20180921,2000,0
20180921,2100,0
20180921,2200,0
20180921,2300,0
20180922,0,0
20180922,100,0
20180922,200,0
20180922,300,0
20180922,400,0
20180922,500,0
20180922,600,0
20180922,700,0
20180922,800,0
20180922,900,0
20180922,1000,0
20180922,1100,0
20180922,1200,0
20180922,1300,0
20180922,1400,0
20180922,1500,0
20180922,1600,0
20180922,1700,0
20180922,1800,0
20180922,1900,0
20180922,2000,0
20180922,2100,0
20180922,2200,0
20180922,2300,0
20180923,0,0
20180923,100,0
20180923,200,0
20180923,300,0
20180923,400,1.4
20180923,500,2.6
20180923,600,0.4
20180923,700,0.4
20180923,800,0.5
20180923,900,0.2
20180923,1000,1.3
20180923,1100,1.1
20180923,1200,1.7
20180923,1300,4.3
20180923,1400,4.2
20180923,1500,1.1
20180923,1600,2.4
20180923,1700,4.3
20180923,1800,2.6
20180923,1900,0.7
20180923,2000,0.7
20180923,2100,0.6
20180923,2200,0.8
20180923,2300,4.7
20180924,0,0
20180924,100,0
20180924,200,0
20180924,300,0
20180924,400,0
20180924,500,0
20180924,600,0
20180924,700,0
20180924,800,0
20180924,900,0
20180924,1000,0
20180924,1100,0
20180924,1200,0
20180924,1300,0
20180924,1400,0
20180924,1500,0
20180924,1600,0
20180924,1700,0
20180924,1800,0
20180924,1900,0
20180924,2000,0
20180924,2100,0
20180924,2200,0
20180924,2300,1.4
20180925,0,0
20180925,100,0
20180925,200,0
20180925,300,0.6
20180925,400,1.7
20180925,500,0.2
20180925,600,0.2
20180925,700,0.3
20180925,800,3.1
20180925,900,1.4
20180925,1000,1.4
20180925,1100,2.6
20180925,1200,1.1
20180925,1300,0.7
20180925,1400,1.5
20180925,1500,3.6
20180925,1600,2.6
20180925,1700,2.7
20180925,1800,3
20180925,1900,2.3
20180925,2000,2.8
20180925,2100,2.5
20180925,2200,3.9
20180925,2300,2.4
20180926,0,0.4
20180926,100,0.7
20180926,200,0.8
20180926,300,1.3
20180926,400,0.7
20180926,500,1.4
20180926,600,3.3
20180926,700,2.4
20180926,800,1.5
20180926,900,1.1
20180926,1000,0.9
20180926,1100,0.8
20180926,1200,0.5
20180926,1300,0.5
20180926,1400,1.7
20180926,1500,1.8
20180926,1600,0.7
20180926,1700,0
20180926,1800,0
20180926,1900,0
20180926,2000,0
20180926,2100,0
20180926,2200,0.2
20180926,2300,0
20180927,0,0
20180927,100,0.5
20180927,200,0.2
20180927,300,0
20180927,400,0
20180927,500,0.5
20180927,600,0.2
20180927,700,0
20180927,800,0.3
20180927,900,0
20180927,1000,0
20180927,1100,0
20180927,1200,0
20180927,1300,0
20180927,1400,0
20180927,1500,0.2
20180927,1600,0
20180927,1700,0
20180927,1800,0
20180927,1900,0
20180927,2000,0
20180927,2100,0
20180927,2200,0
20180927,2300,0
20180928,0,0
20180928,100,0
20180928,200,0
20180928,300,0
20180928,400,0
20180928,500,0
20180928,600,0.4
20180928,700,0.2
20180928,800,0.3
20180928,900,0.3
20180928,1000,0.2
20180928,1100,0.2
20180928,1200,0.4
20180928,1300,0
20180928,1400,0
20180928,1500,0.2
20180928,1600,0
20180928,1700,0
20180928,1800,0
20180928,1900,0
20180928,2000,0
20180928,2100,0
20180928,2200,0
20180928,2300,0
20180929,0,0
20180929,100,0
20180929,200,0
20180929,300,0
20180929,400,0
20180929,500,0
20180929,600,0
20180929,700,0
20180929,800,0
20180929,900,0
20180929,1000,0
20180929,1100,0
20180929,1200,0
20180929,1300,0
20180929,1400,0
20180929,1500,0
20180929,1600,0
20180929,1700,0
20180929,1800,0
20180929,1900,0
20180929,2000,0
20180929,2100,0
20180929,2200,0
20180929,2300,0
20180930,0,0
20180930,100,0
20180930,200,0
20180930,300,0
20180930,400,0
20180930,500,0
20180930,600,0
20180930,700,0
20180930,800,0
20180930,900,0
20180930,1000,0
20180930,1100,0
20180930,1200,0
20180930,1300,0
20180930,1400,0
20180930,1500,0
20180930,1600,0
20180930,1700,0
20180930,1800,0
20180930,1900,0
20180930,2000,0
20180930,2100,0
20180930,2200,0
20180930,2300,0
20181001,0,0
20181001,100,0
20181001,200,0
20181001,300,0
20181001,400,0
20181001,500,0
20181001,600,0
20181001,700,0
20181001,800,0
20181001,900,0
20181001,1000,0
20181001,1100,0
20181001,1200,0
20181001,1300,0
20181001,1400,0
20181001,1500,0
20181001,1600,0
20181001,1700,0
20181001,1800,0
20181001,1900,0
20181001,2000,0
20181001,2100,0
20181001,2200,0
20181001,2300,0
20181002,0,0
20181002,100,0
20181002,200,0
20181002,300,0
20181002,400,0
20181002,500,0
20181002,600,0
20181002,700,0
20181002,800,0
20181002,900,0
20181002,1000,0
20181002,1100,0
20181002,1200,0
20181002,1300,0
20181002,1400,0
20181002,1500,0
20181002,1600,0
20181002,1700,0
20181002,1800,0
20181002,1900,0
20181002,2000,0
20181002,2100,0
20181002,2200,0
20181002,2300,0
20181003,0,0
20181003,100,0
20181003,200,0
20181003,300,0
20181003,400,0
20181003,500,0
20181003,600,0
20181003,700,0
20181003,800,0
20181003,900,0
20181003,1000,0
20181003,1100,0
20181003,1200,0
20181003,1300,0
20181003,1400,0
20181003,1500,0
20181003,1600,0
20181003,1700,0
20181003,1800,0
20181003,1900,0
20181003,2000,0
20181003,2100,0
20181003,2200,0
20181003,2300,0
20181004,0,0
20181004,100,0
20181004,200,0
20181004,300,0
20181004,400,0
20181004,500,0
20181004,600,0
20181004,700,0
20181004,800,0
20181004,900,0
20181004,1000,0
20181004,1100,0
20181004,1200,0
20181004,1300,0
20181004,1400,0
20181004,1500,0
20181004,1600,0
20181004,1700,0
20181004,1800,0
20181004,1900,0
20181004,2000,0
20181004,2100,0
20181004,2200,0
20181004,2300,0
20181005,0,0.3
20181005,100,0.3
20181005,200,0
20181005,300,0.8
20181005,400,0.4
20181005,500,0.2
20181005,600,0.3
20181005,700,0.4
20181005,800,0.3
20181005,900,0.8
20181005,1000,2.1
20181005,1100,1.6
20181005,1200,2.6
20181005,1300,5.9
20181005,1400,4.5
20181005,1500,2.9
20181005,1600,1.1
20181005,1700,5.5
20181005,1800,6.1
20181005,1900,12.6
20181005,2000,1.5
20181005,2100,0.2
20181005,2200,0
20181005,2300,0
20181006,0,0
20181006,100,0
20181006,200,0
20181006,300,0
20181006,400,0
20181006,500,0
20181006,600,0
20181006,700,0
20181006,800,0
20181006,900,0
20181006,1000,0
20181006,1100,0
20181006,1200,0
20181006,1300,0
20181006,1400,0
20181006,1500,0.3
20181006,1600,1.9
20181006,1700,0
20181006,1800,0
20181006,1900,0
20181006,2000,0
20181006,2100,0
20181006,2200,0
20181006,2300,0
20181007,0,0
20181007,100,0
20181007,200,0
20181007,300,0
20181007,400,0
20181007,500,0
20181007,600,0
20181007,700,0
20181007,800,0
20181007,900,0
20181007,1000,0
20181007,1100,0
20181007,1200,0
20181007,1300,0
20181007,1400,0
20181007,1500,0
20181007,1600,0
20181007,1700,0
20181007,1800,0
20181007,1900,0
20181007,2000,0
20181007,2100,0
20181007,2200,0
20181007,2300,0.7
20181008,0,0.8
20181008,100,1.1
20181008,200,0.8
20181008,300,1.4
20181008,400,0.2
20181008,500,0.7
20181008,600,1.2
20181008,700,0
20181008,800,0.4
20181008,900,0.2
20181008,1000,0.6
20181008,1100,1
20181008,1200,1
20181008,1300,1.5
20181008,1400,2.6
20181008,1500,1.4
20181008,1600,1.1
20181008,1700,0.5
20181008,1800,0
20181008,1900,0
20181008,2000,0
20181008,2100,0
20181008,2200,0
20181008,2300,0
20181009,0,0
20181009,100,0
20181009,200,0
20181009,300,0
20181009,400,0
20181009,500,0
20181009,600,0
20181009,700,0
20181009,800,0
20181009,900,0
20181009,1000,0
20181009,1100,0
20181009,1200,0
20181009,1300,0
20181009,1400,0
20181009,1500,0
20181009,1600,0
20181009,1700,0
20181009,1800,0
20181009,1900,0
20181009,2000,0
20181009,2100,0
20181009,2200,0
20181009,2300,0
20181010,0,0
20181010,100,0
20181010,200,0
20181010,300,0
20181010,400,0
20181010,500,0
20181010,600,0
20181010,700,0
20181010,800,0
20181010,900,0
20181010,1000,0
20181010,1100,0
20181010,1200,0
20181010,1300,0
20181010,1400,0
20181010,1500,0
20181010,1600,0
20181010,1700,0
20181010,1800,0
20181010,1900,0
20181010,2000,0
20181010,2100,0
20181010,2200,0
20181010,2300,0.4
20181011,0,0.6
20181011,100,0.2
20181011,200,4.2
20181011,300,6
20181011,400,4.9
20181011,500,6.3
20181011,600,4.9
20181011,700,2.3
20181011,800,3.6
20181011,900,6.2
20181011,1000,4.3
20181011,1100,4
20181011,1200,1.5
20181011,1300,0.5
20181011,1400,0
20181011,1500,0
20181011,1600,0
20181011,1700,0
20181011,1800,0
20181011,1900,0
20181011,2000,0
20181011,2100,0
20181011,2200,0
20181011,2300,0
20181012,0,0
20181012,100,0
20181012,200,0.7
20181012,300,0
20181012,400,0.2
20181012,500,0.7
20181012,600,0
20181012,700,0
20181012,800,0
20181012,900,0
20181012,1000,0
20181012,1100,0
20181012,1200,0.9
20181012,1300,0
20181012,1400,0
20181012,1500,0
20181012,1600,0
20181012,1700,0
20181012,1800,0
20181012,1900,0
20181012,2000,0
20181012,2100,0
20181012,2200,0
20181012,2300,0
20181013,0,0
20181013,100,0
20181013,200,0
20181013,300,0
20181013,400,0
20181013,500,0
20181013,600,0
20181013,700,0
20181013,800,0
20181013,900,0
20181013,1000,0
20181013,1100,0.2
20181013,1200,0
20181013,1300,0
20181013,1400,0
20181013,1500,0
20181013,1600,0
20181013,1700,0.4
20181013,1800,0.4
20181013,1900,2
20181013,2000,1.2
20181013,2100,1.2
20181013,2200,2.1
20181013,2300,2.2
20181014,0,1.2
20181014,100,0.3
20181014,200,0.3
20181014,300,0
20181014,400,0.3
20181014,500,0.2
20181014,600,0.6
20181014,700,0
20181014,800,0.5
20181014,900,0
20181014,1000,0
20181014,1100,0.4
20181014,1200,0
20181014,1300,0
20181014,1400,0.8
20181014,1500,0
20181014,1600,0
20181014,1700,0.8
20181014,1800,0.2
20181014,1900,1.1
20181014,2000,3.8
20181014,2100,1.9
20181014,2200,0
20181014,2300,0.2
20181015,0,0.2
20181015,100,0.2
20181015,200,0.2
20181015,300,0.2
20181015,400,0
20181015,500,0.4
20181015,600,0
20181015,700,0.3
20181015,800,0.8
20181015,900,0.8
20181015,1000,0.3
20181015,1100,1
20181015,1200,0.2
20181015,1300,0
20181015,1400,0
20181015,1500,0
20181015,1600,0
20181015,1700,0
20181015,1800,0
20181015,1900,0
20181015,2000,0
20181015,2100,0
20181015,2200,0
20181015,2300,0
20181016,0,0
20181016,100,0
20181016,200,0
20181016,300,0
20181016,400,0
20181016,500,0
20181016,600,0
20181016,700,0
20181016,800,0
20181016,900,0
20181016,1000,0
20181016,1100,0
20181016,1200,0
20181016,1300,0
20181016,1400,0
20181016,1500,0
20181016,1600,0
20181016,1700,0
20181016,1800,0.6
20181016,1900,1.1
20181016,2000,2.5
20181016,2100,2.8
20181016,2200,1.5
20181016,2300,2.2
20181017,0,2.6
20181017,100,5.1
20181017,200,5.9
20181017,300,5.7
20181017,400,0.6
20181017,500,2.3
20181017,600,1.7
20181017,700,2.2
20181017,800,3.4
20181017,900,0.5
20181017,1000,0
20181017,1100,0
20181017,1200,0.4
20181017,1300,1.4
20181017,1400,0.8
20181017,1500,0
20181017,1600,0
20181017,1700,0
20181017,1800,0
20181017,1900,1.2
20181017,2000,0
20181017,2100,0
20181017,2200,0
20181017,2300,0
20181018,0,0
20181018,100,0
20181018,200,0
20181018,300,0
20181018,400,0.4
20181018,500,0
20181018,600,0
20181018,700,0
20181018,800,0
20181018,900,0
20181018,1000,0.4
20181018,1100,0
20181018,1200,2.6
20181018,1300,0.3
20181018,1400,0
20181018,1500,0.2
20181018,1600,0
20181018,1700,0
20181018,1800,0
20181018,1900,0
20181018,2000,0
20181018,2100,0
20181018,2200,0
20181018,2300,0
20181019,0,0
20181019,100,0
20181019,200,0
20181019,300,0.2
20181019,400,0.7
20181019,500,0.2
20181019,600,0
20181019,700,0
20181019,800,0
20181019,900,0
20181019,1000,0
20181019,1100,0.6
20181019,1200,1.1
20181019,1300,1.1
20181019,1400,4.2
20181019,1500,5.8
20181019,1600,6.3
20181019,1700,6.5
20181019,1800,2.2
20181019,1900,4.6
20181019,2000,8.9
20181019,2100,0.2
20181019,2200,0
20181019,2300,0.2
20181020,0,0
20181020,100,0.5
20181020,200,0.3
20181020,300,0
20181020,400,0
20181020,500,0
20181020,600,0
20181020,700,0
20181020,800,1.7
20181020,900,0.8
20181020,1000,0.2
20181020,1100,0.2
20181020,1200,0
20181020,1300,0.7
20181020,1400,0
20181020,1500,0.9
20181020,1600,0
20181020,1700,0
20181020,1800,1.5
20181020,1900,0
20181020,2000,0
20181020,2100,0
20181020,2200,0
20181020,2300,0
20181021,0,0
20181021,100,0.5
20181021,200,0
20181021,300,0
20181021,400,0
20181021,500,0
20181021,600,0
20181021,700,0.5
20181021,800,0.8
20181021,900,0.3
20181021,1000,0
20181021,1100,0
20181021,1200,0
20181021,1300,0
20181021,1400,0
20181021,1500,0
20181021,1600,0
20181021,1700,0
20181021,1800,0
20181021,1900,0
20181021,2000,0
20181021,2100,0
20181021,2200,0
20181021,2300,0
20181022,0,0
20181022,100,0
20181022,200,0
20181022,300,0
20181022,400,0
20181022,500,0
20181022,600,0
20181022,700,0.7
20181022,800,0.9
20181022,900,2.3
20181022,1000,2.2
20181022,1100,2.3
20181022,1200,3.3
20181022,1300,2.5
20181022,1400,4.2
20181022,1500,2.7
20181022,1600,0.2
20181022,1700,1.5
20181022,1800,1.2
20181022,1900,1.5
20181022,2000,1.2
20181022,2100,0.5
20181022,2200,0.5
20181022,2300,0.4
20181023,0,0
20181023,100,0.3
20181023,200,0
20181023,300,0.5
20181023,400,0.3
20181023,500,0.3
20181023,600,0
20181023,700,0
20181023,800,0
20181023,900,0
20181023,1000,0
20181023,1100,0
20181023,1200,0
20181023,1300,0
20181023,1400,0
20181023,1500,0
20181023,1600,0
20181023,1700,0.9
20181023,1800,5.3
20181023,1900,1
20181023,2000,0
20181023,2100,0
20181023,2200,0.2
20181023,2300,0.8
20181024,0,0.4
20181024,100,0
20181024,200,0
20181024,300,0
20181024,400,0
20181024,500,0
20181024,600,0
20181024,700,0
20181024,800,0
20181024,900,0
20181024,1000,0
20181024,1100,0
20181024,1200,0
20181024,1300,0
20181024,1400,0
20181024,1500,0
20181024,1600,0
20181024,1700,0
20181024,1800,0
20181024,1900,0
20181024,2000,0
20181024,2100,0
20181024,2200,0
20181024,2300,0
20181025,0,0
20181025,100,0
20181025,200,0
20181025,300,0
20181025,400,0
20181025,500,0
20181025,600,0
20181025,700,0
20181025,800,0
20181025,900,0.2
20181025,1000,0.8
20181025,1100,0.8
20181025,1200,1.6
20181025,1300,3.2
20181025,1400,2.4
20181025,1500,0.8
20181025,1600,2.6
20181025,1700,0.2
20181025,1800,0
20181025,1900,0.3
20181025,2000,0
20181025,2100,0
20181025,2200,0
20181025,2300,0
20181026,0,0
20181026,100,0
20181026,200,0
20181026,300,0
20181026,400,0.4
20181026,500,0
20181026,600,0
20181026,700,0.7
20181026,800,0
20181026,900,0
20181026,1000,0.3
20181026,1100,0
20181026,1200,0
20181026,1300,0
20181026,1400,0
20181026,1500,0
20181026,1600,0.6
20181026,1700,0.6
20181026,1800,0.2
20181026,1900,0.2
20181026,2000,0.4
20181026,2100,0.8
20181026,2200,1.9
20181026,2300,4.6
20181027,0,4.5
20181027,100,0.2
20181027,200,0
20181027,300,0.6
20181027,400,0
20181027,500,0.5
20181027,600,0
20181027,700,0
20181027,800,0
20181027,900,0.4
20181027,1000,0.3
20181027,1100,0
20181027,1200,0
20181027,1300,0
20181027,1400,0
20181027,1500,0
20181027,1600,0
20181027,1700,0
20181027,1800,0
20181027,1900,0
20181027,2000,0
20181027,2100,0
20181027,2200,0
20181027,2300,0
20181028,0,0
20181028,100,0
20181028,200,0
20181028,300,0
20181028,400,0
20181028,500,0
20181028,600,0
20181028,700,0
20181028,800,0
20181028,900,0
20181028,1000,0
20181028,1100,0
20181028,1200,0
20181028,1300,0
20181028,1400,0
20181028,1500,0
20181028,1600,0
20181028,1700,0
20181028,1800,0
20181028,1900,0
20181028,2000,0
20181028,2100,0
20181028,2200,0
20181028,2300,0
20181029,0,0
20181029,100,0
20181029,200,0
20181029,300,0
20181029,400,0
20181029,500,0
20181029,600,0
20181029,700,0
20181029,800,0
20181029,900,0
20181029,1000,0
20181029,1100,0
20181029,1200,0
20181029,1300,0
20181029,1400,0
20181029,1500,0
20181029,1600,0
20181029,1700,0
20181029,1800,0
20181029,1900,0
20181029,2000,0
20181029,2100,0
20181029,2200,0
20181029,2300,0
20181030,0,0
20181030,100,0
20181030,200,0
20181030,300,0
20181030,400,0
20181030,500,0
20181030,600,1.3
20181030,700,1.5
20181030,800,5.1
20181030,900,0.6
20181030,1000,0
20181030,1100,0
20181030,1200,0
20181030,1300,1.3
20181030,1400,1
20181030,1500,0
20181030,1600,0.2
20181030,1700,0
20181030,1800,0
20181030,1900,0
20181030,2000,0
20181030,2100,1.1
20181030,2200,1.2
20181030,2300,0
20181031,0,1
20181031,100,0.2
20181031,200,0
20181031,300,0
20181031,400,0
20181031,500,0
20181031,600,0.3
20181031,700,0.2
20181031,800,0.6
20181031,900,0
20181031,1000,0
20181031,1100,0
20181031,1200,0.4
20181031,1300,0.8
20181031,1400,0.6
20181031,1500,0
20181031,1600,0
20181031,1700,0
20181031,1800,0
20181031,1900,0
20181031,2000,0
20181031,2100,0
20181031,2200,0
20181031,2300,0
20181101,0,0
20181101,100,0
20181101,200,0
20181101,300,0
20181101,400,0
20181101,500,0
20181101,600,0
20181101,700,0
20181101,800,0
20181101,900,0
20181101,1000,0
20181101,1100,0
20181101,1200,0
20181101,1300,0
20181101,1400,0
20181101,1500,0
20181101,1600,0
20181101,1700,0
20181101,1800,0
20181101,1900,0
20181101,2000,0
20181101,2100,0.2
20181101,2200,0
20181101,2300,0
20181102,0,0
20181102,100,0
20181102,200,0
20181102,300,0
20181102,400,0
20181102,500,0
20181102,600,0
20181102,700,0
20181102,800,0
20181102,900,1
20181102,1000,1.1
20181102,1100,0.4
20181102,1200,0.4
20181102,1300,0
20181102,1400,0
20181102,1500,0
20181102,1600,0
20181102,1700,0
20181102,1800,0
20181102,1900,0
20181102,2000,0
20181102,2100,0
20181102,2200,0
20181102,2300,0
20181103,0,0
20181103,100,0
20181103,200,0
20181103,300,0
20181103,400,0
20181103,500,0
20181103,600,0.4
20181103,700,1.7
20181103,800,2.3
20181103,900,2.1
20181103,1000,0.6
20181103,1100,0.9
20181103,1200,0
20181103,1300,0
20181103,1400,0
20181103,1500,0.6
20181103,1600,0
20181103,1700,0.7
20181103,1800,0.3
20181103,1900,0
20181103,2000,0.9
20181103,2100,1.1
20181103,2200,0.3
20181103,2300,0.2
20181104,0,0.4
20181104,100,1.7
20181104,200,0
20181104,300,0.3
20181104,400,0
20181104,500,1
20181104,600,2
20181104,700,0.3
20181104,800,0
20181104,900,0.8
20181104,1000,0.3
20181104,1100,0.6
20181104,1200,1
20181104,1300,2
20181104,1400,2.6
20181104,1500,0.9
20181104,1600,0
20181104,1700,0
20181104,1800,0.4
20181104,1900,0
20181104,2000,0.2
20181104,2100,0
20181104,2200,0
20181104,2300,11
20181105,0,0.2
20181105,100,0
20181105,200,0.2
20181105,300,0
20181105,400,0
20181105,500,0
20181105,600,0.2
20181105,700,0
20181105,800,0
20181105,900,0.6
20181105,1000,0.6
20181105,1100,0
20181105,1200,0
20181105,1300,0
20181105,1400,0
20181105,1500,0
20181105,1600,0
20181105,1700,0
20181105,1800,0
20181105,1900,0
20181105,2000,0
20181105,2100,0
20181105,2200,0
20181105,2300,0
20181106,0,0
20181106,100,0
20181106,200,0
20181106,300,0
20181106,400,0
20181106,500,0
20181106,600,0
20181106,700,0
20181106,800,0
20181106,900,0
20181106,1000,0
20181106,1100,0
20181106,1200,0
20181106,1300,0
20181106,1400,0
20181106,1500,0
20181106,1600,0
20181106,1700,0
20181106,1800,0
20181106,1900,0
20181106,2000,0
20181106,2100,0
20181106,2200,0
20181106,2300,0
20181107,0,0
20181107,100,0
20181107,200,0
20181107,300,0
20181107,400,0
20181107,500,0
20181107,600,0
20181107,700,0
20181107,800,0
20181107,900,0
20181107,1000,0
20181107,1100,0
20181107,1200,0
20181107,1300,0
20181107,1400,0
20181107,1500,0
20181107,1600,0
20181107,1700,0
20181107,1800,0
20181107,1900,0
20181107,2000,0
20181107,2100,0
20181107,2200,0
20181107,2300,0
20181108,0,0.4
20181108,100,0.5
20181108,200,0.4
20181108,300,0
20181108,400,0
20181108,500,0
20181108,600,0
20181108,700,0
20181108,800,0
20181108,900,0
20181108,1000,0
20181108,1100,0
20181108,1200,0
20181108,1300,0
20181108,1400,0
20181108,1500,0
20181108,1600,0
20181108,1700,0
20181108,1800,0.4
20181108,1900,1.4
20181108,2000,1.2
20181108,2100,0.4
20181108,2200,2
20181108,2300,2.9
20181109,0,0.7
20181109,100,0.9
20181109,200,0
20181109,300,1.9
20181109,400,0.2
20181109,500,2.6
20181109,600,2
20181109,700,0.7
20181109,800,1.3
20181109,900,2.4
20181109,1000,2.4
20181109,1100,1.7
20181109,1200,1.6
20181109,1300,0.9
20181109,1400,0.7
20181109,1500,0.4
20181109,1600,0.4
20181109,1700,0
20181109,1800,0
20181109,1900,0
20181109,2000,0
20181109,2100,0
20181109,2200,0
20181109,2300,1
20181110,0,1.2
20181110,100,0
20181110,200,0
20181110,300,0
20181110,400,0
20181110,500,0
20181110,600,0
20181110,700,0
20181110,800,0
20181110,900,0
20181110,1000,0
20181110,1100,0.5
20181110,1200,0.2
20181110,1300,0
20181110,1400,0
20181110,1500,1.8
20181110,1600,0.2
20181110,1700,0
20181110,1800,1.3
20181110,1900,0.2
20181110,2000,0.6
20181110,2100,1.1
20181110,2200,0.5
20181110,2300,0
20181111,0,0
20181111,100,0
20181111,200,0
20181111,300,0.6
20181111,400,0.2
20181111,500,0
20181111,600,0.2
20181111,700,0
20181111,800,0.3
20181111,900,0.7
20181111,1000,0.9
20181111,1100,0.8
20181111,1200,0.8
20181111,1300,0
20181111,1400,0
20181111,1500,0.3
20181111,1600,0
20181111,1700,0.3
20181111,1800,0.2
20181111,1900,0
20181111,2000,0
20181111,2100,0.3
20181111,2200,0
20181111,2300,0
20181112,0,0
20181112,100,0
20181112,200,0
20181112,300,0
20181112,400,0
20181112,500,0
20181112,600,0
20181112,700,0
20181112,800,0
20181112,900,0
20181112,1000,0
20181112,1100,0
20181112,1200,0
20181112,1300,0
20181112,1400,0
20181112,1500,0
20181112,1600,0
20181112,1700,0
20181112,1800,0
20181112,1900,0
20181112,2000,0
20181112,2100,0
20181112,2200,0
20181112,2300,0
20181113,0,0
20181113,100,0
20181113,200,0
20181113,300,0
20181113,400,0
20181113,500,0
20181113,600,0
20181113,700,0.4
20181113,800,0.6
20181113,900,0.3
20181113,1000,0
20181113,1100,0
20181113,1200,0
20181113,1300,0.7
20181113,1400,0.7
20181113,1500,0.4
20181113,1600,1.3
20181113,1700,0
20181113,1800,0
20181113,1900,0
20181113,2000,0.5
20181113,2100,0
20181113,2200,0.9
20181113,2300,2.8
20181114,0,1.7
20181114,100,0.9
20181114,200,1.8
20181114,300,0.7
20181114,400,2.5
20181114,500,0
20181114,600,0
20181114,700,0
20181114,800,0.7
20181114,900,0
20181114,1000,0
20181114,1100,0
20181114,1200,0.2
20181114,1300,0.9
20181114,1400,0.6
20181114,1500,0
20181114,1600,0
20181114,1700,0
20181114,1800,0.5
20181114,1900,0
20181114,2000,0.2
20181114,2100,0
20181114,2200,1.2
20181114,2300,0.9
20181115,0,1.3
20181115,100,2.3
20181115,200,0.9
20181115,300,1
20181115,400,0.9
20181115,500,9.6
20181115,600,2
20181115,700,1.4
20181115,800,0.4
20181115,900,1.1
20181115,1000,1.3
20181115,1100,0.2
20181115,1200,1.7
20181115,1300,0.5
20181115,1400,0
20181115,1500,0
20181115,1600,0
20181115,1700,0
20181115,1800,0
20181115,1900,0
20181115,2000,0
20181115,2100,0
20181115,2200,0
20181115,2300,0
20181116,0,0
20181116,100,0
20181116,200,0
20181116,300,0
20181116,400,0
20181116,500,0
20181116,600,0
20181116,700,0
20181116,800,0
20181116,900,0
20181116,1000,0
20181116,1100,0
20181116,1200,0
20181116,1300,0
20181116,1400,0
20181116,1500,0
20181116,1600,0
20181116,1700,0
20181116,1800,0
20181116,1900,0
20181116,2000,0
20181116,2100,0
20181116,2200,0
20181116,2300,0
20181117,0,0
20181117,100,0
20181117,200,0
20181117,300,0.2
20181117,400,1.2
20181117,500,0.6
20181117,600,0.9
20181117,700,1.3
20181117,800,3.6
20181117,900,5.7
20181117,1000,7.3
20181117,1100,7.8
20181117,1200,2.1
20181117,1300,0.3
20181117,1400,0
20181117,1500,0
20181117,1600,0
20181117,1700,4
20181117,1800,5.9
20181117,1900,7.9
20181117,2000,4.9
20181117,2100,2.6
20181117,2200,1.5
20181117,2300,2.2
20181118,0,1.9
20181118,100,1.7
20181118,200,0.7
20181118,300,0.5
20181118,400,0.5
20181118,500,0.5
20181118,600,0.3
20181118,700,0
20181118,800,0
20181118,900,0.4
20181118,1000,0.6
20181118,1100,1.1
20181118,1200,0.5
20181118,1300,2.5
20181118,1400,2.1
20181118,1500,3.6
20181118,1600,4.9
20181118,1700,6.2
20181118,1800,4.5
20181118,1900,1.1
20181118,2000,1.1
20181118,2100,0.6
20181118,2200,0
20181118,2300,0
20181119,0,0
20181119,100,0
20181119,200,0
20181119,300,0
20181119,400,0
20181119,500,0
20181119,600,0
20181119,700,0
20181119,800,0
20181119,900,0
20181119,1000,0
20181119,1100,0
20181119,1200,0
20181119,1300,0
20181119,1400,0
20181119,1500,0
20181119,1600,0
20181119,1700,0
20181119,1800,0
20181119,1900,0
20181119,2000,0
20181119,2100,0
20181119,2200,0
20181119,2300,0
20181120,0,0
20181120,100,0
20181120,200,0
20181120,300,0
20181120,400,0
20181120,500,0
20181120,600,0
20181120,700,0.5
20181120,800,0.3
20181120,900,0
20181120,1000,0.5
20181120,1100,0
20181120,1200,0
20181120,1300,0.6
20181120,1400,0.9
20181120,1500,3.7
20181120,1600,2.3
20181120,1700,0.5
20181120,1800,0.6
20181120,1900,0.7
20181120,2000,0
20181120,2100,0
