UTC_DATE,UTC_TIME,P_CALC
20131118,400,0
20131118,500,0
20131118,600,0
20131118,700,0
20131118,800,0
20131118,900,0
20131118,1000,0
20131118,1100,0
20131118,1200,0
20131118,1300,0
20131118,1400,0
20131118,1500,0
20131118,1600,0
20131118,1700,0
20131118,1800,0
20131118,1900,0
20131118,2000,0
20131118,2100,0
20131118,2200,0
20131118,2300,0
20131119,0,0
20131119,100,0
20131119,200,0
20131119,300,0
20131119,400,0
20131119,500,0
20131119,600,0
20131119,700,0
20131119,800,0
20131119,900,0
20131119,1000,0
20131119,1100,0
20131119,1200,0
20131119,1300,0
20131119,1400,0
20131119,1500,0
20131119,1600,0
20131119,1700,0
20131119,1800,0.3
20131119,1900,0.6
20131119,2000,0
20131119,2100,0.2
20131119,2200,0
20131119,2300,0
20131120,0,0
20131120,100,0
20131120,200,0
20131120,300,1.7
20131120,400,0.7
20131120,500,2.1
20131120,600,1.6
20131120,700,0.2
20131120,800,0
20131120,900,0.2
20131120,1000,0
20131120,1100,0
20131120,1200,0.2
20131120,1300,0
20131120,1400,0
20131120,1500,0
20131120,1600,0
20131120,1700,0
20131120,1800,0.3
20131120,1900,1.7
20131120,2000,0.6
20131120,2100,0.5
20131120,2200,0.6
20131120,2300,0.2
20131121,0,0.2
20131121,100,0.2
20131121,200,0
20131121,300,0
20131121,400,0.4
20131121,500,0.4
20131121,600,0.6
20131121,700,1.7
20131121,800,1.1
20131121,900,2.2
20131121,1000,7.2
20131121,1100,3.1
20131121,1200,4.7
20131121,1300,5.3
20131121,1400,10
20131121,1500,8.2
20131121,1600,3.6
20131121,1700,2.8
20131121,1800,2.7
20131121,1900,4.7
20131121,2000,5
20131121,2100,4.9
20131121,2200,6.3
20131121,2300,6.2
20131122,0,6
20131122,100,3.5
20131122,200,3.4
20131122,300,2.6
20131122,400,1.6
20131122,500,0.6
20131122,600,1.6
20131122,700,3.7
20131122,800,4.5
20131122,900,2.1
20131122,1000,1.4
20131122,1100,0.6
20131122,1200,0.9
20131122,1300,1.3
20131122,1400,0.5
20131122,1500,0
20131122,1600,0.2
20131122,1700,0.3
20131122,1800,0.2
20131122,1900,1.4
20131122,2000,1.5
20131122,2100,1.7
20131122,2200,2.2
20131122,2300,2.5
20131123,0,1.5
20131123,100,1.2
20131123,200,0.2
20131123,300,0.5
20131123,400,1.4
20131123,500,2
20131123,600,2
20131123,700,1.9
20131123,800,1.8
20131123,900,1.6
20131123,1000,1.4
20131123,1100,0.8
20131123,1200,0
20131123,1300,0.2
20131123,1400,0.8
20131123,1500,1.8
20131123,1600,1
20131123,1700,4.9
20131123,1800,0.3
20131123,1900,0
20131123,2000,0.2
20131123,2100,0
20131123,2200,0
20131123,2300,0.4
20131124,0,0
20131124,100,0
20131124,200,0
20131124,300,0
20131124,400,0
20131124,500,0
20131124,600,0
20131124,700,0
20131124,800,0
20131124,900,0
20131124,1000,0
20131124,1100,0
20131124,1200,0
20131124,1300,0
20131124,1400,0
20131124,1500,0
20131124,1600,0
20131124,1700,0
20131124,1800,0
20131124,1900,0
20131124,2000,0
20131124,2100,0
20131124,2200,0
20131124,2300,0
20131125,0,0
20131125,100,0
20131125,200,0
20131125,300,0
20131125,400,0
20131125,500,0
20131125,600,0
20131125,700,0
20131125,800,0
20131125,900,0
20131125,1000,1
20131125,1100,0.9
20131125,1200,1.5
20131125,1300,1.6
20131125,1400,0
20131125,1500,0
20131125,1600,0
20131125,1700,0
20131125,1800,0
20131125,1900,0
20131125,2000,0.4
20131125,2100,1
20131125,2200,0.4
20131125,2300,0
20131126,0,0
20131126,100,0.2
20131126,200,0
20131126,300,0
20131126,400,0
20131126,500,0
20131126,600,0.2
20131126,700,0
20131126,800,0
20131126,900,0
20131126,1000,0
20131126,1100,0
20131126,1200,0
20131126,1300,0
20131126,1400,0
20131126,1500,0
20131126,1600,0
20131126,1700,0
20131126,1800,0
20131126,1900,0
20131126,2000,0
20131126,2100,0
20131126,2200,0.5
20131126,2300,0
20131127,0,0.2
20131127,100,0.2
20131127,200,0
20131127,300,0
20131127,400,0
20131127,500,0
20131127,600,0
20131127,700,0
20131127,800,0
20131127,900,0
20131127,1000,0
20131127,1100,0
20131127,1200,0.3
20131127,1300,0.9
20131127,1400,1.3
20131127,1500,0.8
20131127,1600,0
20131127,1700,0
20131127,1800,0.2
20131127,1900,0.4
20131127,2000,0
20131127,2100,0.2
20131127,2200,0
20131127,2300,0
20131128,0,0
20131128,100,0
20131128,200,1.8
20131128,300,4.7
20131128,400,5.2
20131128,500,2
20131128,600,0.4
20131128,700,0.8
20131128,800,1.2
20131128,900,1.2
20131128,1000,0.3
20131128,1100,0
20131128,1200,0.3
20131128,1300,0
20131128,1400,0
20131128,1500,0
20131128,1600,0
20131128,1700,0.3
20131128,1800,0
20131128,1900,0
20131128,2000,0
20131128,2100,0.4
20131128,2200,0.4
20131128,2300,0
20131129,0,0.3
20131129,100,0.5
20131129,200,0
20131129,300,0.4
20131129,400,0.5
20131129,500,0.2
20131129,600,1.3
20131129,700,2.3
20131129,800,1.9
20131129,900,1.9
20131129,1000,2.5
20131129,1100,3.1
20131129,1200,3.8
20131129,1300,2.9
20131129,1400,2.7
20131129,1500,2.4
20131129,1600,2
20131129,1700,1.7
20131129,1800,2.8
20131129,1900,1.3
20131129,2000,0
20131129,2100,0.7
20131129,2200,0
20131129,2300,0
20131130,0,0
20131130,100,0
20131130,200,0
20131130,300,0
20131130,400,0
20131130,500,0
20131130,600,0
20131130,700,0
20131130,800,0
20131130,900,0.2
20131130,1000,0.2
20131130,1100,0
20131130,1200,0
20131130,1300,1.3
20131130,1400,0
20131130,1500,0
20131130,1600,0.2
20131130,1700,0
20131130,1800,0
20131130,1900,0.3
20131130,2000,0.5
20131130,2100,0.2
20131130,2200,0
20131130,2300,0.6
20131201,0,0.6
20131201,100,0.6
20131201,200,0
20131201,300,0.5
20131201,400,0.5
20131201,500,0
20131201,600,0
20131201,700,0
20131201,800,0
20131201,900,0
20131201,1000,0
20131201,1100,0
20131201,1200,0
20131201,1300,0
20131201,1400,0
20131201,1500,0
20131201,1600,0
20131201,1700,0
20131201,1800,0
20131201,1900,0
20131201,2000,0
20131201,2100,0
20131201,2200,0
20131201,2300,0
20131202,0,0
20131202,100,0
20131202,200,0
20131202,300,0
20131202,400,0
20131202,500,0
20131202,600,0
20131202,700,0
20131202,800,0
20131202,900,0
20131202,1000,0
20131202,1100,0
20131202,1200,0
20131202,1300,0
20131202,1400,0
20131202,1500,0
20131202,1600,0
20131202,1700,0
20131202,1800,0
20131202,1900,0
20131202,2000,0
20131202,2100,0
20131202,2200,0
20131202,2300,0
20131203,0,0
20131203,100,0
20131203,200,0
20131203,300,0
20131203,400,0
20131203,500,0
20131203,600,0
20131203,700,0
20131203,800,0
20131203,900,0
20131203,1000,0
20131203,1100,0
20131203,1200,0
20131203,1300,0
20131203,1400,0
20131203,1500,0
20131203,1600,0
20131203,1700,0
20131203,1800,0
20131203,1900,0
20131203,2000,0
20131203,2100,0
20131203,2200,0
20131203,2300,0
20131204,0,0
20131204,100,0
20131204,200,0
20131204,300,0
20131204,400,0
20131204,500,0
20131204,600,0
20131204,700,0
20131204,800,0
20131204,900,0
20131204,1000,0
20131204,1100,0
20131204,1200,0
20131204,1300,0
20131204,1400,0
20131204,1500,0
20131204,1600,0
20131204,1700,0
20131204,1800,0
20131204,1900,0
20131204,2000,0
20131204,2100,0
20131204,2200,0
20131204,2300,0
20131205,0,0
20131205,100,0
20131205,200,0
20131205,300,0
20131205,400,0
20131205,500,0
20131205,600,0
20131205,700,0
20131205,800,0
20131205,900,0
20131205,1000,0
20131205,1100,0
20131205,1200,0
20131205,1300,0
20131205,1400,0
20131205,1500,0
20131205,1600,0
20131205,1700,0
20131205,1800,0
20131205,1900,0
20131205,2000,0
20131205,2100,0
20131205,2200,0
20131205,2300,0
20131206,0,0
20131206,100,0
20131206,200,0
20131206,300,0
20131206,400,0
20131206,500,0
20131206,600,0
20131206,700,0
20131206,800,0
20131206,900,0
20131206,1000,0
20131206,1100,0
20131206,1200,0
20131206,1300,0
20131206,1400,0
20131206,1500,0
20131206,1600,0
20131206,1700,0
20131206,1800,0
20131206,1900,0
20131206,2000,0
20131206,2100,0
20131206,2200,0
20131206,2300,0
20131207,0,0
20131207,100,0
20131207,200,0
20131207,300,0
20131207,400,0
20131207,500,0
20131207,600,0
20131207,700,0
20131207,800,0
20131207,900,0.2
20131207,1000,0
20131207,1100,0
20131207,1200,0
20131207,1300,0
20131207,1400,0
20131207,1500,0
20131207,1600,0
20131207,1700,0
20131207,1800,0
20131207,1900,0
20131207,2000,0
20131207,2100,0
20131207,2200,0
20131207,2300,0
20131208,0,0
20131208,100,0
20131208,200,0
20131208,300,0
20131208,400,0
20131208,500,0
20131208,600,0
20131208,700,0
20131208,800,0
20131208,900,0
20131208,1000,0
20131208,1100,0
20131208,1200,0
20131208,1300,0
20131208,1400,0
20131208,1500,0
20131208,1600,0
20131208,1700,0
20131208,1800,0
20131208,1900,0
20131208,2000,0
20131208,2100,0
20131208,2200,0
20131208,2300,0
20131209,0,0.4
20131209,100,0.5
20131209,200,0.2
20131209,300,0
20131209,400,0
20131209,500,0.2
20131209,600,0
20131209,700,0
20131209,800,0
20131209,900,0.5
20131209,1000,0.6
20131209,1100,0.4
20131209,1200,0
20131209,1300,0.2
20131209,1400,0.4
20131209,1500,0.3
20131209,1600,0
20131209,1700,0.3
20131209,1800,0
20131209,1900,0
20131209,2000,0
20131209,2100,0
20131209,2200,0
20131209,2300,0
20131210,0,0
20131210,100,0
20131210,200,0
20131210,300,0
20131210,400,0
20131210,500,0
20131210,600,0
20131210,700,0
20131210,800,0
20131210,900,0
20131210,1000,0
20131210,1100,0
20131210,1200,0
20131210,1300,0.5
20131210,1400,0.7
20131210,1500,0.4
20131210,1600,1.1
20131210,1700,0.7
20131210,1800,0.5
20131210,1900,0.6
20131210,2000,0
20131210,2100,0
20131210,2200,0.6
20131210,2300,0.6
20131211,0,0
20131211,100,0.5
20131211,200,0
20131211,300,0.7
20131211,400,1.9
20131211,500,1.3
20131211,600,2.5
20131211,700,3.3
20131211,800,2.2
20131211,900,2.5
20131211,1000,2.8
20131211,1100,3.2
20131211,1200,3
20131211,1300,4.6
20131211,1400,5.2
20131211,1500,6.7
20131211,1600,8.2
20131211,1700,4.1
20131211,1800,1.1
20131211,1900,1.2
20131211,2000,0
20131211,2100,0
20131211,2200,1.8
20131211,2300,1.9
20131212,0,4.2
20131212,100,5.6
20131212,200,4.8
20131212,300,4.2
20131212,400,2.3
20131212,500,3.3
20131212,600,0.8
20131212,700,1.3
20131212,800,1.3
20131212,900,1.4
20131212,1000,1.4
20131212,1100,1.3
20131212,1200,1.3
20131212,1300,2.3
20131212,1400,1.8
20131212,1500,2
20131212,1600,2.2
20131212,1700,0.3
20131212,1800,0.3
20131212,1900,3.1
20131212,2000,5.7
20131212,2100,2.6
20131212,2200,0.6
20131212,2300,0.9
20131213,0,0.8
20131213,100,0
20131213,200,0
20131213,300,0
20131213,400,0
20131213,500,0
20131213,600,0
20131213,700,0
20131213,800,0
20131213,900,0
20131213,1000,0
20131213,1100,0.5
20131213,1200,0.9
20131213,1300,1.1
20131213,1400,1.1
20131213,1500,0.9
20131213,1600,0.9
20131213,1700,1
20131213,1800,1
20131213,1900,1.6
20131213,2000,1.6
20131213,2100,2.5
20131213,2200,1.6
20131213,2300,2.7
20131214,0,5.3
20131214,100,5.2
20131214,200,6.4
20131214,300,1.9
20131214,400,0.7
20131214,500,0.5
20131214,600,1.4
20131214,700,1.2
20131214,800,0
20131214,900,0.7
20131214,1000,3.7
20131214,1100,3.6
20131214,1200,0.3
20131214,1300,0.6
20131214,1400,2.7
20131214,1500,2
20131214,1600,3.4
20131214,1700,1.7
20131214,1800,1.9
20131214,1900,2.1
20131214,2000,1.4
20131214,2100,3.9
20131214,2200,4.4
20131214,2300,3.8
20131215,0,3.1
20131215,100,3
20131215,200,3
20131215,300,2.7
20131215,400,2.3
20131215,500,0
20131215,600,0
20131215,700,0.6
20131215,800,1
20131215,900,0
20131215,1000,0.9
20131215,1100,2.4
20131215,1200,0
20131215,1300,1.4
20131215,1400,0
20131215,1500,0
20131215,1600,0.3
20131215,1700,1.4
20131215,1800,0
20131215,1900,0.2
20131215,2000,1
20131215,2100,0.7
20131215,2200,0.6
20131215,2300,0
20131216,0,1.1
20131216,100,0.2
20131216,200,1
20131216,300,3.4
20131216,400,0.8
20131216,500,0.3
20131216,600,0.6
20131216,700,0.7
20131216,800,0.3
20131216,900,0
20131216,1000,0.8
20131216,1100,0.3
20131216,1200,0.6
20131216,1300,0.2
20131216,1400,4.5
20131216,1500,0
20131216,1600,0
20131216,1700,0.6
20131216,1800,0.4
20131216,1900,0
20131216,2000,0
20131216,2100,0
20131216,2200,0
20131216,2300,0
20131217,0,0
20131217,100,0
20131217,200,0
20131217,300,0
20131217,400,0
20131217,500,0
20131217,600,0
20131217,700,0
20131217,800,0
20131217,900,0
20131217,1000,0
20131217,1100,0
20131217,1200,0.5
20131217,1300,0.9
20131217,1400,0.3
20131217,1500,0
20131217,1600,0
20131217,1700,0
20131217,1800,0
20131217,1900,0
20131217,2000,0
20131217,2100,0
20131217,2200,0
20131217,2300,0
20131218,0,0
20131218,100,0
20131218,200,0
20131218,300,0
20131218,400,0
20131218,500,0
20131218,600,0
20131218,700,0
20131218,800,0
20131218,900,0
20131218,1000,0
20131218,1100,0
20131218,1200,0
20131218,1300,0
20131218,1400,0
20131218,1500,0
20131218,1600,0
20131218,1700,0
20131218,1800,0
20131218,1900,0
20131218,2000,0
20131218,2100,0
20131218,2200,0
20131218,2300,0
20131219,0,0
20131219,100,0
20131219,200,0
20131219,300,0
20131219,400,0
20131219,500,0
20131219,600,0
20131219,700,0
20131219,800,0
20131219,900,0
20131219,1000,0
20131219,1100,0
20131219,1200,0.5
20131219,1300,0.6
20131219,1400,0.3
20131219,1500,0.3
20131219,1600,0
20131219,1700,0
20131219,1800,0
20131219,1900,0.2
20131219,2000,0
20131219,2100,0
20131219,2200,0
20131219,2300,0
20131220,0,0.6
20131220,100,1.9
20131220,200,0.9
20131220,300,0.9
20131220,400,1.5
20131220,500,0.7
20131220,600,0.4
20131220,700,0
20131220,800,0
20131220,900,0.2
20131220,1000,0
20131220,1100,0.8
20131220,1200,1
20131220,1300,0.7
20131220,1400,0.6
20131220,1500,0
20131220,1600,0
20131220,1700,0
20131220,1800,0
20131220,1900,0
20131220,2000,0
20131220,2100,0
20131220,2200,0
20131220,2300,0
20131221,0,0
20131221,100,0
20131221,200,0
20131221,300,0
20131221,400,0
20131221,500,0
20131221,600,0
20131221,700,0
20131221,800,0
20131221,900,0
20131221,1000,0
20131221,1100,0
20131221,1200,0
20131221,1300,0
20131221,1400,0
20131221,1500,0
20131221,1600,0
20131221,1700,0
20131221,1800,0
20131221,1900,0
20131221,2000,0
20131221,2100,0
20131221,2200,0
20131221,2300,0
20131222,0,1.1
20131222,100,0.9
20131222,200,0.6
20131222,300,0.5
20131222,400,0.2
20131222,500,0
20131222,600,0.2
20131222,700,0
20131222,800,0
20131222,900,0.2
20131222,1000,0.5
20131222,1100,1.8
20131222,1200,3.7
20131222,1300,3.8
20131222,1400,2.7
20131222,1500,3.5
20131222,1600,2.3
20131222,1700,0.9
20131222,1800,2.3
20131222,1900,3.1
20131222,2000,3.8
20131222,2100,3.1
20131222,2200,2.8
20131222,2300,0.9
20131223,0,0.5
20131223,100,0.3
20131223,200,0
20131223,300,0
20131223,400,0.4
20131223,500,0.6
20131223,600,0.9
20131223,700,1.4
20131223,800,0.5
20131223,900,1.2
20131223,1000,0.6
20131223,1100,0
20131223,1200,0
20131223,1300,0.2
20131223,1400,0.3
20131223,1500,0
20131223,1600,0.3
20131223,1700,0
20131223,1800,0
20131223,1900,1.2
20131223,2000,0.6
20131223,2100,0
20131223,2200,0.3
20131223,2300,0
20131224,0,0
20131224,100,0
20131224,200,0
20131224,300,0
20131224,400,0
20131224,500,0
20131224,600,0
20131224,700,0
20131224,800,0
20131224,900,0
20131224,1000,0
20131224,1100,0
20131224,1200,0
20131224,1300,0
20131224,1400,0
20131224,1500,0
20131224,1600,0.3
20131224,1700,0
20131224,1800,0
20131224,1900,1.4
20131224,2000,0.2
20131224,2100,0
20131224,2200,0.3
20131224,2300,0.7
20131225,0,1.1
20131225,100,1.5
20131225,200,1.6
20131225,300,0.8
20131225,400,1.2
20131225,500,1.1
20131225,600,1.7
20131225,700,1.5
20131225,800,0.2
20131225,900,1.1
20131225,1000,0.5
20131225,1100,0
20131225,1200,0
20131225,1300,0
20131225,1400,0
20131225,1500,0
20131225,1600,0
20131225,1700,0
20131225,1800,0
20131225,1900,0
20131225,2000,0
20131225,2100,0
20131225,2200,0
20131225,2300,0
20131226,0,0
20131226,100,0
20131226,200,0
20131226,300,0
20131226,400,0
20131226,500,0
20131226,600,0
20131226,700,0.9
20131226,800,0.9
20131226,900,0.3
20131226,1000,0.5
20131226,1100,0.6
20131226,1200,0.2
20131226,1300,0.2
20131226,1400,0
20131226,1500,0
20131226,1600,0
20131226,1700,0
20131226,1800,0
20131226,1900,0
20131226,2000,0
20131226,2100,0
20131226,2200,1.2
20131226,2300,0.5
20131227,0,0
20131227,100,0.6
20131227,200,0.3
20131227,300,1.2
20131227,400,2.3
20131227,500,1.7
20131227,600,1.3
20131227,700,0.3
20131227,800,0.3
20131227,900,1.4
20131227,1000,2.5
20131227,1100,0
20131227,1200,0
20131227,1300,0.3
20131227,1400,0
20131227,1500,0.5
20131227,1600,0.4
20131227,1700,0
20131227,1800,0.6
20131227,1900,0.3
20131227,2000,0
20131227,2100,0.3
20131227,2200,1.8
20131227,2300,0.2
20131228,0,0
20131228,100,0
20131228,200,0
20131228,300,0
20131228,400,0
20131228,500,0
20131228,600,0
20131228,700,0
20131228,800,0
20131228,900,0
20131228,1000,0
20131228,1100,0
20131228,1200,0
20131228,1300,0
20131228,1400,1.1
20131228,1500,0.8
20131228,1600,0.3
20131228,1700,0.6
20131228,1800,0
20131228,1900,0
20131228,2000,0.6
20131228,2100,0.6
20131228,2200,1.7
20131228,2300,0.6
20131229,0,1.7
20131229,100,0.9
20131229,200,1.2
20131229,300,0
20131229,400,0
20131229,500,0
20131229,600,0
20131229,700,3.2
20131229,800,2
20131229,900,2.2
20131229,1000,2.5
20131229,1100,1.3
20131229,1200,0
20131229,1300,0
20131229,1400,0
20131229,1500,0
20131229,1600,0
20131229,1700,0
20131229,1800,0
20131229,1900,0
20131229,2000,0
20131229,2100,0
20131229,2200,0
20131229,2300,0
20131230,0,0
20131230,100,0
20131230,200,0
20131230,300,0
20131230,400,0
20131230,500,0
20131230,600,0
20131230,700,0.9
20131230,800,1.7
20131230,900,2
20131230,1000,1.8
20131230,1100,0.3
20131230,1200,0.4
20131230,1300,2.5
20131230,1400,2.4
20131230,1500,5.4
20131230,1600,5.3
20131230,1700,0.9
20131230,1800,2.1
20131230,1900,1.7
20131230,2000,1.3
20131230,2100,0.8
20131230,2200,0.9
20131230,2300,0
20131231,0,0
20131231,100,0.6
20131231,200,0.2
20131231,300,0.4
20131231,400,0.7
20131231,500,0
20131231,600,0
20131231,700,1.8
20131231,800,4.6
20131231,900,5.8
20131231,1000,1.7
20131231,1100,0.7
20131231,1200,3
20131231,1300,0
20131231,1400,0
20131231,1500,0
20131231,1600,0
20131231,1700,0
20131231,1800,0
20131231,1900,0
20131231,2000,0
20131231,2100,0
20131231,2200,0.3
20131231,2300,0
20140101,0,0
