UTC_DATE,UTC_TIME,P_CALC
20120508,1000,0
20120508,1100,0
20120508,1200,0
20120508,1300,0.9
20120508,1400,2.8
20120508,1500,2.8
20120508,1600,0.4
20120508,1700,1
20120508,1800,0
20120508,1900,2.1
20120508,2000,1
20120508,2100,0
20120508,2200,0.3
20120508,2300,0
20120509,0,0
20120509,100,1.1
20120509,200,0
20120509,300,0
20120509,400,0
20120509,500,0
20120509,600,0.3
20120509,700,0.4
20120509,800,0.5
20120509,900,0.7
20120509,1000,0.9
20120509,1100,1.1
20120509,1200,1.1
20120509,1300,0
20120509,1400,0
20120509,1500,0
20120509,1600,0
20120509,1700,0
20120509,1800,0.2
20120509,1900,0
20120509,2000,0
20120509,2100,0
20120509,2200,0
20120509,2300,0
20120510,0,0
20120510,100,0.5
20120510,200,0.2
20120510,300,0
20120510,400,1.2
20120510,500,0
20120510,600,0
20120510,700,0
20120510,800,0
20120510,900,0.5
20120510,1000,0
20120510,1100,0
20120510,1200,0
20120510,1300,0
20120510,1400,0
20120510,1500,0
20120510,1600,0.7
20120510,1700,0.4
20120510,1800,0.6
20120510,1900,0.8
20120510,2000,1.2
20120510,2100,1.4
20120510,2200,1
20120510,2300,1.3
20120511,0,2.3
20120511,100,1.9
20120511,200,0.7
20120511,300,0.9
20120511,400,1.4
20120511,500,0.7
20120511,600,0.9
20120511,700,0.6
20120511,800,0.2
20120511,900,0.3
20120511,1000,0.3
20120511,1100,0.7
20120511,1200,1.5
20120511,1300,2.1
20120511,1400,1.8
20120511,1500,1.4
20120511,1600,1.6
20120511,1700,2
20120511,1800,2.2
20120511,1900,2
20120511,2000,1.4
20120511,2100,1.4
20120511,2200,1.8
20120511,2300,2.2
20120512,0,1.7
20120512,100,1.4
20120512,200,1.8
20120512,300,1.2
20120512,400,0.8
20120512,500,0.6
20120512,600,0.3
20120512,700,0
20120512,800,0
20120512,900,0.2
20120512,1000,0.3
20120512,1100,0.4
20120512,1200,0.2
20120512,1300,0
20120512,1400,0.2
20120512,1500,0.3
20120512,1600,0.3
20120512,1700,0.8
20120512,1800,0.6
20120512,1900,0.5
20120512,2000,0.5
20120512,2100,0.6
20120512,2200,0.4
20120512,2300,0.4
20120513,0,0.5
20120513,100,0.7
20120513,200,2.3
20120513,300,1.4
20120513,400,0.8
20120513,500,0.7
20120513,600,0
20120513,700,0.6
20120513,800,0.2
20120513,900,0.3
20120513,1000,0
20120513,1100,0
20120513,1200,1.5
20120513,1300,0
20120513,1400,0
20120513,1500,0.5
20120513,1600,0
20120513,1700,0
20120513,1800,0
20120513,1900,0
20120513,2000,0
20120513,2100,0
20120513,2200,0
20120513,2300,0
20120514,0,0
20120514,100,0
20120514,200,0
20120514,300,0.5
20120514,400,0
20120514,500,0
20120514,600,0
20120514,700,0
20120514,800,0
20120514,900,0
20120514,1000,0
20120514,1100,0
20120514,1200,0
20120514,1300,0
20120514,1400,0
20120514,1500,0
20120514,1600,0
20120514,1700,0
20120514,1800,0
20120514,1900,0
20120514,2000,0
20120514,2100,0.2
20120514,2200,0
20120514,2300,0
20120515,0,0
20120515,100,0
20120515,200,1.3
20120515,300,0.8
20120515,400,1.2
20120515,500,1.1
20120515,600,0
20120515,700,0.2
20120515,800,0.3
20120515,900,0
20120515,1000,0
20120515,1100,0
20120515,1200,0
20120515,1300,0.3
20120515,1400,0.3
20120515,1500,0.2
20120515,1600,1.1
20120515,1700,0.3
20120515,1800,0.4
20120515,1900,0
20120515,2000,0.4
20120515,2100,0.3
20120515,2200,0.2
20120515,2300,0
20120516,0,0.2
20120516,100,0
20120516,200,0
20120516,300,0
20120516,400,0
20120516,500,0.5
20120516,600,0.5
20120516,700,0
20120516,800,0.4
20120516,900,0.2
20120516,1000,0.4
20120516,1100,0.8
20120516,1200,1.3
20120516,1300,0.8
20120516,1400,2.8
20120516,1500,2.4
20120516,1600,0.8
20120516,1700,1.1
20120516,1800,0.3
20120516,1900,0.4
20120516,2000,0.4
20120516,2100,0
20120516,2200,0.3
20120516,2300,0.4
20120517,0,0
20120517,100,0.4
20120517,200,0.6
20120517,300,0.7
20120517,400,0.7
20120517,500,1.2
20120517,600,0
20120517,700,0
20120517,800,0.2
20120517,900,0.3
20120517,1000,0.5
20120517,1100,0.2
20120517,1200,0
20120517,1300,0
20120517,1400,0.2
20120517,1500,0
20120517,1600,0.2
20120517,1700,0.3
20120517,1800,0
20120517,1900,0.2
20120517,2000,0.3
20120517,2100,0
20120517,2200,0
20120517,2300,0
20120518,0,0
20120518,100,0
20120518,200,0
20120518,300,0
20120518,400,0
20120518,500,0
20120518,600,0
20120518,700,0
20120518,800,0
20120518,900,0
20120518,1000,0
20120518,1100,0
20120518,1200,0
20120518,1300,0
20120518,1400,0
20120518,1500,0
20120518,1600,0
20120518,1700,0
20120518,1800,0
20120518,1900,0
20120518,2000,0
20120518,2100,0
20120518,2200,0
20120518,2300,0
20120519,0,0.2
20120519,100,0
20120519,200,0
20120519,300,0
20120519,400,0
20120519,500,0
20120519,600,0
20120519,700,0
20120519,800,0
20120519,900,0
20120519,1000,0
20120519,1100,0
20120519,1200,0
20120519,1300,0
20120519,1400,0
20120519,1500,0
20120519,1600,0
20120519,1700,0
20120519,1800,0
20120519,1900,0
20120519,2000,0
20120519,2100,0
20120519,2200,0
20120519,2300,0
20120520,0,0
20120520,100,0
20120520,200,0
20120520,300,0
20120520,400,0
20120520,500,0
20120520,600,0
20120520,700,0
20120520,800,0
20120520,900,0
20120520,1000,0
20120520,1100,0.2
20120520,1200,0
20120520,1300,0
20120520,1400,0.6
20120520,1500,0
20120520,1600,0
20120520,1700,0
20120520,1800,0
20120520,1900,0
20120520,2000,0
20120520,2100,0
20120520,2200,0
20120520,2300,0
20120521,0,0
20120521,100,0.2
20120521,200,0
20120521,300,0
20120521,400,0
20120521,500,0
20120521,600,0
20120521,700,0
20120521,800,0
20120521,900,0
20120521,1000,0
20120521,1100,0
20120521,1200,0
20120521,1300,0
20120521,1400,0
20120521,1500,0
20120521,1600,0
20120521,1700,0
20120521,1800,0
20120521,1900,0
20120521,2000,0
20120521,2100,0
20120521,2200,0
20120521,2300,0
20120522,0,0
20120522,100,0
20120522,200,0
20120522,300,0
20120522,400,0
20120522,500,0
20120522,600,0
20120522,700,0.4
20120522,800,0.2
20120522,900,0
20120522,1000,0
20120522,1100,0
20120522,1200,0
20120522,1300,0
20120522,1400,0.4
20120522,1500,0
20120522,1600,0
20120522,1700,0
20120522,1800,0
20120522,1900,0
20120522,2000,0
20120522,2100,0
20120522,2200,0
20120522,2300,0
20120523,0,0
20120523,100,0
20120523,200,0
20120523,300,0
20120523,400,0
20120523,500,0
20120523,600,0
20120523,700,0
20120523,800,0
20120523,900,0
20120523,1000,0
20120523,1100,0
20120523,1200,0
20120523,1300,0
20120523,1400,0
20120523,1500,0
20120523,1600,0
20120523,1700,0
20120523,1800,0
20120523,1900,0
20120523,2000,0
20120523,2100,0.4
20120523,2200,0.4
20120523,2300,0.2
20120524,0,0.3
20120524,100,0
20120524,200,0
20120524,300,0
20120524,400,0
20120524,500,0
20120524,600,0.2
20120524,700,0
20120524,800,0
20120524,900,0
20120524,1000,0
20120524,1100,0
20120524,1200,0
20120524,1300,0
20120524,1400,0
20120524,1500,0
20120524,1600,0
20120524,1700,0
20120524,1800,0
20120524,1900,0
20120524,2000,0
20120524,2100,0
20120524,2200,0
20120524,2300,0
20120525,0,0
20120525,100,0
20120525,200,0
20120525,300,0
20120525,400,0
20120525,500,0
20120525,600,0
20120525,700,0
20120525,800,0
20120525,900,0
20120525,1000,0
20120525,1100,0
20120525,1200,0
20120525,1300,0
20120525,1400,0
20120525,1500,0
20120525,1600,0
20120525,1700,0
20120525,1800,0
20120525,1900,0
20120525,2000,0
20120525,2100,0
20120525,2200,0
20120525,2300,0
20120526,0,0
20120526,100,0
20120526,200,0
20120526,300,0.2
20120526,400,0
20120526,500,0
20120526,600,0
20120526,700,0
20120526,800,0
20120526,900,0
20120526,1000,0.6
20120526,1100,0
20120526,1200,0.9
20120526,1300,0.6
20120526,1400,0
20120526,1500,0
20120526,1600,0.3
20120526,1700,0
20120526,1800,1.2
20120526,1900,0.2
20120526,2000,0
20120526,2100,0
20120526,2200,0.7
20120526,2300,0.2
20120527,0,0
20120527,100,0.3
20120527,200,0
20120527,300,0
20120527,400,0.3
20120527,500,1.1
20120527,600,0.7
20120527,700,0.3
20120527,800,0
20120527,900,0
20120527,1000,0
20120527,1100,0
20120527,1200,0
20120527,1300,0
20120527,1400,0
20120527,1500,0
20120527,1600,0.2
20120527,1700,0
20120527,1800,0
20120527,1900,0
20120527,2000,0
20120527,2100,0
20120527,2200,0.5
20120527,2300,0
20120528,0,0.2
20120528,100,0
20120528,200,0
20120528,300,0
20120528,400,0
20120528,500,0
20120528,600,0
20120528,700,0
20120528,800,0
20120528,900,0
20120528,1000,0
20120528,1100,0
20120528,1200,0
20120528,1300,0
20120528,1400,0
20120528,1500,0
20120528,1600,0
20120528,1700,0
20120528,1800,0
20120528,1900,0
20120528,2000,0
20120528,2100,0.6
20120528,2200,0.4
20120528,2300,0
20120529,0,1.3
20120529,100,0
20120529,200,0
20120529,300,0
20120529,400,0
20120529,500,0
20120529,600,0
20120529,700,0
20120529,800,0
20120529,900,0
20120529,1000,0
20120529,1100,0
20120529,1200,0
20120529,1300,0
20120529,1400,0
20120529,1500,0
20120529,1600,0
20120529,1700,0
20120529,1800,0
20120529,1900,0
20120529,2000,0
20120529,2100,0
20120529,2200,0
20120529,2300,0
20120530,0,0
20120530,100,0
20120530,200,0
20120530,300,0
20120530,400,0
20120530,500,0
20120530,600,0
20120530,700,0
20120530,800,0
20120530,900,0
20120530,1000,0
20120530,1100,0
20120530,1200,0
20120530,1300,0
20120530,1400,0
20120530,1500,0
20120530,1600,0
20120530,1700,0
20120530,1800,0
20120530,1900,0
20120530,2000,0
20120530,2100,1.2
20120530,2200,0.5
20120530,2300,0.2
20120531,0,0.2
20120531,100,0.3
20120531,200,0.3
20120531,300,0.2
20120531,400,0
20120531,500,0.6
20120531,600,0.2
20120531,700,0
20120531,800,0.3
20120531,900,0.3
20120531,1000,0.4
20120531,1100,0.8
20120531,1200,1.2
20120531,1300,1.3
20120531,1400,0.4
20120531,1500,0
20120531,1600,0
20120531,1700,0
20120531,1800,0
20120531,1900,0
20120531,2000,0.2
20120531,2100,0
20120531,2200,0
20120531,2300,0
20120601,0,0
20120601,100,0.2
20120601,200,0
20120601,300,0.2
20120601,400,0
20120601,500,0
20120601,600,0
20120601,700,0
20120601,800,0
20120601,900,0
20120601,1000,0
20120601,1100,0
20120601,1200,0
20120601,1300,0
20120601,1400,0
20120601,1500,0
20120601,1600,0
20120601,1700,0
20120601,1800,0
20120601,1900,0
20120601,2000,0
20120601,2100,0
20120601,2200,0
20120601,2300,0.5
20120602,0,0.4
20120602,100,0.7
20120602,200,1.1
20120602,300,0.5
20120602,400,1.1
20120602,500,0.9
20120602,600,0
20120602,700,0
20120602,800,0.2
20120602,900,0
20120602,1000,0.8
20120602,1100,3.7
20120602,1200,1.2
20120602,1300,0.2
20120602,1400,0
20120602,1500,0
20120602,1600,0
20120602,1700,0
20120602,1800,0
20120602,1900,0
20120602,2000,0
20120602,2100,0
20120602,2200,0
20120602,2300,0
20120603,0,0
20120603,100,0.3
20120603,200,0.2
20120603,300,0.8
20120603,400,0
20120603,500,0
20120603,600,0
20120603,700,0
20120603,800,0
20120603,900,0
20120603,1000,0
20120603,1100,0
20120603,1200,0
20120603,1300,0
20120603,1400,0
20120603,1500,0
20120603,1600,0
20120603,1700,0
20120603,1800,0
20120603,1900,0
20120603,2000,0
20120603,2100,0
20120603,2200,0
20120603,2300,0
20120604,0,0
20120604,100,0
20120604,200,0
20120604,300,0
20120604,400,0
20120604,500,0
20120604,600,0
20120604,700,0
20120604,800,0
20120604,900,0
20120604,1000,0
20120604,1100,0
20120604,1200,0
20120604,1300,0
20120604,1400,0
20120604,1500,0
20120604,1600,0
20120604,1700,0
20120604,1800,0
20120604,1900,0
20120604,2000,0
20120604,2100,0
20120604,2200,0
20120604,2300,0
20120605,0,0
20120605,100,0
20120605,200,0
20120605,300,0
20120605,400,0
20120605,500,0
20120605,600,0
20120605,700,0
20120605,800,0
20120605,900,0
20120605,1000,0
20120605,1100,0
20120605,1200,0
20120605,1300,0
20120605,1400,0
20120605,1500,0
20120605,1600,0
20120605,1700,0
20120605,1800,0
20120605,1900,0
20120605,2000,0
20120605,2100,0
20120605,2200,0
20120605,2300,0
20120606,0,0.3
20120606,100,0
20120606,200,0
20120606,300,0.2
20120606,400,0.4
20120606,500,0.3
20120606,600,0
20120606,700,0
20120606,800,0
20120606,900,0
20120606,1000,0
20120606,1100,0
20120606,1200,0
20120606,1300,0
20120606,1400,0
20120606,1500,0
20120606,1600,0
20120606,1700,0
20120606,1800,0
20120606,1900,0
20120606,2000,0
20120606,2100,0
20120606,2200,0
20120606,2300,0
20120607,0,0
20120607,100,0
20120607,200,0
20120607,300,0
20120607,400,0
20120607,500,0
20120607,600,0
20120607,700,0
20120607,800,0
20120607,900,0
20120607,1000,0
20120607,1100,0
20120607,1200,0
20120607,1300,0
20120607,1400,0
20120607,1500,0
20120607,1600,0
20120607,1700,0
20120607,1800,0
20120607,1900,0
20120607,2000,0
20120607,2100,0
20120607,2200,0.3
20120607,2300,0.3
20120608,0,0.6
20120608,100,1.4
20120608,200,1.6
20120608,300,0.5
20120608,400,1.1
20120608,500,0.5
20120608,600,0.4
20120608,700,0.9
20120608,800,1.2
20120608,900,1
20120608,1000,1.8
20120608,1100,2
20120608,1200,1.4
20120608,1300,1.8
20120608,1400,1.8
20120608,1500,1.7
20120608,1600,2
20120608,1700,2.3
20120608,1800,0.7
20120608,1900,0
20120608,2000,0
20120608,2100,0
20120608,2200,0
20120608,2300,0
20120609,0,0
20120609,100,0
20120609,200,0
20120609,300,0
20120609,400,0
20120609,500,0
20120609,600,0
20120609,700,0
20120609,800,0
20120609,900,0
20120609,1000,0
20120609,1100,0
20120609,1200,0
20120609,1300,0
20120609,1400,0
20120609,1500,0
20120609,1600,0
20120609,1700,0
20120609,1800,0
20120609,1900,0
20120609,2000,0
20120609,2100,0
20120609,2200,0
20120609,2300,0
20120610,0,0
20120610,100,0
20120610,200,0
20120610,300,0
20120610,400,0
20120610,500,0
20120610,600,0
20120610,700,0
20120610,800,0
20120610,900,0
20120610,1000,0
20120610,1100,0
20120610,1200,0
20120610,1300,0
20120610,1400,0.2
20120610,1500,0.2
20120610,1600,0
20120610,1700,0
20120610,1800,0
20120610,1900,0
20120610,2000,0
20120610,2100,0
20120610,2200,0
20120610,2300,0
20120611,0,0
20120611,100,0
20120611,200,0
20120611,300,0
20120611,400,0
20120611,500,0
20120611,600,0
20120611,700,0.5
20120611,800,2.4
20120611,900,2.1
20120611,1000,1.5
20120611,1100,1
20120611,1200,0.2
20120611,1300,1.4
20120611,1400,0
20120611,1500,0
20120611,1600,0.2
20120611,1700,0
20120611,1800,0
20120611,1900,0
20120611,2000,0
20120611,2100,0
20120611,2200,0
20120611,2300,0.4
20120612,0,0.3
20120612,100,0
20120612,200,0
20120612,300,0
20120612,400,0.3
20120612,500,0
20120612,600,0
20120612,700,0
20120612,800,1.2
20120612,900,1.3
20120612,1000,0
20120612,1100,0
20120612,1200,0
20120612,1300,0
20120612,1400,0
20120612,1500,0
20120612,1600,0
20120612,1700,0
20120612,1800,0.3
20120612,1900,0
20120612,2000,0.6
20120612,2100,0
20120612,2200,0
20120612,2300,0
20120613,0,0
20120613,100,0
20120613,200,0
20120613,300,0
20120613,400,0
20120613,500,0
20120613,600,0
20120613,700,0.6
20120613,800,0.6
20120613,900,0
20120613,1000,0.2
20120613,1100,0.6
20120613,1200,1.5
20120613,1300,0.3
20120613,1400,0
20120613,1500,1.2
20120613,1600,0.5
20120613,1700,0.2
20120613,1800,0.8
20120613,1900,0
20120613,2000,1
20120613,2100,2
20120613,2200,0
20120613,2300,0.3
20120614,0,0
20120614,100,0
20120614,200,0.2
20120614,300,0
20120614,400,0
20120614,500,0
20120614,600,0
20120614,700,0
20120614,800,0
20120614,900,0
20120614,1000,0
20120614,1100,0
20120614,1200,0
20120614,1300,0
20120614,1400,0
20120614,1500,0
20120614,1600,0
20120614,1700,0
20120614,1800,0.3
20120614,1900,0
20120614,2000,0
20120614,2100,0.5
20120614,2200,0.2
20120614,2300,0.3
20120615,0,0.7
20120615,100,0
20120615,200,0
20120615,300,0
20120615,400,0
20120615,500,0
20120615,600,0
20120615,700,0
20120615,800,0
20120615,900,0
20120615,1000,0
20120615,1100,0
20120615,1200,0
20120615,1300,0
20120615,1400,0
20120615,1500,0
20120615,1600,0
20120615,1700,0
20120615,1800,0
20120615,1900,0
20120615,2000,0
20120615,2100,0
20120615,2200,0
20120615,2300,0
20120616,0,0
20120616,100,0.2
20120616,200,0.2
20120616,300,0.4
20120616,400,0.5
20120616,500,0
20120616,600,0.6
20120616,700,1.2
20120616,800,0.3
20120616,900,1.9
20120616,1000,4.6
20120616,1100,2.1
20120616,1200,2.2
20120616,1300,0
20120616,1400,0
20120616,1500,0.2
20120616,1600,0
20120616,1700,0
20120616,1800,0
20120616,1900,0
20120616,2000,0
20120616,2100,0
20120616,2200,0
20120616,2300,0
20120617,0,0
20120617,100,0
20120617,200,0.6
20120617,300,0.8
20120617,400,0.7
20120617,500,0.4
20120617,600,0.6
20120617,700,0.3
20120617,800,0.2
20120617,900,0
20120617,1000,0.3
20120617,1100,0
20120617,1200,0
20120617,1300,0
20120617,1400,0.4
20120617,1500,0
20120617,1600,0.2
20120617,1700,0.8
20120617,1800,0
20120617,1900,0.3
20120617,2000,1.2
20120617,2100,0.7
20120617,2200,0
20120617,2300,0.4
20120618,0,0.2
20120618,100,0
20120618,200,0.3
20120618,300,0
20120618,400,0
20120618,500,0
20120618,600,0
20120618,700,0
20120618,800,0
20120618,900,0.4
20120618,1000,0
20120618,1100,0
20120618,1200,0
20120618,1300,0
20120618,1400,0
20120618,1500,0
20120618,1600,0
20120618,1700,0
20120618,1800,0
20120618,1900,0
20120618,2000,0
20120618,2100,0
20120618,2200,0
20120618,2300,0
20120619,0,0
20120619,100,0
20120619,200,0
20120619,300,0
20120619,400,0
20120619,500,0
20120619,600,0
20120619,700,0
20120619,800,0
20120619,900,0
20120619,1000,0
20120619,1100,0
20120619,1200,0
20120619,1300,0
20120619,1400,0
20120619,1500,0
20120619,1600,0
20120619,1700,0
20120619,1800,0
20120619,1900,0
20120619,2000,0
20120619,2100,0
20120619,2200,0
20120619,2300,0
20120620,0,0
20120620,100,0
20120620,200,0.4
20120620,300,0
20120620,400,0.3
20120620,500,1
20120620,600,0
20120620,700,0
20120620,800,0
20120620,900,0
20120620,1000,0
20120620,1100,0
20120620,1200,0.2
20120620,1300,0.2
20120620,1400,0
20120620,1500,0.3
20120620,1600,0.3
20120620,1700,0
20120620,1800,0
20120620,1900,0.8
20120620,2000,0
20120620,2100,0
20120620,2200,0
20120620,2300,0
20120621,0,0
20120621,100,0
20120621,200,0
20120621,300,0
20120621,400,0
20120621,500,0
20120621,600,0
20120621,700,0
20120621,800,0
20120621,900,0
20120621,1000,0
20120621,1100,0
20120621,1200,0
20120621,1300,0
20120621,1400,0
20120621,1500,0
20120621,1600,0
20120621,1700,0.3
20120621,1800,0.3
20120621,1900,0.2
20120621,2000,0
20120621,2100,0
20120621,2200,0
20120621,2300,0
20120622,0,0
20120622,100,0
20120622,200,0
20120622,300,0
20120622,400,0
20120622,500,0
20120622,600,0
20120622,700,0
20120622,800,0
20120622,900,0
20120622,1000,0
20120622,1100,0
20120622,1200,0
20120622,1300,0
20120622,1400,0
20120622,1500,0
20120622,1600,0
20120622,1700,0
20120622,1800,0
20120622,1900,0
20120622,2000,0
20120622,2100,0
20120622,2200,0
20120622,2300,0
20120623,0,0
20120623,100,0
20120623,200,0
20120623,300,0
20120623,400,0
20120623,500,0
20120623,600,0
20120623,700,0
20120623,800,0
20120623,900,0
20120623,1000,0
20120623,1100,0
20120623,1200,0
20120623,1300,0
20120623,1400,0
20120623,1500,0
20120623,1600,0
20120623,1700,0
20120623,1800,0
20120623,1900,0
20120623,2000,0
20120623,2100,0
20120623,2200,0
20120623,2300,0
20120624,0,0
20120624,100,0
20120624,200,0
20120624,300,0
20120624,400,0
20120624,500,0
20120624,600,0
20120624,700,0
20120624,800,0
20120624,900,0
20120624,1000,0
20120624,1100,0
20120624,1200,0
20120624,1300,0
20120624,1400,0
20120624,1500,0
20120624,1600,0
20120624,1700,0
20120624,1800,0
20120624,1900,0
20120624,2000,0
20120624,2100,0
20120624,2200,0
20120624,2300,0
20120625,0,0
20120625,100,0
20120625,200,0
20120625,300,0
20120625,400,0
20120625,500,0
20120625,600,0
20120625,700,0
20120625,800,0
20120625,900,0
20120625,1000,0
20120625,1100,0
20120625,1200,0
20120625,1300,0
20120625,1400,0
20120625,1500,0
20120625,1600,0.4
20120625,1700,0
20120625,1800,0.2
20120625,1900,0.3
20120625,2000,0
20120625,2100,0
20120625,2200,0
20120625,2300,0
20120626,0,0
20120626,100,0
20120626,200,0
20120626,300,0
20120626,400,0
20120626,500,0
20120626,600,0.5
20120626,700,1.1
20120626,800,1
20120626,900,0.4
20120626,1000,0
20120626,1100,0.3
20120626,1200,0.3
20120626,1300,0
20120626,1400,0
20120626,1500,0
20120626,1600,0
20120626,1700,0
20120626,1800,0
20120626,1900,0
20120626,2000,0.5
20120626,2100,0.4
20120626,2200,1.5
20120626,2300,0.7
20120627,0,0.5
20120627,100,0.6
20120627,200,0.2
20120627,300,0
20120627,400,0
20120627,500,0
20120627,600,0
20120627,700,0
20120627,800,0
20120627,900,0
20120627,1000,1.1
20120627,1100,0.5
20120627,1200,0.6
20120627,1300,1
20120627,1400,0
20120627,1500,0
20120627,1600,0
20120627,1700,0
20120627,1800,0
20120627,1900,0
20120627,2000,0.2
20120627,2100,0.2
20120627,2200,0.3
20120627,2300,0
20120628,0,0
20120628,100,0
20120628,200,0
20120628,300,0
20120628,400,0
20120628,500,0
20120628,600,0
20120628,700,0
20120628,800,0
20120628,900,0
20120628,1000,0
20120628,1100,0
20120628,1200,0.2
20120628,1300,0
20120628,1400,0.2
20120628,1500,0
20120628,1600,0
20120628,1700,0
20120628,1800,0
20120628,1900,0
20120628,2000,0.7
20120628,2100,0.9
20120628,2200,0.7
20120628,2300,1.9
20120629,0,1.5
20120629,100,1.4
20120629,200,0.3
20120629,300,0.5
20120629,400,0
20120629,500,0
20120629,600,0
20120629,700,0
20120629,800,0
20120629,900,0.3
20120629,1000,0.7
20120629,1100,0.6
20120629,1200,0.4
20120629,1300,0
20120629,1400,0.3
20120629,1500,2.2
20120629,1600,1.4
20120629,1700,0.2
20120629,1800,0.4
20120629,1900,0
20120629,2000,0
20120629,2100,0
20120629,2200,0
20120629,2300,0
20120630,0,0
20120630,100,0.6
20120630,200,1
20120630,300,0.3
20120630,400,1.4
20120630,500,1.3
20120630,600,6.4
20120630,700,2.6
20120630,800,1
20120630,900,0.9
20120630,1000,0.2
20120630,1100,0
20120630,1200,0
20120630,1300,0
20120630,1400,0
20120630,1500,0
20120630,1600,0.4
20120630,1700,0.7
20120630,1800,1
20120630,1900,1.2
20120630,2000,0.4
20120630,2100,1.5
20120630,2200,1.4
20120630,2300,0.4
20120701,0,0.2
20120701,100,0.3
20120701,200,0
20120701,300,0.5
20120701,400,0.2
20120701,500,0
20120701,600,0.4
20120701,700,0.6
20120701,800,0.3
20120701,900,0.5
20120701,1000,0.4
20120701,1100,0.2
20120701,1200,0.3
20120701,1300,0.2
20120701,1400,0
20120701,1500,0
20120701,1600,0
20120701,1700,0
20120701,1800,0
20120701,1900,0
20120701,2000,0
20120701,2100,0
20120701,2200,0
20120701,2300,0
20120702,0,0
20120702,100,0
20120702,200,0
20120702,300,0.2
20120702,400,0
20120702,500,0
20120702,600,1.1
20120702,700,0.2
20120702,800,0.3
20120702,900,0.6
20120702,1000,0
20120702,1100,0.2
20120702,1200,0.5
20120702,1300,0
20120702,1400,0
20120702,1500,0
20120702,1600,0
20120702,1700,0
20120702,1800,0
20120702,1900,0
20120702,2000,0
20120702,2100,0
20120702,2200,0
20120702,2300,0
20120703,0,0
20120703,100,0
20120703,200,0
20120703,300,0
20120703,400,0
20120703,500,0
20120703,600,0
20120703,700,0
20120703,800,0
20120703,900,0
20120703,1000,0
20120703,1100,0
20120703,1200,0
20120703,1300,0
20120703,1400,0
20120703,1500,0
20120703,1600,0
20120703,1700,0
20120703,1800,0
20120703,1900,0
20120703,2000,0
20120703,2100,0
20120703,2200,0
20120703,2300,0
20120704,0,0
20120704,100,0
20120704,200,0
20120704,300,0
20120704,400,0
20120704,500,0
20120704,600,0
20120704,700,0
20120704,800,0
20120704,900,0
20120704,1000,0
20120704,1100,0
20120704,1200,0
20120704,1300,0
20120704,1400,0
20120704,1500,0
20120704,1600,0
20120704,1700,0
20120704,1800,0
20120704,1900,0
20120704,2000,0
20120704,2100,0
20120704,2200,0
20120704,2300,0
20120705,0,0
20120705,100,0
20120705,200,1.5
20120705,300,0
20120705,400,0
20120705,500,0
20120705,600,0
20120705,700,0
20120705,800,0
20120705,900,0
20120705,1000,0
20120705,1100,0
20120705,1200,0
20120705,1300,0
20120705,1400,0
20120705,1500,0
20120705,1600,0
20120705,1700,0
20120705,1800,0
20120705,1900,0
20120705,2000,0
20120705,2100,0
20120705,2200,0
20120705,2300,0
20120706,0,0
20120706,100,0
20120706,200,0
20120706,300,0
20120706,400,0
20120706,500,0
20120706,600,0
20120706,700,0
20120706,800,0
20120706,900,0
20120706,1000,0
20120706,1100,0
20120706,1200,0
20120706,1300,0
20120706,1400,0
20120706,1500,0
20120706,1600,0
20120706,1700,0.2
20120706,1800,0
20120706,1900,0
20120706,2000,0
20120706,2100,0.2
20120706,2200,0.4
20120706,2300,0
20120707,0,0.3
20120707,100,0.8
20120707,200,0.4
20120707,300,0.9
20120707,400,0.7
20120707,500,0.2
20120707,600,0.3
20120707,700,0
20120707,800,0
20120707,900,0
20120707,1000,0.2
20120707,1100,0
20120707,1200,0
20120707,1300,0.6
20120707,1400,0.5
20120707,1500,0.6
20120707,1600,0.5
20120707,1700,0
20120707,1800,0
20120707,1900,0
20120707,2000,0.5
20120707,2100,0.7
20120707,2200,0
20120707,2300,0.6
20120708,0,1.4
20120708,100,0.2
20120708,200,0.2
20120708,300,0
20120708,400,0
20120708,500,0
20120708,600,0
20120708,700,0
20120708,800,0
20120708,900,0
20120708,1000,0
20120708,1100,0
20120708,1200,0
20120708,1300,0
20120708,1400,0
20120708,1500,0
20120708,1600,0
20120708,1700,0
20120708,1800,0
20120708,1900,0
20120708,2000,0
20120708,2100,0
20120708,2200,0
20120708,2300,0
20120709,0,0
20120709,100,0
20120709,200,0
20120709,300,0
20120709,400,0
20120709,500,0
20120709,600,0
20120709,700,0
20120709,800,0
20120709,900,0
20120709,1000,0
20120709,1100,0
20120709,1200,0
20120709,1300,0
20120709,1400,0
20120709,1500,0
20120709,1600,0
20120709,1700,0
20120709,1800,0.3
20120709,1900,2.4
20120709,2000,1.2
20120709,2100,1
20120709,2200,2
20120709,2300,1.7
20120710,0,2.1
20120710,100,2.7
20120710,200,2.5
20120710,300,2.8
20120710,400,2.5
20120710,500,1.2
20120710,600,3.7
20120710,700,0.4
20120710,800,2.2
20120710,900,2.1
20120710,1000,0
20120710,1100,0
20120710,1200,0
20120710,1300,0
20120710,1400,0
20120710,1500,0
20120710,1600,0
20120710,1700,0
20120710,1800,0
20120710,1900,0
20120710,2000,0
20120710,2100,0
20120710,2200,0
20120710,2300,0.3
20120711,0,0.2
20120711,100,1
20120711,200,0
20120711,300,0
20120711,400,0
20120711,500,0
20120711,600,0
20120711,700,0
