UTC_DATE,UTC_TIME,P_CALC
20080712,800,1.6
20080712,900,1.5
20080712,1000,1.3
20080712,1100,0.3
20080712,1200,0.2
20080712,1300,0
20080712,1400,0
20080712,1500,0.5
20080712,1600,0
20080712,1700,0
20080712,1800,0
20080712,1900,0
20080712,2000,0.7
20080712,2100,0
20080712,2200,0
20080712,2300,0
20080713,0,0
20080713,100,0
20080713,200,0
20080713,300,0
20080713,400,0
20080713,500,0.2
20080713,600,0
20080713,700,0
20080713,800,0
20080713,900,0
20080713,1000,0
20080713,1100,0
20080713,1200,0
20080713,1300,0
20080713,1400,0
20080713,1500,0
20080713,1600,0
20080713,1700,0
20080713,1800,0
20080713,1900,0
20080713,2000,0
20080713,2100,0
20080713,2200,0
20080713,2300,0
20080714,0,0
20080714,100,0
20080714,200,0
20080714,300,0
20080714,400,0
20080714,500,0
20080714,600,0
20080714,700,0
20080714,800,0
20080714,900,0
20080714,1000,0
20080714,1100,0
20080714,1200,0
20080714,1300,0
20080714,1400,0
20080714,1500,0
20080714,1600,0
20080714,1700,0
20080714,1800,0
20080714,1900,0
20080714,2000,0
20080714,2100,0
20080714,2200,0
20080714,2300,0
20080715,0,0
20080715,100,0
20080715,200,0
20080715,300,0
20080715,400,0
20080715,500,0
20080715,600,0
20080715,700,0
20080715,800,0
20080715,900,0
20080715,1000,0
20080715,1100,0
20080715,1200,0
20080715,1300,0
20080715,1400,0
20080715,1500,0
20080715,1600,0
20080715,1700,0
20080715,1800,0
20080715,1900,0
20080715,2000,0.6
20080715,2100,0.2
20080715,2200,0
20080715,2300,0
20080716,0,0
20080716,100,0
20080716,200,0
20080716,300,0
20080716,400,0
20080716,500,0
20080716,600,0
20080716,700,0
20080716,800,0
20080716,900,0.2
20080716,1000,0
20080716,1100,0
20080716,1200,0
20080716,1300,0
20080716,1400,0
20080716,1500,0
20080716,1600,0
20080716,1700,0
20080716,1800,0
20080716,1900,0
20080716,2000,0
20080716,2100,0
20080716,2200,0
20080716,2300,0
20080717,0,0
20080717,100,0
20080717,200,0
20080717,300,0
20080717,400,0
20080717,500,0
20080717,600,0
20080717,700,0
20080717,800,0.6
20080717,900,0.5
20080717,1000,0.2
20080717,1100,0.5
20080717,1200,0.9
20080717,1300,0.4
20080717,1400,0
20080717,1500,0
20080717,1600,0
20080717,1700,0
20080717,1800,1.1
20080717,1900,0
20080717,2000,0.8
20080717,2100,0.4
20080717,2200,0
20080717,2300,0
20080718,0,0
20080718,100,0
20080718,200,0
20080718,300,0
20080718,400,0
20080718,500,0
20080718,600,0
20080718,700,0.3
20080718,800,0.4
20080718,900,0.5
20080718,1000,2.6
20080718,1100,2.5
20080718,1200,3.1
20080718,1300,2.6
20080718,1400,2
20080718,1500,1.8
20080718,1600,1.7
20080718,1700,1.7
20080718,1800,2.2
20080718,1900,3.2
20080718,2000,2.6
20080718,2100,1.3
20080718,2200,2.3
20080718,2300,1.4
20080719,0,1.4
20080719,100,3.2
20080719,200,1.9
20080719,300,1.5
20080719,400,1.5
20080719,500,1.9
20080719,600,3.4
20080719,700,3.6
20080719,800,4.2
20080719,900,1.5
20080719,1000,1.3
20080719,1100,0.4
20080719,1200,1.8
20080719,1300,2.3
20080719,1400,0
20080719,1500,2.6
20080719,1600,0
20080719,1700,0
20080719,1800,0
20080719,1900,0.7
20080719,2000,0
20080719,2100,0
20080719,2200,0
20080719,2300,0
20080720,0,0
20080720,100,0
20080720,200,0
20080720,300,0
20080720,400,0
20080720,500,0
20080720,600,0
20080720,700,0
20080720,800,0
20080720,900,0
20080720,1000,0
20080720,1100,0
20080720,1200,0
20080720,1300,0
20080720,1400,0
20080720,1500,0.4
20080720,1600,0.4
20080720,1700,1.1
20080720,1800,1.3
20080720,1900,0.5
20080720,2000,0.3
20080720,2100,0.6
20080720,2200,0
20080720,2300,0
20080721,0,0.2
20080721,100,0.2
20080721,200,0
20080721,300,0.4
20080721,400,0
20080721,500,0
20080721,600,0
20080721,700,0
20080721,800,0
20080721,900,0
20080721,1000,0
20080721,1100,0
20080721,1200,0
20080721,1300,0
20080721,1400,0
20080721,1500,0
20080721,1600,0
20080721,1700,0
20080721,1800,0
20080721,1900,0
20080721,2000,0
20080721,2100,0
20080721,2200,0
20080721,2300,0
20080722,0,0
20080722,100,0
20080722,200,0
20080722,300,0
20080722,400,0
20080722,500,0
20080722,600,0.4
20080722,700,0
20080722,800,0
20080722,900,0
20080722,1000,0
20080722,1100,1
20080722,1200,2.5
20080722,1300,1
20080722,1400,0.4
20080722,1500,0
20080722,1600,0
20080722,1700,0
20080722,1800,0
20080722,1900,0
20080722,2000,0
20080722,2100,0.9
20080722,2200,0
20080722,2300,0
20080723,0,0
20080723,100,0
20080723,200,0
20080723,300,0
20080723,400,0
20080723,500,0
20080723,600,0
20080723,700,0
20080723,800,0
20080723,900,0
20080723,1000,0
20080723,1100,0
20080723,1200,0
20080723,1300,0
20080723,1400,0
20080723,1500,0
20080723,1600,0
20080723,1700,0
20080723,1800,0
20080723,1900,0
20080723,2000,0
20080723,2100,0
20080723,2200,0
20080723,2300,0
20080724,0,0
20080724,100,0
20080724,200,0
20080724,300,0
20080724,400,0
20080724,500,0
20080724,600,0
20080724,700,0
20080724,800,0
20080724,900,0
20080724,1000,0
20080724,1100,0
20080724,1200,0
20080724,1300,0
20080724,1400,0
20080724,1500,0.3
20080724,1600,0
20080724,1700,0
20080724,1800,0.5
20080724,1900,0
20080724,2000,0
20080724,2100,0
20080724,2200,0
20080724,2300,0.6
20080725,0,0
20080725,100,0
20080725,200,0
20080725,300,0
20080725,400,0
20080725,500,0
20080725,600,0
20080725,700,0
20080725,800,0
20080725,900,0.2
20080725,1000,0
20080725,1100,0.2
20080725,1200,0.2
20080725,1300,0.2
20080725,1400,0
20080725,1500,1.7
20080725,1600,0.5
20080725,1700,0.8
20080725,1800,1.1
20080725,1900,1.4
20080725,2000,1.1
20080725,2100,1.3
20080725,2200,0.5
20080725,2300,1.2
20080726,0,0.8
20080726,100,0.7
20080726,200,0.8
20080726,300,1.2
20080726,400,2.9
20080726,500,0.4
20080726,600,0.5
20080726,700,0
20080726,800,0
20080726,900,0
20080726,1000,0
20080726,1100,0
20080726,1200,0
20080726,1300,0
20080726,1400,0
20080726,1500,0
20080726,1600,0
20080726,1700,0
20080726,1800,0
20080726,1900,0
20080726,2000,0
20080726,2100,0
20080726,2200,0
20080726,2300,0
20080727,0,0
20080727,100,0
20080727,200,0
20080727,300,0
20080727,400,0
20080727,500,0
20080727,600,0
20080727,700,0
20080727,800,0
20080727,900,0
20080727,1000,0.4
20080727,1100,0
20080727,1200,0.3
20080727,1300,2.2
20080727,1400,1.7
20080727,1500,2.2
20080727,1600,0.2
20080727,1700,0.2
20080727,1800,0
20080727,1900,0.4
20080727,2000,0
20080727,2100,0
20080727,2200,1.1
20080727,2300,0.7
20080728,0,0
20080728,100,0
20080728,200,0
20080728,300,0
20080728,400,0
20080728,500,0.2
20080728,600,0.2
20080728,700,1.1
20080728,800,1.1
20080728,900,0.6
20080728,1000,0.3
20080728,1100,0
20080728,1200,0.2
20080728,1300,0
20080728,1400,0
20080728,1500,1
20080728,1600,0.2
20080728,1700,0
20080728,1800,0.4
20080728,1900,0
20080728,2000,0
20080728,2100,0
20080728,2200,0
20080728,2300,0
20080729,0,0.3
20080729,100,0.5
20080729,200,0.3
20080729,300,0.6
20080729,400,1.1
20080729,500,0
20080729,600,0.2
20080729,700,0
20080729,800,0
20080729,900,0
20080729,1000,0
20080729,1100,0
20080729,1200,0.4
20080729,1300,0
20080729,1400,0
20080729,1500,0
20080729,1600,0
20080729,1700,0
20080729,1800,0
20080729,1900,0
20080729,2000,0
20080729,2100,0
20080729,2200,0
20080729,2300,0
20080730,0,0
20080730,100,0
20080730,200,0
20080730,300,0
20080730,400,0
20080730,500,0
20080730,600,0
20080730,700,0
20080730,800,0
20080730,900,0
20080730,1000,0
20080730,1100,0
20080730,1200,0
20080730,1300,0
20080730,1400,0
20080730,1500,0
20080730,1600,0
20080730,1700,0
20080730,1800,0
20080730,1900,0
20080730,2000,0
20080730,2100,0
20080730,2200,0
20080730,2300,0
20080731,0,0
20080731,100,0
20080731,200,0
20080731,300,0
20080731,400,0
20080731,500,0
20080731,600,0
20080731,700,0
20080731,800,0
20080731,900,0
20080731,1000,0
20080731,1100,0
20080731,1200,0
20080731,1300,0
20080731,1400,0
20080731,1500,0
20080731,1600,0.4
20080731,1700,0.8
20080731,1800,0.5
20080731,1900,0.5
20080731,2000,0.5
20080731,2100,0.8
20080731,2200,0.6
20080731,2300,0.2
20080801,0,0
20080801,100,0
20080801,200,0
20080801,300,0
20080801,400,0.7
20080801,500,0
20080801,600,0
20080801,700,0
20080801,800,0
20080801,900,0
20080801,1000,0.3
20080801,1100,0
20080801,1200,0
20080801,1300,0.6
20080801,1400,0.3
20080801,1500,0
20080801,1600,0.2
20080801,1700,0
20080801,1800,0
20080801,1900,0
20080801,2000,0
20080801,2100,0
20080801,2200,0
20080801,2300,0
20080802,0,0
20080802,100,0
20080802,200,0
20080802,300,0
20080802,400,0
20080802,500,0
20080802,600,0
20080802,700,0
20080802,800,0
20080802,900,0
20080802,1000,0
20080802,1100,0
20080802,1200,0
20080802,1300,0
20080802,1400,0
20080802,1500,0
20080802,1600,0
20080802,1700,0
20080802,1800,0
20080802,1900,0
20080802,2000,0
20080802,2100,0
20080802,2200,0
20080802,2300,0
20080803,0,0
20080803,100,0
20080803,200,0
20080803,300,0
20080803,400,0
20080803,500,0
20080803,600,0
20080803,700,0
20080803,800,0
20080803,900,0
20080803,1000,0
20080803,1100,0
20080803,1200,0
20080803,1300,0
20080803,1400,0
20080803,1500,0
20080803,1600,0.3
20080803,1700,0.2
20080803,1800,0.3
20080803,1900,0
20080803,2000,0
20080803,2100,0
20080803,2200,0
20080803,2300,0
20080804,0,0
20080804,100,0
20080804,200,0
20080804,300,0
20080804,400,0
20080804,500,0
20080804,600,0
20080804,700,0
20080804,800,0
20080804,900,0.2
20080804,1000,0
20080804,1100,0
20080804,1200,0
20080804,1300,0
20080804,1400,0
20080804,1500,0
20080804,1600,0
20080804,1700,0
20080804,1800,0
20080804,1900,0
20080804,2000,0
20080804,2100,0
20080804,2200,0
20080804,2300,0
20080805,0,0
20080805,100,0
20080805,200,0
20080805,300,0
20080805,400,0
20080805,500,0
20080805,600,0
20080805,700,0
20080805,800,0
20080805,900,0
20080805,1000,0
20080805,1100,0
20080805,1200,0
20080805,1300,0
20080805,1400,0
20080805,1500,0
20080805,1600,0
20080805,1700,0
20080805,1800,0
20080805,1900,0
20080805,2000,0
20080805,2100,0
20080805,2200,0
20080805,2300,0
20080806,0,0
20080806,100,0
20080806,200,0
20080806,300,0
20080806,400,0
20080806,500,0
20080806,600,0
20080806,700,0
20080806,800,0
20080806,900,0
20080806,1000,0
20080806,1100,0
20080806,1200,0
20080806,1300,0
20080806,1400,0
20080806,1500,0
20080806,1600,0
20080806,1700,0
20080806,1800,0
20080806,1900,0
20080806,2000,0
20080806,2100,0
20080806,2200,0
20080806,2300,0
20080807,0,0
20080807,100,0
20080807,200,0
20080807,300,0
20080807,400,0
20080807,500,0
20080807,600,0
20080807,700,0
20080807,800,0
20080807,900,0
20080807,1000,0
20080807,1100,0
20080807,1200,0
20080807,1300,0
20080807,1400,0
20080807,1500,0
20080807,1600,0
20080807,1700,0
20080807,1800,0
20080807,1900,0
20080807,2000,0
20080807,2100,0
20080807,2200,0
20080807,2300,0
20080808,0,0
20080808,100,0
20080808,200,0
20080808,300,0
20080808,400,0
20080808,500,0
20080808,600,0
20080808,700,0
20080808,800,0
20080808,900,0
20080808,1000,0
20080808,1100,0
20080808,1200,0
20080808,1300,0
20080808,1400,0
20080808,1500,0
20080808,1600,0
20080808,1700,0
20080808,1800,0
20080808,1900,0
20080808,2000,0
20080808,2100,0
20080808,2200,0
20080808,2300,0.4
20080809,0,0.3
20080809,100,0
20080809,200,0
20080809,300,0
20080809,400,0
20080809,500,0
20080809,600,0
20080809,700,0
20080809,800,0
20080809,900,0
20080809,1000,0
20080809,1100,0
20080809,1200,0.7
20080809,1300,0
20080809,1400,0
20080809,1500,0
20080809,1600,0
20080809,1700,0
20080809,1800,0.6
20080809,1900,0.2
20080809,2000,0
20080809,2100,0
20080809,2200,0
20080809,2300,0
20080810,0,0
20080810,100,0
20080810,200,0
20080810,300,0
20080810,400,0
20080810,500,0
20080810,600,0
20080810,700,0
20080810,800,0
20080810,900,0
20080810,1000,0
20080810,1100,0
20080810,1200,0
20080810,1300,0
20080810,1400,0
20080810,1500,0
20080810,1600,0
20080810,1700,0
20080810,1800,0
20080810,1900,0
20080810,2000,0
20080810,2100,0
20080810,2200,0
20080810,2300,0
20080811,0,0
20080811,100,0
20080811,200,0
20080811,300,0
20080811,400,0
20080811,500,0
20080811,600,0
20080811,700,0
20080811,800,0
20080811,900,0
20080811,1000,0
20080811,1100,0
20080811,1200,0
20080811,1300,0
20080811,1400,0
20080811,1500,0
20080811,1600,0
20080811,1700,0
20080811,1800,0
20080811,1900,0.3
20080811,2000,0.9
20080811,2100,0.2
20080811,2200,0.8
20080811,2300,0
20080812,0,0
20080812,100,0.5
20080812,200,0.5
20080812,300,0.4
20080812,400,0.3
20080812,500,0
20080812,600,0
20080812,700,0.4
20080812,800,0
20080812,900,0
20080812,1000,0.2
20080812,1100,0
20080812,1200,0.2
20080812,1300,0.2
20080812,1400,0
20080812,1500,0
20080812,1600,0.9
20080812,1700,0
20080812,1800,0
20080812,1900,1
20080812,2000,0.3
20080812,2100,0.7
20080812,2200,0.5
20080812,2300,0.4
20080813,0,0
20080813,100,0
20080813,200,0
20080813,300,0
20080813,400,0
20080813,500,0.3
20080813,600,0.9
20080813,700,1.1
20080813,800,0.3
20080813,900,0
20080813,1000,0
20080813,1100,0.2
20080813,1200,0
20080813,1300,0
20080813,1400,0.7
20080813,1500,0.2
20080813,1600,0
20080813,1700,1.4
20080813,1800,0.7
20080813,1900,0.3
20080813,2000,0.8
20080813,2100,0.4
20080813,2200,1.2
20080813,2300,2.3
20080814,0,0.3
20080814,100,0
20080814,200,0
20080814,300,0.3
20080814,400,0
20080814,500,0
20080814,600,0
20080814,700,0
20080814,800,0
20080814,900,0
20080814,1000,0
20080814,1100,0
20080814,1200,0
20080814,1300,0
20080814,1400,0
20080814,1500,0
20080814,1600,0
20080814,1700,0
20080814,1800,0
20080814,1900,0
20080814,2000,0
20080814,2100,0
20080814,2200,0
20080814,2300,0
20080815,0,0
20080815,100,0
20080815,200,0
20080815,300,0
20080815,400,0
20080815,500,0
20080815,600,0
20080815,700,0
20080815,800,0
20080815,900,0
20080815,1000,0
20080815,1100,0
20080815,1200,0
20080815,1300,0
20080815,1400,0
20080815,1500,0
20080815,1600,0
20080815,1700,0
20080815,1800,0
20080815,1900,0
20080815,2000,0
20080815,2100,0
20080815,2200,0
20080815,2300,0
20080816,0,0
20080816,100,0
20080816,200,0
20080816,300,0
20080816,400,0
20080816,500,0
20080816,600,0
20080816,700,0
20080816,800,0
20080816,900,0
20080816,1000,0
20080816,1100,0
20080816,1200,0
20080816,1300,0
20080816,1400,0
20080816,1500,0.8
20080816,1600,0.5
20080816,1700,0.7
20080816,1800,2.2
20080816,1900,0.6
20080816,2000,0
20080816,2100,1.5
20080816,2200,0.4
20080816,2300,0
20080817,0,0
20080817,100,0
20080817,200,0
20080817,300,0.7
20080817,400,1.4
20080817,500,0.7
20080817,600,0.3
20080817,700,0
20080817,800,0.5
20080817,900,0.3
20080817,1000,0
20080817,1100,0.7
20080817,1200,0
20080817,1300,0
20080817,1400,0
20080817,1500,0
20080817,1600,0
20080817,1700,0
20080817,1800,0
20080817,1900,0
20080817,2000,0
20080817,2100,0
20080817,2200,0
20080817,2300,0
20080818,0,0
20080818,100,0
20080818,200,0
20080818,300,0
20080818,400,0
20080818,500,0
20080818,600,0
20080818,700,0
20080818,800,0
20080818,900,0
20080818,1000,0
20080818,1100,0
20080818,1200,0
20080818,1300,0
20080818,1400,0
20080818,1500,0
20080818,1600,0
20080818,1700,0
20080818,1800,0
20080818,1900,0
20080818,2000,0
20080818,2100,0
20080818,2200,0
20080818,2300,0
20080819,0,0
20080819,100,0
20080819,200,0
20080819,300,0
20080819,400,0
20080819,500,0
20080819,600,0
20080819,700,0
20080819,800,0
20080819,900,0
20080819,1000,0
20080819,1100,0
20080819,1200,0
20080819,1300,0.2
20080819,1400,0.7
20080819,1500,0.2
20080819,1600,0
20080819,1700,0
20080819,1800,0
20080819,1900,0
20080819,2000,0
20080819,2100,0
20080819,2200,0
20080819,2300,0
20080820,0,0
20080820,100,0
20080820,200,0
20080820,300,0
20080820,400,0
20080820,500,0
20080820,600,0
20080820,700,0
20080820,800,0
20080820,900,0
20080820,1000,0
20080820,1100,0
20080820,1200,0
20080820,1300,0
20080820,1400,0
20080820,1500,0
20080820,1600,0
20080820,1700,0
20080820,1800,0
20080820,1900,0
20080820,2000,0
20080820,2100,0
20080820,2200,0
20080820,2300,0
20080821,0,0
20080821,100,0
20080821,200,0
20080821,300,0
20080821,400,0
20080821,500,0
20080821,600,0
20080821,700,0
20080821,800,0
20080821,900,0
20080821,1000,0
20080821,1100,0
20080821,1200,0
20080821,1300,0
20080821,1400,0
20080821,1500,0.3
20080821,1600,0
20080821,1700,0
20080821,1800,0
20080821,1900,0.4
20080821,2000,0
20080821,2100,0
20080821,2200,0
20080821,2300,0
20080822,0,0
20080822,100,0
20080822,200,0
20080822,300,0
20080822,400,0
20080822,500,0
20080822,600,0
20080822,700,0
20080822,800,0
20080822,900,0
20080822,1000,0.3
20080822,1100,0.3
20080822,1200,0.2
20080822,1300,0.5
20080822,1400,0.2
20080822,1500,0.3
20080822,1600,0
20080822,1700,0
20080822,1800,0
20080822,1900,0
20080822,2000,0
20080822,2100,0
20080822,2200,0
20080822,2300,0
20080823,0,0
20080823,100,0.3
20080823,200,0.2
20080823,300,0.2
20080823,400,0.7
20080823,500,1.1
20080823,600,2.2
20080823,700,2.5
20080823,800,2.4
20080823,900,2.7
20080823,1000,1.7
20080823,1100,0.2
20080823,1200,0.4
20080823,1300,0
20080823,1400,0
20080823,1500,0
20080823,1600,0
20080823,1700,0
20080823,1800,0
20080823,1900,0
20080823,2000,0.7
20080823,2100,1
20080823,2200,0.5
20080823,2300,0.4
20080824,0,0.9
20080824,100,1.1
20080824,200,0.8
20080824,300,0.9
20080824,400,0.9
20080824,500,1.3
20080824,600,1.1
20080824,700,0.2
20080824,800,0.3
20080824,900,0.6
20080824,1000,0.2
20080824,1100,2.7
20080824,1200,1.6
20080824,1300,1.4
20080824,1400,0.2
20080824,1500,0
20080824,1600,2.2
20080824,1700,2.4
20080824,1800,2.5
20080824,1900,2
20080824,2000,0.6
20080824,2100,0
20080824,2200,0
20080824,2300,0.6
20080825,0,0.7
20080825,100,0
20080825,200,0
20080825,300,0
20080825,400,2.6
20080825,500,1
20080825,600,0
20080825,700,0.6
20080825,800,4
20080825,900,0.2
20080825,1000,0.2
20080825,1100,0.2
20080825,1200,1.2
20080825,1300,2.4
20080825,1400,3.9
20080825,1500,0.8
20080825,1600,1.6
20080825,1700,1.8
20080825,1800,2.9
20080825,1900,0.2
20080825,2000,0.4
20080825,2100,0.3
20080825,2200,0.3
20080825,2300,0.2
20080826,0,0
20080826,100,0.6
20080826,200,0
20080826,300,0.7
20080826,400,1.7
20080826,500,0.2
20080826,600,0
20080826,700,0
20080826,800,0.3
20080826,900,0.4
20080826,1000,0
20080826,1100,0
20080826,1200,0
20080826,1300,0.6
20080826,1400,0
20080826,1500,0.5
20080826,1600,0.7
20080826,1700,0
20080826,1800,0.2
20080826,1900,0
20080826,2000,0.2
20080826,2100,0.2
20080826,2200,0
20080826,2300,0
20080827,0,0
20080827,100,0
20080827,200,0
20080827,300,0
20080827,400,0
20080827,500,0
20080827,600,0
20080827,700,0
20080827,800,0
20080827,900,0
20080827,1000,0
20080827,1100,0
20080827,1200,0
20080827,1300,0
20080827,1400,0
20080827,1500,0
20080827,1600,0
20080827,1700,0
20080827,1800,0
20080827,1900,0
20080827,2000,0
20080827,2100,0
20080827,2200,0
20080827,2300,0
20080828,0,0
20080828,100,0
20080828,200,0
20080828,300,0
20080828,400,0
20080828,500,0
20080828,600,0
20080828,700,0
20080828,800,0.7
20080828,900,0
20080828,1000,0
20080828,1100,0
20080828,1200,0
20080828,1300,0
20080828,1400,0.5
20080828,1500,0
20080828,1600,0
20080828,1700,0
20080828,1800,3.1
20080828,1900,1.4
20080828,2000,5.2
20080828,2100,0.9
20080828,2200,0.2
20080828,2300,0.2
20080829,0,0
20080829,100,0
20080829,200,0
20080829,300,0
20080829,400,0
20080829,500,0
20080829,600,0
20080829,700,0
20080829,800,0
20080829,900,0
20080829,1000,0
20080829,1100,0
20080829,1200,0
20080829,1300,0
20080829,1400,0
20080829,1500,0
20080829,1600,0
20080829,1700,0
20080829,1800,0
20080829,1900,0
20080829,2000,0
20080829,2100,0
20080829,2200,0
20080829,2300,0.6
20080830,0,0
20080830,100,0
20080830,200,0
20080830,300,0
20080830,400,0
20080830,500,0
20080830,600,0
20080830,700,0
20080830,800,0
20080830,900,0
20080830,1000,0
20080830,1100,0.4
20080830,1200,0
20080830,1300,0
20080830,1400,0
20080830,1500,0.3
20080830,1600,0
20080830,1700,0
20080830,1800,0
20080830,1900,2.6
20080830,2000,1.8
20080830,2100,0.5
20080830,2200,0
20080830,2300,0
20080831,0,0
20080831,100,0
20080831,200,0
20080831,300,0
20080831,400,0
20080831,500,0
20080831,600,0
20080831,700,0
20080831,800,0
20080831,900,0
20080831,1000,0
20080831,1100,0
20080831,1200,0
20080831,1300,0
20080831,1400,0
20080831,1500,0
20080831,1600,0
20080831,1700,0
20080831,1800,0
20080831,1900,0
20080831,2000,0
20080831,2100,0
20080831,2200,0
20080831,2300,0
20080901,0,0
20080901,100,0
20080901,200,0
20080901,300,0
20080901,400,0
20080901,500,0
20080901,600,0
20080901,700,0
20080901,800,0
20080901,900,0
20080901,1000,0
20080901,1100,0
20080901,1200,0
20080901,1300,0.3
20080901,1400,0.3
20080901,1500,0.3
20080901,1600,0.2
20080901,1700,0
20080901,1800,0
20080901,1900,0.2
20080901,2000,1
20080901,2100,2.4
20080901,2200,0.8
20080901,2300,0.2
20080902,0,0.5
20080902,100,0.6
20080902,200,2.1
20080902,300,0.4
20080902,400,0
20080902,500,0
20080902,600,0
20080902,700,0
20080902,800,0
20080902,900,1.3
20080902,1000,0
20080902,1100,0
20080902,1200,0
20080902,1300,0
20080902,1400,0
20080902,1500,0
20080902,1600,0
20080902,1700,0
20080902,1800,0
20080902,1900,0
20080902,2000,0
20080902,2100,0
20080902,2200,0
20080902,2300,0
20080903,0,0
20080903,100,0
20080903,200,0
20080903,300,0
20080903,400,0
20080903,500,0
20080903,600,0
20080903,700,0
20080903,800,0
20080903,900,0.3
20080903,1000,0.2
20080903,1100,0.3
20080903,1200,0.3
20080903,1300,0.4
20080903,1400,0.8
20080903,1500,1.5
20080903,1600,1.2
20080903,1700,0.6
20080903,1800,0.2
20080903,1900,0
20080903,2000,0
20080903,2100,0
20080903,2200,0.2
20080903,2300,0.3
20080904,0,0
20080904,100,0
20080904,200,0
20080904,300,0.6
20080904,400,0
20080904,500,0
20080904,600,0.4
20080904,700,0
20080904,800,0
20080904,900,0
20080904,1000,0
20080904,1100,0
20080904,1200,0
20080904,1300,0
20080904,1400,0
20080904,1500,0.2
20080904,1600,0
20080904,1700,0
20080904,1800,0
20080904,1900,0
20080904,2000,0
20080904,2100,0
20080904,2200,0
20080904,2300,0
20080905,0,0
20080905,100,0
20080905,200,0
20080905,300,0
20080905,400,0.8
20080905,500,3.1
20080905,600,0.9
20080905,700,0
20080905,800,0
20080905,900,0
20080905,1000,0
20080905,1100,0
20080905,1200,0
20080905,1300,0
20080905,1400,0
20080905,1500,0
20080905,1600,0
20080905,1700,0
20080905,1800,0
20080905,1900,0
20080905,2000,0
20080905,2100,0
20080905,2200,0
20080905,2300,0
20080906,0,0
20080906,100,0
20080906,200,0
20080906,300,0
20080906,400,0
20080906,500,0
20080906,600,0
20080906,700,0
20080906,800,0
20080906,900,0
20080906,1000,0
20080906,1100,0
20080906,1200,0
20080906,1300,0
20080906,1400,0
20080906,1500,0
20080906,1600,0
20080906,1700,0
20080906,1800,0
20080906,1900,0
20080906,2000,0
20080906,2100,0
20080906,2200,0
20080906,2300,0
20080907,0,0
20080907,100,0
20080907,200,0
20080907,300,0
20080907,400,0
20080907,500,0
20080907,600,0
20080907,700,0
20080907,800,0
20080907,900,0
20080907,1000,0
20080907,1100,0
20080907,1200,0
20080907,1300,0
20080907,1400,0
20080907,1500,0
20080907,1600,0
20080907,1700,0
20080907,1800,0.4
20080907,1900,0
20080907,2000,0.6
20080907,2100,1.9
20080907,2200,1.7
20080907,2300,3.4
20080908,0,6.1
20080908,100,4.9
20080908,200,2.7
20080908,300,0.6
20080908,400,0
20080908,500,0.4
20080908,600,1.1
20080908,700,0
20080908,800,0
20080908,900,0.6
20080908,1000,0
20080908,1100,0
20080908,1200,0
20080908,1300,2.9
20080908,1400,0
20080908,1500,0.2
20080908,1600,1.2
20080908,1700,1.9
20080908,1800,0.5
20080908,1900,3.3
20080908,2000,0
20080908,2100,0.6
20080908,2200,1
20080908,2300,0
20080909,0,0.4
20080909,100,0.4
20080909,200,0
20080909,300,0
20080909,400,0
20080909,500,0
20080909,600,0
20080909,700,0
20080909,800,0
20080909,900,0
20080909,1000,0
20080909,1100,0
20080909,1200,0
20080909,1300,0
20080909,1400,0
20080909,1500,0
20080909,1600,0
20080909,1700,0
20080909,1800,0
20080909,1900,0
20080909,2000,0
20080909,2100,0
20080909,2200,0
20080909,2300,0
20080910,0,0
20080910,100,0
20080910,200,0
20080910,300,0
20080910,400,0
20080910,500,0
20080910,600,0
20080910,700,0
20080910,800,0.4
20080910,900,1.2
20080910,1000,0.8
20080910,1100,1
20080910,1200,0.4
20080910,1300,1.5
20080910,1400,1.7
20080910,1500,1.2
20080910,1600,8.1
20080910,1700,3.3
20080910,1800,1.1
20080910,1900,1.5
20080910,2000,2.7
20080910,2100,1
20080910,2200,3.1
20080910,2300,2.3
20080911,0,0.2
20080911,100,0
20080911,200,0.3
20080911,300,0
20080911,400,0.7
20080911,500,0.2
20080911,600,0
20080911,700,0
20080911,800,1.6
20080911,900,1.1
20080911,1000,0
20080911,1100,0.6
20080911,1200,0.2
20080911,1300,0
20080911,1400,0.4
20080911,1500,1.7
20080911,1600,0
20080911,1700,0
20080911,1800,0
20080911,1900,0
20080911,2000,0.2
20080911,2100,0.3
20080911,2200,0
20080911,2300,0.3
20080912,0,0
20080912,100,0.3
20080912,200,0.9
20080912,300,0
20080912,400,0
20080912,500,0
20080912,600,0.3
20080912,700,0.9
20080912,800,0
20080912,900,0.2
20080912,1000,0.8
20080912,1100,0
20080912,1200,0
20080912,1300,3
20080912,1400,0
20080912,1500,1.5
20080912,1600,0.2
20080912,1700,0.3
20080912,1800,0
20080912,1900,0.5
20080912,2000,0.6
20080912,2100,0
20080912,2200,0
20080912,2300,0
20080913,0,1.2
20080913,100,0
20080913,200,0
20080913,300,0
20080913,400,0
20080913,500,0.5
20080913,600,0
20080913,700,0
20080913,800,0
20080913,900,0
20080913,1000,0
20080913,1100,0.4
20080913,1200,0.6
20080913,1300,0.8
20080913,1400,0.3
20080913,1500,0
20080913,1600,0
20080913,1700,0
20080913,1800,0
20080913,1900,0
20080913,2000,0
20080913,2100,0
20080913,2200,0
20080913,2300,0
20080914,0,0
20080914,100,0
20080914,200,0
20080914,300,0
20080914,400,0
20080914,500,0
20080914,600,0
20080914,700,0
20080914,800,0
20080914,900,0
20080914,1000,0
20080914,1100,0
20080914,1200,0.4
20080914,1300,0
