UTC_DATE,UTC_TIME,P_CALC
20140917,1400,0
20140917,1500,0
20140917,1600,0
20140917,1700,0
20140917,1800,0
20140917,1900,0
20140917,2000,0
20140917,2100,0
20140917,2200,0
20140917,2300,0
20140918,0,0
20140918,100,0
20140918,200,0
20140918,300,0
20140918,400,0
20140918,500,0
20140918,600,0
20140918,700,0
20140918,800,0
20140918,900,0
20140918,1000,0
20140918,1100,0
20140918,1200,0
20140918,1300,0
20140918,1400,0
20140918,1500,0
20140918,1600,0.2
20140918,1700,0
20140918,1800,0
20140918,1900,0.3
20140918,2000,0.4
20140918,2100,0.2
20140918,2200,2.8
20140918,2300,0
20140919,0,0
20140919,100,4.1
20140919,200,0
20140919,300,0
20140919,400,1.6
20140919,500,2
20140919,600,0.9
20140919,700,2.6
20140919,800,5.8
20140919,900,6.5
20140919,1000,5.8
20140919,1100,1
20140919,1200,0
20140919,1300,2.8
20140919,1400,0.2
20140919,1500,1.4
20140919,1600,0
20140919,1700,1.7
20140919,1800,0
20140919,1900,0.4
20140919,2000,0
20140919,2100,0
20140919,2200,0
20140919,2300,0
20140920,0,0
20140920,100,0
20140920,200,0
20140920,300,0
20140920,400,0
20140920,500,0
20140920,600,0
20140920,700,0
20140920,800,0.3
20140920,900,1.1
20140920,1000,1.8
20140920,1100,0
20140920,1200,0.2
20140920,1300,0
20140920,1400,0
20140920,1500,0
20140920,1600,0
20140920,1700,0
20140920,1800,0
20140920,1900,0
20140920,2000,0
20140920,2100,0.3
20140920,2200,0
20140920,2300,0
20140921,0,0
20140921,100,0
20140921,200,0
20140921,300,0
20140921,400,0
20140921,500,0.6
20140921,600,0.9
20140921,700,0.7
20140921,800,2.3
20140921,900,4.1
20140921,1000,1.4
20140921,1100,1.5
20140921,1200,2.1
20140921,1300,5.8
20140921,1400,3
20140921,1500,0
20140921,1600,0.3
20140921,1700,0
20140921,1800,0
20140921,1900,0
20140921,2000,0
20140921,2100,0.3
20140921,2200,0
20140921,2300,0.4
20140922,0,0
20140922,100,0
20140922,200,0.5
20140922,300,0.6
20140922,400,0
20140922,500,1.7
20140922,600,1.1
20140922,700,0
20140922,800,0.3
20140922,900,0
20140922,1000,0
20140922,1100,0.3
20140922,1200,0
20140922,1300,0
20140922,1400,3.2
20140922,1500,1.3
20140922,1600,0
20140922,1700,0
20140922,1800,0
20140922,1900,0
20140922,2000,0
20140922,2100,0
20140922,2200,1.4
20140922,2300,4.2
20140923,0,3.9
20140923,100,0
20140923,200,0
20140923,300,0
20140923,400,1.1
20140923,500,0
20140923,600,0
20140923,700,0
20140923,800,0
20140923,900,0
20140923,1000,0
20140923,1100,0
20140923,1200,0
20140923,1300,0
20140923,1400,0
20140923,1500,0
20140923,1600,0
20140923,1700,0
20140923,1800,0
20140923,1900,0
20140923,2000,0
20140923,2100,0
20140923,2200,0
20140923,2300,0
20140924,0,0
20140924,100,0
20140924,200,0
20140924,300,0
20140924,400,0
20140924,500,0
20140924,600,0
20140924,700,0
20140924,800,0
20140924,900,0
20140924,1000,0
20140924,1100,0
20140924,1200,0
20140924,1300,0
20140924,1400,0
20140924,1500,0
20140924,1600,0
20140924,1700,0
20140924,1800,0
20140924,1900,0
20140924,2000,0
20140924,2100,0
20140924,2200,0
20140924,2300,0
20140925,0,0
20140925,100,0
20140925,200,0
20140925,300,0
20140925,400,0
20140925,500,0
20140925,600,0
20140925,700,0
20140925,800,0
20140925,900,0
20140925,1000,0
20140925,1100,0.5
20140925,1200,0.5
20140925,1300,0
20140925,1400,0
20140925,1500,0
20140925,1600,0.2
20140925,1700,0.5
20140925,1800,0.9
20140925,1900,1.1
20140925,2000,3
20140925,2100,1.7
20140925,2200,0.7
20140925,2300,0.5
20140926,0,0
20140926,100,0.6
20140926,200,0.3
20140926,300,0
20140926,400,0.6
20140926,500,0
20140926,600,0
20140926,700,0.3
20140926,800,0
20140926,900,0
20140926,1000,0
20140926,1100,0
20140926,1200,0
20140926,1300,0
20140926,1400,0
20140926,1500,0
20140926,1600,0
20140926,1700,0
20140926,1800,0
20140926,1900,0
20140926,2000,0
20140926,2100,0
20140926,2200,0
20140926,2300,0
20140927,0,0
20140927,100,0
20140927,200,0
20140927,300,0
20140927,400,0
20140927,500,0
20140927,600,0
20140927,700,0
20140927,800,0.4
20140927,900,0.4
20140927,1000,0
20140927,1100,0
20140927,1200,0
20140927,1300,0
20140927,1400,0
20140927,1500,0.5
20140927,1600,0
20140927,1700,0.5
20140927,1800,0.4
20140927,1900,0
20140927,2000,0
20140927,2100,0
20140927,2200,0
20140927,2300,0
20140928,0,0
20140928,100,0
20140928,200,0
20140928,300,1.3
20140928,400,1.7
20140928,500,1.1
20140928,600,0.4
20140928,700,0.2
20140928,800,0.7
20140928,900,3.6
20140928,1000,3.7
20140928,1100,2
20140928,1200,0.4
20140928,1300,0.3
20140928,1400,0.3
20140928,1500,1
20140928,1600,0.3
20140928,1700,0
20140928,1800,0.3
20140928,1900,0.3
20140928,2000,0
20140928,2100,0
20140928,2200,0
20140928,2300,0.7
20140929,0,1.6
20140929,100,0.8
20140929,200,0.7
20140929,300,3
20140929,400,1.1
20140929,500,0.7
20140929,600,0
20140929,700,0.2
20140929,800,0
20140929,900,0.2
20140929,1000,0.8
20140929,1100,0.9
20140929,1200,0
20140929,1300,0
20140929,1400,0
20140929,1500,0
20140929,1600,0
20140929,1700,0
20140929,1800,0
20140929,1900,0
20140929,2000,0
20140929,2100,0
20140929,2200,0
20140929,2300,0
20140930,0,0
20140930,100,0
20140930,200,0
20140930,300,0
20140930,400,0
20140930,500,0
20140930,600,0
20140930,700,0
20140930,800,0
20140930,900,1.7
20140930,1000,0.9
20140930,1100,3.5
20140930,1200,0.8
20140930,1300,0
20140930,1400,1.9
20140930,1500,0.3
20140930,1600,0
20140930,1700,0
20140930,1800,0
20140930,1900,0.2
20140930,2000,0.9
20140930,2100,0
20140930,2200,0
20140930,2300,0
20141001,0,0.3
20141001,100,0.2
20141001,200,0.2
20141001,300,0
20141001,400,0.2
20141001,500,0.4
20141001,600,2.8
20141001,700,0.2
20141001,800,0
20141001,900,0.8
20141001,1000,0
20141001,1100,0
20141001,1200,0
20141001,1300,0
20141001,1400,0
20141001,1500,0
20141001,1600,0
20141001,1700,0
20141001,1800,0
20141001,1900,0
20141001,2000,0
20141001,2100,0
20141001,2200,0
20141001,2300,0
20141002,0,0
20141002,100,0
20141002,200,0
20141002,300,0
20141002,400,0
20141002,500,0
20141002,600,0
20141002,700,0
20141002,800,0
20141002,900,0
20141002,1000,0
20141002,1100,0
20141002,1200,0
20141002,1300,0
20141002,1400,0
20141002,1500,0
20141002,1600,0
20141002,1700,0
20141002,1800,0
20141002,1900,0
20141002,2000,0
20141002,2100,0
20141002,2200,0
20141002,2300,1.4
20141003,0,0.9
20141003,100,0.8
20141003,200,1.1
20141003,300,0
20141003,400,0
20141003,500,0
20141003,600,0
20141003,700,0
20141003,800,0
20141003,900,0
20141003,1000,0
20141003,1100,1.3
20141003,1200,1.4
20141003,1300,0
20141003,1400,0.5
20141003,1500,0.9
20141003,1600,4.1
20141003,1700,2.8
20141003,1800,0.3
20141003,1900,0.6
20141003,2000,3
20141003,2100,1.4
20141003,2200,2.6
20141003,2300,5.7
20141004,0,3
20141004,100,3.4
20141004,200,0.6
20141004,300,0
20141004,400,3.8
20141004,500,3.3
20141004,600,0
20141004,700,0
20141004,800,0.9
20141004,900,2
20141004,1000,0
20141004,1100,0.5
20141004,1200,0
20141004,1300,2.4
20141004,1400,0.9
20141004,1500,0
20141004,1600,0
20141004,1700,0
20141004,1800,0
20141004,1900,0
20141004,2000,0
20141004,2100,0
20141004,2200,0
20141004,2300,0
20141005,0,0
20141005,100,0
20141005,200,0
20141005,300,0
20141005,400,0
20141005,500,0
20141005,600,0
20141005,700,0
20141005,800,0
20141005,900,0
20141005,1000,0
20141005,1100,0
20141005,1200,0
20141005,1300,0
20141005,1400,0
20141005,1500,0
20141005,1600,0.5
20141005,1700,0
20141005,1800,0.9
20141005,1900,1.6
20141005,2000,0
20141005,2100,0
20141005,2200,1.9
20141005,2300,0
20141006,0,0
20141006,100,0.4
20141006,200,0.2
20141006,300,0
20141006,400,0.7
20141006,500,0
20141006,600,0
20141006,700,0
20141006,800,0
20141006,900,0
20141006,1000,0
20141006,1100,0
20141006,1200,0
20141006,1300,1.5
20141006,1400,0
20141006,1500,1.7
20141006,1600,0
20141006,1700,0
20141006,1800,0
20141006,1900,0
20141006,2000,0.7
20141006,2100,0.2
20141006,2200,0
20141006,2300,0
20141007,0,0.7
20141007,100,0
20141007,200,0
20141007,300,0
20141007,400,0
20141007,500,0
20141007,600,1.3
20141007,700,0
20141007,800,0
20141007,900,1.3
20141007,1000,0
20141007,1100,0
20141007,1200,0
20141007,1300,0
20141007,1400,0.8
20141007,1500,0
20141007,1600,0
20141007,1700,0
20141007,1800,0
20141007,1900,0
20141007,2000,2.9
20141007,2100,0
20141007,2200,0
20141007,2300,0
20141008,0,0
20141008,100,0
20141008,200,0
20141008,300,0
20141008,400,0
20141008,500,0
20141008,600,0
20141008,700,0
20141008,800,0
20141008,900,0
20141008,1000,0
20141008,1100,0
20141008,1200,0
20141008,1300,0
20141008,1400,0
20141008,1500,0
20141008,1600,0
20141008,1700,0
20141008,1800,0
20141008,1900,0
20141008,2000,0
20141008,2100,0
20141008,2200,0
20141008,2300,0
20141009,0,0
20141009,100,0
20141009,200,0
20141009,300,0
20141009,400,0
20141009,500,0
20141009,600,0
20141009,700,0
20141009,800,0.6
20141009,900,0.3
20141009,1000,0.8
20141009,1100,2.2
20141009,1200,1.4
20141009,1300,0
20141009,1400,0
20141009,1500,0
20141009,1600,0
20141009,1700,0
20141009,1800,0
20141009,1900,0
20141009,2000,0
20141009,2100,0.7
20141009,2200,0.5
20141009,2300,0.5
20141010,0,0.5
20141010,100,1.4
20141010,200,1.4
20141010,300,1.4
20141010,400,2.8
20141010,500,4.8
20141010,600,4
20141010,700,2.2
20141010,800,4.1
20141010,900,2.7
20141010,1000,1.9
20141010,1100,0.8
20141010,1200,0
20141010,1300,1.9
20141010,1400,0.5
20141010,1500,0
20141010,1600,0
20141010,1700,0
20141010,1800,2.3
20141010,1900,1.1
20141010,2000,7.5
20141010,2100,6
20141010,2200,0.3
20141010,2300,2.7
20141011,0,1.1
20141011,100,0.2
20141011,200,1
20141011,300,2.4
20141011,400,1.9
20141011,500,1.5
20141011,600,0
20141011,700,0.4
20141011,800,1.4
20141011,900,0.7
20141011,1000,0.4
20141011,1100,0.4
20141011,1200,0.5
20141011,1300,0.9
20141011,1400,1.4
20141011,1500,1.8
20141011,1600,3.4
20141011,1700,3.3
20141011,1800,2.1
20141011,1900,2.5
20141011,2000,1.5
20141011,2100,0.8
20141011,2200,0
20141011,2300,0.3
20141012,0,0.8
20141012,100,0.2
20141012,200,2.4
20141012,300,1
20141012,400,0.4
20141012,500,3.2
20141012,600,2.7
20141012,700,0.8
20141012,800,0
20141012,900,0
20141012,1000,0.7
20141012,1100,0
20141012,1200,0
20141012,1300,0
20141012,1400,0.3
20141012,1500,0
20141012,1600,0
20141012,1700,0
20141012,1800,0
20141012,1900,0
20141012,2000,0
20141012,2100,0
20141012,2200,0
20141012,2300,0.4
20141013,0,0
20141013,100,0
20141013,200,0
20141013,300,3.1
20141013,400,2.1
20141013,500,2
20141013,600,1
20141013,700,0.3
20141013,800,0
20141013,900,0
20141013,1000,0
20141013,1100,1.4
20141013,1200,0
20141013,1300,0
20141013,1400,0
20141013,1500,0
20141013,1600,0
20141013,1700,0
20141013,1800,0
20141013,1900,0
20141013,2000,0
20141013,2100,0
20141013,2200,0
20141013,2300,0
20141014,0,0
20141014,100,0
20141014,200,0
20141014,300,0.4
20141014,400,0.3
20141014,500,0
20141014,600,0.3
20141014,700,0
20141014,800,0
20141014,900,0
20141014,1000,0
20141014,1100,0
20141014,1200,0
20141014,1300,0
20141014,1400,0
20141014,1500,0
20141014,1600,0
20141014,1700,0
20141014,1800,0
20141014,1900,0
20141014,2000,0
20141014,2100,0
20141014,2200,0
20141014,2300,0
20141015,0,0
20141015,100,0
20141015,200,0
20141015,300,0
20141015,400,0
20141015,500,0
20141015,600,0
20141015,700,0
20141015,800,0
20141015,900,0
20141015,1000,0
20141015,1100,0
20141015,1200,0
20141015,1300,0
20141015,1400,0
20141015,1500,0
20141015,1600,0
20141015,1700,0
20141015,1800,0
20141015,1900,0
20141015,2000,0
20141015,2100,0
20141015,2200,0
20141015,2300,0
20141016,0,0
20141016,100,0
20141016,200,0
20141016,300,0
20141016,400,0
20141016,500,0
20141016,600,0
20141016,700,0
20141016,800,0
20141016,900,0
20141016,1000,0
20141016,1100,0
20141016,1200,0
20141016,1300,0
20141016,1400,0
20141016,1500,0
20141016,1600,0
20141016,1700,0
20141016,1800,0
20141016,1900,0
20141016,2000,0.8
20141016,2100,0.7
20141016,2200,0
20141016,2300,0.2
20141017,0,0
20141017,100,0
20141017,200,0
20141017,300,0.6
20141017,400,0
20141017,500,0
20141017,600,0
20141017,700,0
20141017,800,0
20141017,900,0
20141017,1000,0
20141017,1100,0
20141017,1200,0
20141017,1300,0
20141017,1400,0
20141017,1500,0
20141017,1600,0
20141017,1700,0
20141017,1800,0
20141017,1900,0
20141017,2000,0
20141017,2100,0
20141017,2200,0
20141017,2300,0
20141018,0,0
20141018,100,0
20141018,200,0
20141018,300,0
20141018,400,0
20141018,500,0
20141018,600,1.2
20141018,700,0
20141018,800,0.8
20141018,900,1.4
20141018,1000,1.5
20141018,1100,0.9
20141018,1200,0.5
20141018,1300,0
20141018,1400,0
20141018,1500,0
20141018,1600,0
20141018,1700,0
20141018,1800,0
20141018,1900,0
20141018,2000,0
20141018,2100,0
20141018,2200,0
20141018,2300,0
20141019,0,0.5
20141019,100,0
20141019,200,0
20141019,300,4.6
20141019,400,0.6
20141019,500,0
20141019,600,0.3
20141019,700,0.5
20141019,800,0.5
20141019,900,0.2
20141019,1000,0.6
20141019,1100,0
20141019,1200,0.3
20141019,1300,0
20141019,1400,0
20141019,1500,0
20141019,1600,0
20141019,1700,0
20141019,1800,0
20141019,1900,0
20141019,2000,0.4
20141019,2100,2.1
20141019,2200,4.1
20141019,2300,1.9
20141020,0,2
20141020,100,1.7
20141020,200,0.2
20141020,300,0
20141020,400,0.2
20141020,500,0.2
20141020,600,0.4
20141020,700,0.3
20141020,800,0
20141020,900,0
20141020,1000,0.2
20141020,1100,0
20141020,1200,1
20141020,1300,0.8
20141020,1400,0.6
20141020,1500,0.4
20141020,1600,1.4
20141020,1700,5.4
20141020,1800,0
20141020,1900,0.6
20141020,2000,0.3
20141020,2100,0.3
20141020,2200,2.2
20141020,2300,0
20141021,0,0
20141021,100,0
20141021,200,0
20141021,300,0
20141021,400,0
20141021,500,0
20141021,600,0
20141021,700,0
20141021,800,0
20141021,900,0
20141021,1000,0
20141021,1100,0
20141021,1200,0
20141021,1300,0
20141021,1400,0
20141021,1500,0
20141021,1600,0
20141021,1700,0
20141021,1800,0
20141021,1900,0
20141021,2000,0
20141021,2100,0
20141021,2200,0
20141021,2300,0
20141022,0,0
20141022,100,0
20141022,200,0
20141022,300,0
20141022,400,0
20141022,500,0.2
20141022,600,0
20141022,700,0
20141022,800,0
20141022,900,0
20141022,1000,0.3
20141022,1100,0.2
20141022,1200,2
20141022,1300,1
20141022,1400,0.6
20141022,1500,0.7
20141022,1600,1.3
20141022,1700,1
20141022,1800,0.2
20141022,1900,0.8
20141022,2000,0
20141022,2100,0
20141022,2200,0
20141022,2300,0
20141023,0,0
20141023,100,0
20141023,200,0
20141023,300,0
20141023,400,0
20141023,500,0
20141023,600,0
20141023,700,0
20141023,800,0
20141023,900,0
20141023,1000,0
20141023,1100,0
20141023,1200,0
20141023,1300,0
20141023,1400,0
20141023,1500,0
20141023,1600,0
20141023,1700,0
20141023,1800,0
20141023,1900,0
20141023,2000,0
20141023,2100,0
20141023,2200,0
20141023,2300,0
20141024,0,0
20141024,100,0
20141024,200,0
20141024,300,0
20141024,400,0
20141024,500,0
20141024,600,0
20141024,700,0
20141024,800,0
20141024,900,0
20141024,1000,0
20141024,1100,0
20141024,1200,0
20141024,1300,0
20141024,1400,0
20141024,1500,0
20141024,1600,0
20141024,1700,0
20141024,1800,0
20141024,1900,0
20141024,2000,0
20141024,2100,0.3
20141024,2200,0.8
20141024,2300,0
20141025,0,0
20141025,100,0
20141025,200,0
20141025,300,0
20141025,400,0
20141025,500,0
20141025,600,0
20141025,700,0
20141025,800,0
20141025,900,0
20141025,1000,0
20141025,1100,0
20141025,1200,0
20141025,1300,0
20141025,1400,0
20141025,1500,0
20141025,1600,0
20141025,1700,0
20141025,1800,0
20141025,1900,0
20141025,2000,0
20141025,2100,0
20141025,2200,0
20141025,2300,0
20141026,0,0
20141026,100,0
20141026,200,0
20141026,300,0
20141026,400,0
20141026,500,0
20141026,600,0
20141026,700,0
20141026,800,0
20141026,900,0
20141026,1000,0
20141026,1100,0
20141026,1200,0
20141026,1300,0
20141026,1400,0
20141026,1500,0
20141026,1600,0
20141026,1700,0
20141026,1800,0
20141026,1900,0
20141026,2000,0.5
20141026,2100,0
20141026,2200,0
20141026,2300,0
20141027,0,0
20141027,100,1.6
20141027,200,0.6
20141027,300,0.2
20141027,400,0.4
20141027,500,0
20141027,600,0
20141027,700,0
20141027,800,0
20141027,900,1.1
20141027,1000,0.6
20141027,1100,0.4
20141027,1200,0.8
20141027,1300,0
20141027,1400,0.7
20141027,1500,0.2
20141027,1600,0
20141027,1700,0
20141027,1800,0
20141027,1900,0
20141027,2000,0
20141027,2100,0
20141027,2200,0
20141027,2300,0
20141028,0,0
20141028,100,0
20141028,200,0
20141028,300,0
20141028,400,0
20141028,500,0
20141028,600,0
20141028,700,0
20141028,800,0
20141028,900,0
20141028,1000,0
20141028,1100,0
20141028,1200,0
20141028,1300,0
20141028,1400,0
20141028,1500,0
20141028,1600,0
20141028,1700,0
20141028,1800,0
20141028,1900,0
20141028,2000,0
20141028,2100,0
20141028,2200,0
20141028,2300,0
20141029,0,0
20141029,100,0
20141029,200,0
20141029,300,0
20141029,400,0
20141029,500,0
20141029,600,0
20141029,700,0
20141029,800,0
20141029,900,0
20141029,1000,0
20141029,1100,0.3
20141029,1200,0.4
20141029,1300,0
20141029,1400,0
20141029,1500,0
20141029,1600,0
20141029,1700,0
20141029,1800,0
20141029,1900,0
20141029,2000,0
20141029,2100,0
20141029,2200,0
20141029,2300,0
20141030,0,0
20141030,100,0
20141030,200,0
20141030,300,0
20141030,400,0
20141030,500,0
20141030,600,0
20141030,700,0
20141030,800,0
20141030,900,0
20141030,1000,0
20141030,1100,0.6
20141030,1200,2
20141030,1300,3.4
20141030,1400,6.6
20141030,1500,0.6
20141030,1600,0
20141030,1700,0
20141030,1800,0
20141030,1900,0.4
20141030,2000,0
20141030,2100,0
20141030,2200,0
20141030,2300,0.4
20141031,0,0
20141031,100,0
20141031,200,0
20141031,300,0
20141031,400,0.3
20141031,500,0
20141031,600,0
20141031,700,0.7
20141031,800,0
20141031,900,0
20141031,1000,0.5
20141031,1100,1.3
20141031,1200,0.2
20141031,1300,1.6
20141031,1400,0
20141031,1500,0.4
20141031,1600,0.8
20141031,1700,1.3
20141031,1800,2.9
20141031,1900,1.7
20141031,2000,1.8
20141031,2100,2.7
20141031,2200,2.9
20141031,2300,2.7
20141101,0,0.5
20141101,100,0.7
20141101,200,0.4
20141101,300,0
20141101,400,1.2
20141101,500,0.8
20141101,600,0.4
20141101,700,0.7
20141101,800,0.9
20141101,900,2.8
20141101,1000,1.5
20141101,1100,1.8
20141101,1200,2.8
20141101,1300,0
20141101,1400,0.2
20141101,1500,1.9
20141101,1600,1.2
20141101,1700,0.7
20141101,1800,2.7
20141101,1900,2.6
20141101,2000,0.3
20141101,2100,2.5
20141101,2200,0.8
20141101,2300,0.4
20141102,0,1.7
20141102,100,0.3
20141102,200,1.3
20141102,300,2.9
20141102,400,0.9
20141102,500,1.5
20141102,600,2.1
20141102,700,3
20141102,800,2.4
20141102,900,0.9
20141102,1000,0
20141102,1100,0.2
20141102,1200,0
20141102,1300,0.5
20141102,1400,0.2
20141102,1500,0
20141102,1600,1.1
20141102,1700,0.3
20141102,1800,1.4
20141102,1900,1.8
20141102,2000,0.8
20141102,2100,0
20141102,2200,2.4
20141102,2300,0.5
20141103,0,0.8
20141103,100,0.3
20141103,200,0.2
20141103,300,0
20141103,400,1.9
20141103,500,1.1
20141103,600,0
20141103,700,0
20141103,800,0
20141103,900,0
20141103,1000,0.4
20141103,1100,0
20141103,1200,0
20141103,1300,0
20141103,1400,0
20141103,1500,0
20141103,1600,0
20141103,1700,0
20141103,1800,0
20141103,1900,0
20141103,2000,0
20141103,2100,0
20141103,2200,0
20141103,2300,0
20141104,0,0
20141104,100,0
20141104,200,0
20141104,300,0
20141104,400,0
20141104,500,0.8
20141104,600,1.9
20141104,700,3.1
20141104,800,2.3
20141104,900,1.7
20141104,1000,1.3
20141104,1100,4.5
20141104,1200,4.2
20141104,1300,3.8
20141104,1400,1.8
20141104,1500,1.3
20141104,1600,0
20141104,1700,1.5
20141104,1800,1.9
20141104,1900,0
20141104,2000,0.5
20141104,2100,0
20141104,2200,0
20141104,2300,1.2
20141105,0,0.8
20141105,100,2.5
20141105,200,0.7
20141105,300,1.2
20141105,400,0.6
20141105,500,1.1
20141105,600,0.3
20141105,700,0.6
20141105,800,0.7
20141105,900,0.4
20141105,1000,0.2
20141105,1100,0
20141105,1200,0
20141105,1300,0
20141105,1400,0
20141105,1500,0
20141105,1600,0
20141105,1700,0
20141105,1800,0
20141105,1900,0
20141105,2000,0
20141105,2100,0
20141105,2200,0
20141105,2300,0
20141106,0,0
20141106,100,0
20141106,200,0
20141106,300,0.9
20141106,400,4.4
20141106,500,1.6
20141106,600,0.9
20141106,700,1.2
20141106,800,1
20141106,900,0.5
20141106,1000,0
20141106,1100,0.2
20141106,1200,0
20141106,1300,0
20141106,1400,1.2
20141106,1500,2.3
20141106,1600,0
20141106,1700,1
20141106,1800,0.4
20141106,1900,0.2
20141106,2000,1.7
20141106,2100,0.4
20141106,2200,0
20141106,2300,0
20141107,0,0
20141107,100,0
20141107,200,0
20141107,300,0
20141107,400,0
20141107,500,0
20141107,600,0
20141107,700,0
20141107,800,0
20141107,900,0
20141107,1000,0
20141107,1100,0
20141107,1200,0
20141107,1300,0
20141107,1400,0
20141107,1500,0
20141107,1600,0
20141107,1700,0
20141107,1800,0
20141107,1900,0.6
20141107,2000,0.2
20141107,2100,0
20141107,2200,0
20141107,2300,0
20141108,0,0
20141108,100,0
20141108,200,0
20141108,300,0
20141108,400,0
20141108,500,0
20141108,600,0
20141108,700,0
20141108,800,0.7
20141108,900,3.8
20141108,1000,0.7
20141108,1100,0.6
20141108,1200,2.1
20141108,1300,0.5
20141108,1400,0
20141108,1500,0
20141108,1600,0.6
20141108,1700,0
20141108,1800,1.8
20141108,1900,0.6
20141108,2000,0
20141108,2100,0
20141108,2200,0
20141108,2300,2.6
20141109,0,4.7
20141109,100,0
20141109,200,0
20141109,300,0.5
20141109,400,0.3
20141109,500,0
20141109,600,0
20141109,700,0
20141109,800,0
20141109,900,0
20141109,1000,0
20141109,1100,0
20141109,1200,0
20141109,1300,0.4
20141109,1400,0
20141109,1500,0
20141109,1600,0
20141109,1700,0
20141109,1800,0
20141109,1900,0
20141109,2000,0
20141109,2100,0
20141109,2200,0
20141109,2300,0
20141110,0,0
20141110,100,0
20141110,200,0
20141110,300,0
20141110,400,0
20141110,500,0
20141110,600,0
20141110,700,0
20141110,800,0
20141110,900,0
20141110,1000,0
20141110,1100,0
20141110,1200,0
20141110,1300,0.3
20141110,1400,0
20141110,1500,0
20141110,1600,0
20141110,1700,0
20141110,1800,0
20141110,1900,0
20141110,2000,0
20141110,2100,0
20141110,2200,0
20141110,2300,0
20141111,0,0
20141111,100,0
20141111,200,0
20141111,300,0
20141111,400,0
20141111,500,0
20141111,600,0
20141111,700,0
20141111,800,0
20141111,900,0
20141111,1000,0
20141111,1100,0
20141111,1200,0
20141111,1300,0
20141111,1400,0
20141111,1500,0
20141111,1600,0
20141111,1700,0
20141111,1800,0
20141111,1900,0
20141111,2000,0
20141111,2100,0
20141111,2200,0
20141111,2300,0
20141112,0,0
20141112,100,0
20141112,200,0
20141112,300,0
20141112,400,0
20141112,500,0
20141112,600,0
20141112,700,0
20141112,800,0
20141112,900,0
20141112,1000,0
20141112,1100,0
20141112,1200,0
20141112,1300,0
20141112,1400,0
20141112,1500,0
20141112,1600,0
20141112,1700,0
20141112,1800,0
20141112,1900,0
20141112,2000,0
20141112,2100,0
20141112,2200,0
20141112,2300,0
20141113,0,0
20141113,100,0
20141113,200,0
20141113,300,0
20141113,400,0
20141113,500,0
20141113,600,0
20141113,700,0
20141113,800,0
20141113,900,0
20141113,1000,0
20141113,1100,0
20141113,1200,0
20141113,1300,0
20141113,1400,0
20141113,1500,0
20141113,1600,0
20141113,1700,0
20141113,1800,0
20141113,1900,0
20141113,2000,0
20141113,2100,0
20141113,2200,0
20141113,2300,0
20141114,0,0
20141114,100,0
20141114,200,0
20141114,300,0
20141114,400,0
20141114,500,0
20141114,600,0
20141114,700,0
20141114,800,0
20141114,900,0
20141114,1000,0
20141114,1100,0
20141114,1200,0
20141114,1300,0
20141114,1400,0
20141114,1500,0
20141114,1600,0
20141114,1700,0
20141114,1800,0
20141114,1900,0
20141114,2000,0
20141114,2100,0
20141114,2200,0
20141114,2300,0
20141115,0,0
20141115,100,0
20141115,200,0
20141115,300,0
20141115,400,0
20141115,500,0
20141115,600,0
20141115,700,0
20141115,800,0
20141115,900,0
20141115,1000,0
20141115,1100,0
20141115,1200,0
20141115,1300,0
20141115,1400,0
20141115,1500,0
20141115,1600,0
20141115,1700,0
20141115,1800,0
20141115,1900,0
20141115,2000,0
20141115,2100,0
20141115,2200,0
20141115,2300,0
20141116,0,0
20141116,100,0
20141116,200,0
20141116,300,0
20141116,400,0
20141116,500,0
20141116,600,0
20141116,700,0
20141116,800,0
20141116,900,0
20141116,1000,0
20141116,1100,0
20141116,1200,0
20141116,1300,0
20141116,1400,0
20141116,1500,0
20141116,1600,0
20141116,1700,0
20141116,1800,0
20141116,1900,0.2
20141116,2000,0.4
20141116,2100,0
20141116,2200,0
20141116,2300,0.9
20141117,0,0.3
20141117,100,0
20141117,200,0.2
20141117,300,0
20141117,400,0
20141117,500,0
20141117,600,0
20141117,700,0
20141117,800,0
20141117,900,0
20141117,1000,0.4
20141117,1100,0.4
20141117,1200,0.3
20141117,1300,0.3
20141117,1400,0.3
20141117,1500,0.2
20141117,1600,0.2
20141117,1700,0
20141117,1800,0
20141117,1900,0
20141117,2000,0
20141117,2100,0
20141117,2200,0
20141117,2300,0
20141118,0,0
20141118,100,0
20141118,200,0
20141118,300,0
20141118,400,0
20141118,500,0
20141118,600,0
20141118,700,0
20141118,800,0
20141118,900,0
20141118,1000,0
20141118,1100,0
20141118,1200,0
20141118,1300,0
20141118,1400,0
20141118,1500,0
20141118,1600,0
20141118,1700,0.3
20141118,1800,0.6
20141118,1900,0
20141118,2000,0.3
20141118,2100,1.9
20141118,2200,0.4
20141118,2300,2.4
20141119,0,2.6
20141119,100,0
20141119,200,0
20141119,300,0
20141119,400,1.4
20141119,500,0.4
20141119,600,0.3
20141119,700,1.6
20141119,800,1.9
20141119,900,1.8
20141119,1000,3.8
20141119,1100,1.8
20141119,1200,0.4
20141119,1300,0.8
20141119,1400,0.6
20141119,1500,0
20141119,1600,0.3
20141119,1700,0.4
20141119,1800,0
20141119,1900,0
20141119,2000,0
20141119,2100,0
20141119,2200,0
20141119,2300,0
20141120,0,0
20141120,100,0
20141120,200,0
20141120,300,0
20141120,400,0
20141120,500,0
20141120,600,0
