UTC_DATE,UTC_TIME,P_CALC
20060916,1200,0
20060916,1300,0
20060916,1400,0
20060916,1500,0
20060916,1600,0
20060916,1700,0
20060916,1800,0
20060916,1900,0
20060916,2000,0
20060916,2100,0
20060916,2200,0
20060916,2300,0
20060917,0,0
20060917,100,0
20060917,200,0
20060917,300,0
20060917,400,0
20060917,500,0
20060917,600,0
20060917,700,0
20060917,800,0
20060917,900,0
20060917,1000,0
20060917,1100,0
20060917,1200,0
20060917,1300,0
20060917,1400,0
20060917,1500,0
20060917,1600,0
20060917,1700,0
20060917,1800,0
20060917,1900,0
20060917,2000,0
20060917,2100,0
20060917,2200,0
20060917,2300,0
20060918,0,0
20060918,100,0
20060918,200,0
20060918,300,0
20060918,400,0
20060918,500,0
20060918,600,0
20060918,700,0
20060918,800,0
20060918,900,0
20060918,1000,0
20060918,1100,0
20060918,1200,0.6
20060918,1300,0.5
20060918,1400,0.2
20060918,1500,0.2
20060918,1600,0.2
20060918,1700,0.2
20060918,1800,0.4
20060918,1900,0.3
20060918,2000,0
20060918,2100,0
20060918,2200,0
20060918,2300,0
20060919,0,0
20060919,100,0
20060919,200,0
20060919,300,0
20060919,400,0
20060919,500,0
20060919,600,0
20060919,700,0
20060919,800,0
20060919,900,0
20060919,1000,0
20060919,1100,0
20060919,1200,0
20060919,1300,0
20060919,1400,0
20060919,1500,0
20060919,1600,0
20060919,1700,0
20060919,1800,0.3
20060919,1900,0.4
20060919,2000,0.9
20060919,2100,0.7
20060919,2200,0.6
20060919,2300,0.4
20060920,0,0.2
20060920,100,0
20060920,200,0
20060920,300,0
20060920,400,0
20060920,500,0
20060920,600,0
20060920,700,0.7
20060920,800,0
20060920,900,0
20060920,1000,0.2
20060920,1100,0.2
20060920,1200,0
20060920,1300,0.6
20060920,1400,1.4
20060920,1500,0
20060920,1600,0.4
20060920,1700,1.3
20060920,1800,3.4
20060920,1900,2.2
20060920,2000,1
20060920,2100,0
20060920,2200,1
20060920,2300,2
20060921,0,2.5
20060921,100,0
20060921,200,0.9
20060921,300,0
20060921,400,2.8
20060921,500,1.9
20060921,600,0
20060921,700,0.8
20060921,800,0.2
20060921,900,0
20060921,1000,1.9
20060921,1100,0.4
20060921,1200,2.3
20060921,1300,0
20060921,1400,0.2
20060921,1500,0
20060921,1600,0
20060921,1700,0
20060921,1800,0
20060921,1900,0
20060921,2000,0
20060921,2100,0
20060921,2200,0
20060921,2300,0
20060922,0,0
20060922,100,0.2
20060922,200,0.5
20060922,300,2.4
20060922,400,1.2
20060922,500,1.2
20060922,600,1
20060922,700,1
20060922,800,0.4
20060922,900,1.1
20060922,1000,1.7
20060922,1100,2.7
20060922,1200,2.3
20060922,1300,2
20060922,1400,5.7
20060922,1500,3.8
20060922,1600,3.8
20060922,1700,2.1
20060922,1800,2.2
20060922,1900,0.8
20060922,2000,0.4
20060922,2100,0.8
20060922,2200,0.2
20060922,2300,0
20060923,0,-9999
20060923,100,-9999
20060923,200,0
20060923,300,0
20060923,400,0
20060923,500,0
20060923,600,0
20060923,700,0
20060923,800,0
20060923,900,0.4
20060923,1000,1.5
20060923,1100,0
20060923,1200,3
20060923,1300,0.9
20060923,1400,0.4
20060923,1500,0.7
20060923,1600,-9999
20060923,1700,-9999
20060923,1800,0.3
20060923,1900,0
20060923,2000,0
20060923,2100,0.3
20060923,2200,0
20060923,2300,0
20060924,0,0.3
20060924,100,0
20060924,200,0.5
20060924,300,0.7
20060924,400,0.6
20060924,500,1.8
20060924,600,0.9
20060924,700,1.2
20060924,800,4.4
20060924,900,4.8
20060924,1000,5.7
20060924,1100,9.4
20060924,1200,11.3
20060924,1300,9.5
20060924,1400,8.5
20060924,1500,8.6
20060924,1600,7.8
20060924,1700,6.6
20060924,1800,9.2
20060924,1900,4.9
20060924,2000,1.8
20060924,2100,4.7
20060924,2200,2.7
20060924,2300,0
20060925,0,-9999
20060925,100,-9999
20060925,200,-9999
20060925,300,-9999
20060925,400,-9999
20060925,500,-9999
20060925,600,1.3
20060925,700,0.4
20060925,800,0.7
20060925,900,0
20060925,1000,0
20060925,1100,0.4
20060925,1200,0.5
20060925,1300,0.2
20060925,1400,0.2
20060925,1500,0
20060925,1600,0
20060925,1700,0
20060925,1800,0
20060925,1900,0
20060925,2000,0
20060925,2100,0
20060925,2200,0
20060925,2300,0
20060926,0,0
20060926,100,0
20060926,200,0
20060926,300,0
20060926,400,0
20060926,500,0
20060926,600,0
20060926,700,0
20060926,800,0
20060926,900,0
20060926,1000,0
20060926,1100,0
20060926,1200,0
20060926,1300,0.5
20060926,1400,0.5
20060926,1500,0.2
20060926,1600,1.2
20060926,1700,2.6
20060926,1800,2.3
20060926,1900,3.4
20060926,2000,1.9
20060926,2100,0.2
20060926,2200,1.7
20060926,2300,1.3
20060927,0,0
20060927,100,0.5
20060927,200,0.5
20060927,300,0
20060927,400,0.3
20060927,500,0
20060927,600,0
20060927,700,0.3
20060927,800,0
20060927,900,0
20060927,1000,0
20060927,1100,0
20060927,1200,0
20060927,1300,0
20060927,1400,2.9
20060927,1500,1.6
20060927,1600,0.2
20060927,1700,0.6
20060927,1800,1.3
20060927,1900,0.9
20060927,2000,0
20060927,2100,0
20060927,2200,0
20060927,2300,0
20060928,0,0
20060928,100,0.2
20060928,200,0
20060928,300,0.2
20060928,400,0.3
20060928,500,0
20060928,600,0
20060928,700,0.2
20060928,800,1.1
20060928,900,1.2
20060928,1000,0.9
20060928,1100,1.9
20060928,1200,1.6
20060928,1300,3.2
20060928,1400,4
20060928,1500,3.4
20060928,1600,3.8
20060928,1700,5.7
20060928,1800,6.7
20060928,1900,8.2
20060928,2000,7.9
20060928,2100,4.7
20060928,2200,6.3
20060928,2300,3.3
20060929,0,7.4
20060929,100,11.1
20060929,200,4.6
20060929,300,4.8
20060929,400,5.9
20060929,500,2.1
20060929,600,3.8
20060929,700,0.2
20060929,800,0.5
20060929,900,0.9
20060929,1000,0
20060929,1100,0
20060929,1200,0
20060929,1300,0
20060929,1400,0
20060929,1500,0.4
20060929,1600,0.3
20060929,1700,0
20060929,1800,0.7
20060929,1900,0.8
20060929,2000,0
20060929,2100,1.8
20060929,2200,0
20060929,2300,0.6
20060930,0,1
20060930,100,0.3
20060930,200,2.5
20060930,300,0
20060930,400,2.3
20060930,500,0
20060930,600,0.2
20060930,700,0
20060930,800,0
20060930,900,1.8
20060930,1000,1
20060930,1100,0
20060930,1200,0
20060930,1300,0.3
20060930,1400,1.3
20060930,1500,0.4
20060930,1600,2.5
20060930,1700,1.3
20060930,1800,1.8
20060930,1900,0.2
20060930,2000,0.2
20060930,2100,2.8
20060930,2200,1.5
20060930,2300,0
20061001,0,0
20061001,100,0.5
20061001,200,1.2
20061001,300,0.3
20061001,400,0.9
20061001,500,0
20061001,600,1.2
20061001,700,2.2
20061001,800,0
20061001,900,0
20061001,1000,0
20061001,1100,0
20061001,1200,0
20061001,1300,0
20061001,1400,0
20061001,1500,0
20061001,1600,0
20061001,1700,0
20061001,1800,0
20061001,1900,0
20061001,2000,0
20061001,2100,0
20061001,2200,0
20061001,2300,0
20061002,0,0
20061002,100,0
20061002,200,0
20061002,300,0
20061002,400,0
20061002,500,0
20061002,600,0
20061002,700,0
20061002,800,0
20061002,900,0
20061002,1000,0
20061002,1100,0
20061002,1200,0
20061002,1300,0
20061002,1400,0
20061002,1500,0
20061002,1600,0
20061002,1700,0
20061002,1800,0
20061002,1900,0
20061002,2000,0
20061002,2100,0
20061002,2200,0
20061002,2300,0
20061003,0,0
20061003,100,0
20061003,200,0
20061003,300,0
20061003,400,0
20061003,500,0
20061003,600,0.3
20061003,700,0
20061003,800,0
20061003,900,0
20061003,1000,0
20061003,1100,0
20061003,1200,0
20061003,1300,0
20061003,1400,0
20061003,1500,0
20061003,1600,0
20061003,1700,0
20061003,1800,0
20061003,1900,0
20061003,2000,0
20061003,2100,0
20061003,2200,0
20061003,2300,0
20061004,0,0
20061004,100,0
20061004,200,0
20061004,300,0
20061004,400,0.2
20061004,500,0.8
20061004,600,1.9
20061004,700,3.4
20061004,800,0.7
20061004,900,1.3
20061004,1000,4.4
20061004,1100,4.2
20061004,1200,5.8
20061004,1300,1.9
20061004,1400,2.5
20061004,1500,3.7
20061004,1600,7.4
20061004,1700,6.6
20061004,1800,6.9
20061004,1900,5.5
20061004,2000,3.8
20061004,2100,3.2
20061004,2200,2
20061004,2300,1
20061005,0,0
20061005,100,0
20061005,200,0.2
20061005,300,0.7
20061005,400,0
20061005,500,0.3
20061005,600,0
20061005,700,0.3
20061005,800,0.5
20061005,900,0
20061005,1000,0
20061005,1100,0.2
20061005,1200,0
20061005,1300,2.5
20061005,1400,0.8
20061005,1500,0
20061005,1600,0
20061005,1700,0
20061005,1800,0
20061005,1900,0
20061005,2000,1.2
20061005,2100,1.6
20061005,2200,0
20061005,2300,0.2
20061006,0,2.8
20061006,100,0
20061006,200,0
20061006,300,1.4
20061006,400,0
20061006,500,0.3
20061006,600,1.8
20061006,700,0
20061006,800,0
20061006,900,2.9
20061006,1000,2.9
20061006,1100,1.4
20061006,1200,0.7
20061006,1300,1.5
20061006,1400,3.3
20061006,1500,1.1
20061006,1600,0.2
20061006,1700,1.9
20061006,1800,0.9
20061006,1900,0.2
20061006,2000,0.9
20061006,2100,0.2
20061006,2200,0.2
20061006,2300,0
20061007,0,0
20061007,100,0.3
20061007,200,0
20061007,300,0
20061007,400,0
20061007,500,0
20061007,600,0
20061007,700,0
20061007,800,0
20061007,900,0
20061007,1000,0
20061007,1100,0
20061007,1200,0
20061007,1300,0
20061007,1400,0
20061007,1500,0
20061007,1600,0
20061007,1700,0
20061007,1800,0
20061007,1900,0
20061007,2000,0
20061007,2100,0
20061007,2200,0
20061007,2300,0
20061008,0,0
20061008,100,0
20061008,200,0
20061008,300,0
20061008,400,0
20061008,500,0
20061008,600,0
20061008,700,0
20061008,800,0
20061008,900,0
20061008,1000,0
20061008,1100,0
20061008,1200,0
20061008,1300,0
20061008,1400,0
20061008,1500,0
20061008,1600,0
20061008,1700,0
20061008,1800,0
20061008,1900,0
20061008,2000,0
20061008,2100,0
20061008,2200,0
20061008,2300,0
20061009,0,0
20061009,100,0
20061009,200,0
20061009,300,0
20061009,400,0
20061009,500,0.2
20061009,600,0.3
20061009,700,0.3
20061009,800,0.6
20061009,900,1.8
20061009,1000,0.4
20061009,1100,0.2
20061009,1200,0.6
20061009,1300,1.1
20061009,1400,0.2
20061009,1500,1.5
20061009,1600,1.8
20061009,1700,0.5
20061009,1800,3.5
20061009,1900,4.4
20061009,2000,3.7
20061009,2100,3.8
20061009,2200,0.3
20061009,2300,0
20061010,0,0
20061010,100,0
20061010,200,0
20061010,300,0
20061010,400,0
20061010,500,0
20061010,600,0
20061010,700,0
20061010,800,0
20061010,900,0
20061010,1000,0
20061010,1100,0
20061010,1200,0
20061010,1300,0
20061010,1400,0
20061010,1500,0
20061010,1600,0
20061010,1700,0
20061010,1800,0
20061010,1900,0
20061010,2000,0
20061010,2100,0
20061010,2200,0
20061010,2300,0
20061011,0,0
20061011,100,0
20061011,200,0
20061011,300,0
20061011,400,0
20061011,500,0
20061011,600,0
20061011,700,0
20061011,800,0
20061011,900,0
20061011,1000,0.6
20061011,1100,1.9
20061011,1200,3.8
20061011,1300,3.5
20061011,1400,3
20061011,1500,1.2
20061011,1600,0.3
20061011,1700,0
20061011,1800,0
20061011,1900,0
20061011,2000,0
20061011,2100,0
20061011,2200,0
20061011,2300,0
20061012,0,0
20061012,100,0
20061012,200,0
20061012,300,0
20061012,400,0
20061012,500,0
20061012,600,0
20061012,700,0
20061012,800,0
20061012,900,0
20061012,1000,0
20061012,1100,0
20061012,1200,0
20061012,1300,0
20061012,1400,0
20061012,1500,0
20061012,1600,0
20061012,1700,0
20061012,1800,0
20061012,1900,0
20061012,2000,0
20061012,2100,0
20061012,2200,0
20061012,2300,0
20061013,0,0
20061013,100,0
20061013,200,0
20061013,300,0
20061013,400,0
20061013,500,0
20061013,600,0
20061013,700,0
20061013,800,0
20061013,900,0
20061013,1000,0
20061013,1100,0
20061013,1200,0
20061013,1300,0
20061013,1400,0
20061013,1500,0
20061013,1600,1.2
20061013,1700,0.8
20061013,1800,0.2
20061013,1900,0.8
20061013,2000,0
20061013,2100,0
20061013,2200,0.3
20061013,2300,0.6
20061014,0,1.7
20061014,100,2
20061014,200,1.3
20061014,300,0.7
20061014,400,1.3
20061014,500,0.9
20061014,600,0
20061014,700,0.6
20061014,800,0.3
20061014,900,0
20061014,1000,0.5
20061014,1100,0
20061014,1200,0.2
20061014,1300,1.8
20061014,1400,1.9
20061014,1500,1.3
20061014,1600,0.9
20061014,1700,1.3
20061014,1800,0.5
20061014,1900,0.7
20061014,2000,3.8
20061014,2100,2.1
20061014,2200,0.5
20061014,2300,1.3
20061015,0,0.7
20061015,100,0.3
20061015,200,0
20061015,300,0
20061015,400,0
20061015,500,0.4
20061015,600,0
20061015,700,0
20061015,800,0
20061015,900,0
20061015,1000,0
20061015,1100,0.4
20061015,1200,0.6
20061015,1300,0.4
20061015,1400,0
20061015,1500,0
20061015,1600,0
20061015,1700,0
20061015,1800,0
20061015,1900,0
20061015,2000,0
20061015,2100,0
20061015,2200,0
20061015,2300,0
20061016,0,0
20061016,100,0
20061016,200,0
20061016,300,0
20061016,400,0
20061016,500,0
20061016,600,0
20061016,700,0
20061016,800,0
20061016,900,0
20061016,1000,0
20061016,1100,0
20061016,1200,0
20061016,1300,0
20061016,1400,0
20061016,1500,0
20061016,1600,0
20061016,1700,0
20061016,1800,0
20061016,1900,0
20061016,2000,0
20061016,2100,0
20061016,2200,0
20061016,2300,0
20061017,0,0
20061017,100,0
20061017,200,0
20061017,300,0
20061017,400,0
20061017,500,0
20061017,600,0
20061017,700,0
20061017,800,0
20061017,900,0
20061017,1000,0
20061017,1100,0
20061017,1200,0
20061017,1300,0
20061017,1400,0
20061017,1500,0
20061017,1600,0
20061017,1700,0
20061017,1800,0
20061017,1900,0
20061017,2000,0.3
20061017,2100,0.3
20061017,2200,0.8
20061017,2300,1.5
20061018,0,1.9
20061018,100,1.5
20061018,200,0.5
20061018,300,0.2
20061018,400,0
20061018,500,0.3
20061018,600,0.6
20061018,700,0
20061018,800,0.3
20061018,900,0
20061018,1000,0
20061018,1100,0
20061018,1200,0
20061018,1300,0
20061018,1400,0.7
20061018,1500,0.6
20061018,1600,0
20061018,1700,0
20061018,1800,0.4
20061018,1900,0.7
20061018,2000,0
20061018,2100,0
20061018,2200,0
20061018,2300,0
20061019,0,0
20061019,100,0
20061019,200,0
20061019,300,0
20061019,400,0.3
20061019,500,1
20061019,600,3.5
20061019,700,4.8
20061019,800,0
20061019,900,0.5
20061019,1000,0.3
20061019,1100,4.6
20061019,1200,2.4
20061019,1300,1.7
20061019,1400,1.4
20061019,1500,1.7
20061019,1600,0.4
20061019,1700,1
20061019,1800,0.4
20061019,1900,0
20061019,2000,0.3
20061019,2100,0.2
20061019,2200,0
20061019,2300,0
20061020,0,0
20061020,100,0
20061020,200,0
20061020,300,0
20061020,400,0
20061020,500,0.4
20061020,600,0.2
20061020,700,0
20061020,800,0.2
20061020,900,0
20061020,1000,0.4
20061020,1100,0.4
20061020,1200,0
20061020,1300,0
20061020,1400,0
20061020,1500,0
20061020,1600,0
20061020,1700,0
20061020,1800,0
20061020,1900,0
20061020,2000,0
20061020,2100,0
20061020,2200,0
20061020,2300,0
20061021,0,0.3
20061021,100,0.6
20061021,200,0.6
20061021,300,2.1
20061021,400,1.5
20061021,500,1.7
20061021,600,0.2
20061021,700,0
20061021,800,0.7
20061021,900,0
20061021,1000,0
20061021,1100,1
20061021,1200,0
20061021,1300,0.3
20061021,1400,2.1
20061021,1500,1.2
20061021,1600,1.3
20061021,1700,2.1
20061021,1800,2.1
20061021,1900,0.9
20061021,2000,0.4
20061021,2100,0.7
20061021,2200,0.5
20061021,2300,0.4
20061022,0,3.6
20061022,100,5.1
20061022,200,4.5
20061022,300,3.1
20061022,400,1.8
20061022,500,5.1
20061022,600,6
20061022,700,4.8
20061022,800,4.5
20061022,900,2
20061022,1000,2.6
20061022,1100,2.3
20061022,1200,2.3
20061022,1300,0
20061022,1400,0.5
20061022,1500,0
20061022,1600,0
20061022,1700,1.8
20061022,1800,0.2
20061022,1900,0
20061022,2000,0
20061022,2100,0
20061022,2200,0
20061022,2300,1.5
20061023,0,2.3
20061023,100,1
20061023,200,0.5
20061023,300,1.5
20061023,400,3.4
20061023,500,4.3
20061023,600,4.8
20061023,700,0.6
20061023,800,1.2
20061023,900,1.2
20061023,1000,3.2
20061023,1100,2
20061023,1200,3.8
20061023,1300,4.4
20061023,1400,1.8
20061023,1500,2.9
20061023,1600,1.3
20061023,1700,2.5
20061023,1800,4.9
20061023,1900,3.8
20061023,2000,2
20061023,2100,1.6
20061023,2200,0.2
20061023,2300,0.2
20061024,0,0
20061024,100,0
20061024,200,0
20061024,300,0
20061024,400,0
20061024,500,1.5
20061024,600,2.1
20061024,700,3
20061024,800,2.5
20061024,900,3.8
20061024,1000,0
20061024,1100,0.3
20061024,1200,0
20061024,1300,0
20061024,1400,0.2
20061024,1500,1
20061024,1600,0
20061024,1700,1
20061024,1800,0.5
20061024,1900,0
20061024,2000,0.2
20061024,2100,0
20061024,2200,0
20061024,2300,0
20061025,0,0
20061025,100,0
20061025,200,0
20061025,300,0.2
20061025,400,0.8
20061025,500,1.3
20061025,600,1.5
20061025,700,1.7
20061025,800,2.1
20061025,900,1.1
20061025,1000,0
20061025,1100,0.4
20061025,1200,0.4
20061025,1300,0
20061025,1400,0
20061025,1500,0
20061025,1600,0
20061025,1700,0
20061025,1800,0
20061025,1900,0.2
20061025,2000,0.4
20061025,2100,0.9
20061025,2200,0.3
20061025,2300,2.4
20061026,0,1
20061026,100,1.1
20061026,200,1.6
20061026,300,0.4
20061026,400,3.3
20061026,500,2.8
20061026,600,0
20061026,700,0
20061026,800,1
20061026,900,0
20061026,1000,0
20061026,1100,1
20061026,1200,1.4
20061026,1300,0
20061026,1400,0.4
20061026,1500,3.5
20061026,1600,0.5
20061026,1700,0
20061026,1800,0
20061026,1900,0
20061026,2000,1
20061026,2100,0.7
20061026,2200,0.7
20061026,2300,0
20061027,0,0
20061027,100,0.4
20061027,200,0
20061027,300,0.9
20061027,400,0
20061027,500,0.8
20061027,600,0.2
20061027,700,2.1
20061027,800,0.2
20061027,900,0
20061027,1000,0
20061027,1100,0
20061027,1200,0
20061027,1300,0
20061027,1400,0
20061027,1500,0
20061027,1600,0
20061027,1700,0
20061027,1800,0
20061027,1900,0
20061027,2000,0
20061027,2100,0
20061027,2200,0
20061027,2300,0
20061028,0,0
20061028,100,0
20061028,200,0
20061028,300,0
20061028,400,0
20061028,500,0
20061028,600,0
20061028,700,0
20061028,800,0
20061028,900,0
20061028,1000,0
20061028,1100,0
20061028,1200,0
20061028,1300,0
20061028,1400,0
20061028,1500,0
20061028,1600,0
20061028,1700,0
20061028,1800,0
20061028,1900,0
20061028,2000,0
20061028,2100,0
20061028,2200,0
20061028,2300,0
20061029,0,0
20061029,100,0
20061029,200,0
20061029,300,0
20061029,400,0
20061029,500,0
20061029,600,0
20061029,700,0
20061029,800,0
20061029,900,0
20061029,1000,0
20061029,1100,0
20061029,1200,0
20061029,1300,0
20061029,1400,0
20061029,1500,0
20061029,1600,0
20061029,1700,0
20061029,1800,0
20061029,1900,0
20061029,2000,0
20061029,2100,0
20061029,2200,0
20061029,2300,0
20061030,0,0
20061030,100,0
20061030,200,0
20061030,300,0
20061030,400,0
20061030,500,0
20061030,600,0
20061030,700,0
20061030,800,0
20061030,900,0
20061030,1000,0
20061030,1100,0.2
20061030,1200,0.5
20061030,1300,0
20061030,1400,0.3
20061030,1500,0.8
20061030,1600,0.8
20061030,1700,0.8
20061030,1800,0
20061030,1900,0.5
20061030,2000,0
20061030,2100,0.8
20061030,2200,0.5
20061030,2300,0.4
20061031,0,1.3
20061031,100,3.6
20061031,200,4.6
20061031,300,3.7
20061031,400,5
20061031,500,3
20061031,600,4.1
20061031,700,2.4
20061031,800,0.4
20061031,900,0.7
20061031,1000,0
20061031,1100,0.2
20061031,1200,0.4
20061031,1300,0
20061031,1400,1.2
20061031,1500,0.4
20061031,1600,0.2
20061031,1700,2.4
20061031,1800,1
20061031,1900,2.3
20061031,2000,2.9
20061031,2100,4.4
20061031,2200,1.1
20061031,2300,2.6
20061101,0,3.1
20061101,100,1.1
20061101,200,0.5
20061101,300,0.5
20061101,400,0
20061101,500,2.4
20061101,600,1.3
20061101,700,0
20061101,800,0.5
20061101,900,0.5
20061101,1000,1.8
20061101,1100,0.5
20061101,1200,0.6
20061101,1300,0.6
20061101,1400,1.7
20061101,1500,0.9
20061101,1600,0.3
20061101,1700,0.7
20061101,1800,1
20061101,1900,0
20061101,2000,0.4
20061101,2100,0
20061101,2200,0
20061101,2300,0
20061102,0,0
20061102,100,0
20061102,200,0
20061102,300,0
20061102,400,0
20061102,500,0
20061102,600,0
20061102,700,0
20061102,800,0
20061102,900,0
20061102,1000,0
20061102,1100,0
20061102,1200,0
20061102,1300,0
20061102,1400,0
20061102,1500,0
20061102,1600,0
20061102,1700,0
20061102,1800,0
20061102,1900,0
20061102,2000,0
20061102,2100,0
20061102,2200,0
20061102,2300,0
20061103,0,0
20061103,100,0
20061103,200,0
20061103,300,0
20061103,400,0
20061103,500,0
20061103,600,0
20061103,700,0
20061103,800,0
20061103,900,0
20061103,1000,0
20061103,1100,0
20061103,1200,0
20061103,1300,0
20061103,1400,0
20061103,1500,0
20061103,1600,0
20061103,1700,0
20061103,1800,0
20061103,1900,0
20061103,2000,0
20061103,2100,0
20061103,2200,0
20061103,2300,0
20061104,0,0
20061104,100,0
20061104,200,0
20061104,300,0
20061104,400,0
20061104,500,0
20061104,600,0
20061104,700,0
20061104,800,0
20061104,900,0
20061104,1000,0
20061104,1100,0
20061104,1200,0
20061104,1300,0
20061104,1400,0
20061104,1500,0
20061104,1600,0
20061104,1700,0
20061104,1800,0
20061104,1900,0
20061104,2000,0
20061104,2100,0
20061104,2200,0
20061104,2300,0
20061105,0,0
20061105,100,0
20061105,200,0
20061105,300,0
20061105,400,0
20061105,500,0
20061105,600,0
20061105,700,0
20061105,800,0
20061105,900,0
20061105,1000,0
20061105,1100,0
20061105,1200,0
20061105,1300,0
20061105,1400,0
20061105,1500,0
20061105,1600,0
20061105,1700,0
20061105,1800,0
20061105,1900,0
20061105,2000,0
20061105,2100,0
20061105,2200,0
20061105,2300,0
20061106,0,0
20061106,100,0
20061106,200,0
20061106,300,0
20061106,400,0
20061106,500,0
20061106,600,0
20061106,700,0
20061106,800,0
20061106,900,0
20061106,1000,0
20061106,1100,0
20061106,1200,0
20061106,1300,0
20061106,1400,0
20061106,1500,0
20061106,1600,0
20061106,1700,0
20061106,1800,0
20061106,1900,0
20061106,2000,0
20061106,2100,0.4
20061106,2200,1.1
20061106,2300,0
20061107,0,0.2
20061107,100,0
20061107,200,0
20061107,300,0.2
20061107,400,0
20061107,500,0
20061107,600,0
20061107,700,0
20061107,800,0
20061107,900,0
20061107,1000,0
20061107,1100,0
20061107,1200,0
20061107,1300,0
20061107,1400,0
20061107,1500,0
20061107,1600,0
20061107,1700,0
20061107,1800,0
20061107,1900,0
20061107,2000,0
20061107,2100,0
20061107,2200,0
20061107,2300,0
20061108,0,0
20061108,100,0
20061108,200,0
20061108,300,0
20061108,400,0
20061108,500,0
20061108,600,0
20061108,700,0
20061108,800,0
20061108,900,0
20061108,1000,0
20061108,1100,0.3
20061108,1200,0.4
20061108,1300,0
20061108,1400,0
20061108,1500,0.6
20061108,1600,0
20061108,1700,0.2
20061108,1800,0.4
20061108,1900,0
20061108,2000,0
20061108,2100,0
20061108,2200,0
20061108,2300,0
20061109,0,0
20061109,100,0.7
20061109,200,0.6
20061109,300,0
20061109,400,0
20061109,500,0
20061109,600,0
20061109,700,0
20061109,800,0
20061109,900,0
20061109,1000,0
20061109,1100,0
20061109,1200,0
20061109,1300,0
20061109,1400,0
20061109,1500,0
20061109,1600,0
20061109,1700,0
20061109,1800,0
20061109,1900,0
20061109,2000,0
20061109,2100,0
20061109,2200,0
20061109,2300,0
20061110,0,0
20061110,100,0
20061110,200,0
20061110,300,0
20061110,400,0
20061110,500,0
20061110,600,0
20061110,700,0
20061110,800,0
20061110,900,0
20061110,1000,0
20061110,1100,0.2
20061110,1200,0
20061110,1300,0
20061110,1400,0
20061110,1500,0
20061110,1600,0
20061110,1700,0
20061110,1800,0
20061110,1900,0
20061110,2000,0
20061110,2100,0
20061110,2200,0
20061110,2300,0
20061111,0,0
20061111,100,0
20061111,200,0
20061111,300,0
20061111,400,0
20061111,500,0
20061111,600,0
20061111,700,0
20061111,800,0
20061111,900,0
20061111,1000,0
20061111,1100,0
20061111,1200,0
20061111,1300,0
20061111,1400,0
20061111,1500,0.9
20061111,1600,1.1
20061111,1700,0.6
20061111,1800,0
20061111,1900,0
20061111,2000,0
20061111,2100,0
20061111,2200,0
20061111,2300,0
20061112,0,0
20061112,100,0
20061112,200,0
20061112,300,0
20061112,400,0
20061112,500,0
20061112,600,0
20061112,700,0
20061112,800,0
20061112,900,0
20061112,1000,0
20061112,1100,0
20061112,1200,0
20061112,1300,0
20061112,1400,0
20061112,1500,0
20061112,1600,0
20061112,1700,0
20061112,1800,0
20061112,1900,0
20061112,2000,0
20061112,2100,0.2
20061112,2200,0
20061112,2300,0
20061113,0,0
20061113,100,0
20061113,200,0
20061113,300,0
20061113,400,0
20061113,500,0
20061113,600,0
20061113,700,0
20061113,800,0
20061113,900,0
20061113,1000,0
20061113,1100,0
20061113,1200,0
20061113,1300,0
20061113,1400,0
20061113,1500,0
20061113,1600,0.3
20061113,1700,2.4
20061113,1800,2.1
20061113,1900,1.8
20061113,2000,4.9
20061113,2100,0.7
20061113,2200,1.8
20061113,2300,0.5
20061114,0,0
20061114,100,1.4
20061114,200,0.2
20061114,300,0
20061114,400,0
20061114,500,0
20061114,600,0
20061114,700,0.4
20061114,800,0
20061114,900,0.2
20061114,1000,0
20061114,1100,1.6
20061114,1200,0
20061114,1300,0.2
20061114,1400,0.2
20061114,1500,0.5
20061114,1600,0.3
20061114,1700,0.4
20061114,1800,0
20061114,1900,0.2
20061114,2000,0.7
20061114,2100,0.9
20061114,2200,0.7
20061114,2300,0.4
20061115,0,1.3
20061115,100,1.3
20061115,200,0.3
20061115,300,0.6
20061115,400,0.4
20061115,500,1.9
20061115,600,0
20061115,700,0
20061115,800,0.8
20061115,900,0.5
20061115,1000,2.3
20061115,1100,2.5
20061115,1200,1.4
20061115,1300,0.8
20061115,1400,0
20061115,1500,0
20061115,1600,0
20061115,1700,0
20061115,1800,0
20061115,1900,0
20061115,2000,0
20061115,2100,0
20061115,2200,0
20061115,2300,0
20061116,0,3.1
20061116,100,2.8
20061116,200,0.7
20061116,300,0.8
20061116,400,2.5
20061116,500,3.9
20061116,600,0.5
20061116,700,0
20061116,800,1.9
20061116,900,0.4
20061116,1000,1.2
20061116,1100,0.6
20061116,1200,0
20061116,1300,0
20061116,1400,0
20061116,1500,0
20061116,1600,0
20061116,1700,0
20061116,1800,0
20061116,1900,0
20061116,2000,0
20061116,2100,0
20061116,2200,0.6
20061116,2300,0
20061117,0,0.2
20061117,100,0.4
20061117,200,0
20061117,300,0
20061117,400,0
20061117,500,0
20061117,600,0
20061117,700,0
20061117,800,0
20061117,900,0.5
20061117,1000,0.2
20061117,1100,0.5
20061117,1200,0
20061117,1300,0
20061117,1400,0
20061117,1500,0
20061117,1600,0
20061117,1700,0
20061117,1800,2
20061117,1900,0
20061117,2000,0
20061117,2100,0.3
20061117,2200,0
20061117,2300,0
20061118,0,0
20061118,100,0.3
20061118,200,2.7
20061118,300,2.8
20061118,400,0
