timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_80cm,porePressure_63cm_kPa,porePressure_119cm_kPa,porePressure_247cm_kPa
734745.791666667,0,0.167,0.169,0.293,-47.094,-53.272,-4.289
734745.833333333,0,0.167,0.167,0.294,-47.033,-53.194,-4.292
734745.875,0,0.172,0.168,0.293,-46.978,-53.119,-4.306
734745.916666667,0,0.167,0.166,0.293,-46.928,-53.056,-4.322
734745.958333333,0,0.17,0.169,0.295,-46.889,-53.006,-4.342
734746,0,0.168,0.165,0.293,-46.864,-52.972,-4.364
734746.041666667,0,0.166,0.166,0.293,-46.853,-52.953,-4.383
734746.083333333,0,0.166,0.163,0.29,-46.853,-52.944,-4.4
734746.125,0,0.164,0.162,0.289,-46.861,-52.944,-4.406
734746.166666667,0,0.164,0.162,0.288,-46.872,-52.944,-4.411
734746.208333333,0,0.163,0.162,0.288,-46.881,-52.942,-4.414
734746.25,0,0.162,0.161,0.288,-46.883,-52.931,-4.414
734746.291666667,0,0.162,0.161,0.288,-46.881,-52.917,-4.417
734746.333333333,0,0.161,0.16,0.288,-46.872,-52.9,-4.422
734746.375,0,0.162,0.161,0.287,-46.858,-52.881,-4.433
734746.416666667,0,0.161,0.161,0.288,-46.842,-52.858,-4.442
734746.458333333,0,0.161,0.16,0.287,-46.825,-52.831,-4.45
734746.5,0,0.16,0.159,0.287,-46.806,-52.8,-4.458
734746.541666667,0,0.16,0.159,0.288,-46.781,-52.758,-4.458
734746.583333333,0,0.161,0.161,0.289,-46.75,-52.706,-4.453
734746.625,0,0.162,0.162,0.289,-46.714,-52.642,-4.444
734746.666666667,0,0.162,0.162,0.29,-46.672,-52.569,-4.433
734746.708333333,0,0.163,0.163,0.291,-46.625,-52.494,-4.425
734746.75,0,0.166,0.168,0.294,-46.578,-52.417,-4.419
734746.791666667,0,0.166,0.166,0.293,-46.536,-52.347,-4.428
734746.833333333,0,0.164,0.166,0.294,-46.5,-52.286,-4.444
734746.875,0,0.177,0.166,0.294,-46.469,-52.233,-4.464
734746.916666667,0,0.168,0.167,0.293,-46.444,-52.192,-4.492
734746.958333333,0,0.169,0.167,0.294,-46.431,-52.161,-4.519
734747,0,0.168,0.166,0.294,-46.425,-52.144,-4.547
734747.041666667,0,0.166,0.164,0.291,-46.425,-52.136,-4.567
734747.083333333,0,0.164,0.161,0.289,-46.431,-52.136,-4.581
734747.125,0,0.163,0.16,0.288,-46.442,-52.142,-4.592
734747.166666667,0,0.162,0.16,0.289,-46.456,-52.15,-4.597
734747.208333333,0,0.162,0.16,0.288,-46.464,-52.156,-4.6
734747.25,0,0.161,0.16,0.287,-46.467,-52.156,-4.6
734747.291666667,0,0.162,0.16,0.288,-46.464,-52.15,-4.6
734747.333333333,0,0.161,0.159,0.288,-46.456,-52.139,-4.6
734747.375,0,0.161,0.159,0.287,-46.442,-52.128,-4.6
734747.416666667,0,0.159,0.159,0.287,-46.428,-52.117,-4.6
734747.458333333,0,0.16,0.159,0.286,-46.417,-52.103,-4.597
734747.5,0,0.16,0.159,0.287,-46.403,-52.081,-4.589
734747.541666667,0,0.159,0.158,0.287,-46.383,-52.044,-4.578
734747.583333333,0,0.161,0.16,0.287,-46.356,-51.992,-4.564
734747.625,0,0.161,0.16,0.287,-46.317,-51.917,-4.547
734747.666666667,0,0.162,0.162,0.289,-46.261,-51.817,-4.531
734747.708333333,0,0.164,0.165,0.292,-46.189,-51.703,-4.522
734747.75,0,0.167,0.166,0.294,-46.111,-51.583,-4.531
734747.791666667,0,0.168,0.168,0.293,-46.031,-51.469,-4.547
734747.833333333,0,0.168,0.169,0.294,-45.953,-51.364,-4.572
734747.875,0,0.169,0.168,0.293,-45.883,-51.275,-4.608
734747.916666667,0,0.169,0.167,0.29,-45.831,-51.208,-4.647
734747.958333333,0,0.165,0.165,0.293,-45.794,-51.158,-4.681
734748,0,0.168,0.161,0.293,-45.769,-51.125,-4.7
734748.041666667,0,0.167,0.164,0.292,-45.756,-51.103,-4.714
734748.083333333,0,0.166,0.161,0.289,-45.753,-51.094,-4.722
734748.125,0,0.163,0.159,0.288,-45.756,-51.089,-4.719
734748.166666667,0,0.163,0.16,0.289,-45.756,-51.083,-4.714
734748.208333333,0,0.163,0.159,0.288,-45.753,-51.075,-4.708
734748.25,0,0.162,0.16,0.287,-45.744,-51.061,-4.708
734748.291666667,0,0.162,0.16,0.288,-45.733,-51.042,-4.711
734748.333333333,0,0.161,0.159,0.287,-45.714,-51.014,-4.717
734748.375,0,0.161,0.16,0.288,-45.692,-50.986,-4.728
734748.416666667,0,0.162,0.16,0.287,-45.669,-50.958,-4.742
734748.458333333,0,0.16,0.159,0.287,-45.647,-50.931,-4.753
734748.5,0,0.161,0.159,0.288,-45.625,-50.897,-4.756
734748.541666667,0,0.161,0.16,0.288,-45.597,-50.856,-4.75
734748.583333333,0,0.161,0.16,0.288,-45.564,-50.797,-4.739
734748.625,0,0.162,0.16,0.289,-45.517,-50.717,-4.722
734748.666666667,0,0.161,0.161,0.289,-45.456,-50.611,-4.7
734748.708333333,0,0.165,0.165,0.292,-45.378,-50.486,-4.686
734748.75,0,0.166,0.166,0.294,-45.289,-50.35,-4.686
734748.791666667,0,0.169,0.17,0.294,-45.194,-50.208,-4.697
734748.833333333,0,0.168,0.168,0.294,-45.097,-50.078,-4.714
734748.875,0,0.169,0.167,0.294,-45.008,-49.967,-4.742
734748.916666667,0,0.169,0.167,0.294,-44.928,-49.881,-4.778
734748.958333333,0,0.168,0.166,0.293,-44.861,-49.817,-4.811
734749,0,0.167,0.165,0.292,-44.806,-49.775,-4.836
734749.041666667,0,0.167,0.165,0.29,-44.758,-49.747,-4.858
734749.083333333,0,0.164,0.158,0.287,-44.719,-49.725,-4.881
734749.125,0,0.164,0.159,0.288,-44.681,-49.697,-4.892
734749.166666667,0,0.162,0.157,0.287,-44.642,-49.658,-4.897
734749.208333333,0,0.162,0.158,0.288,-44.597,-49.611,-4.9
734749.25,0,0.161,0.159,0.287,-44.55,-49.55,-4.903
734749.291666667,0,0.161,0.158,0.287,-44.497,-49.486,-4.903
734749.333333333,0,0.161,0.159,0.287,-44.439,-49.417,-4.9
734749.375,0,0.161,0.158,0.287,-44.381,-49.35,-4.9
734749.416666667,0,0.161,0.158,0.287,-44.322,-49.289,-4.9
734749.458333333,0,0.159,0.158,0.287,-44.267,-49.228,-4.897
734749.5,0,0.16,0.158,0.286,-44.206,-49.164,-4.889
734749.541666667,0,0.158,0.158,0.286,-44.139,-49.086,-4.875
734749.583333333,0,0.158,0.158,0.287,-44.067,-48.994,-4.856
734749.625,0,0.16,0.159,0.286,-43.983,-48.881,-4.833
734749.666666667,0,0.161,0.16,0.288,-43.886,-48.747,-4.808
734749.708333333,0,0.163,0.163,0.289,-43.775,-48.597,-4.789
734749.75,0,0.166,0.165,0.291,-43.661,-48.442,-4.783
734749.791666667,0,0.165,0.164,0.293,-43.55,-48.292,-4.792
734749.833333333,0,0.168,0.168,0.294,-43.444,-48.156,-4.814
734749.875,0,0.169,0.168,0.295,-43.35,-48.044,-4.847
734749.916666667,0,0.169,0.167,0.293,-43.275,-47.958,-4.889
734749.958333333,0,0.17,0.166,0.293,-43.222,-47.9,-4.931
734750,0,0.168,0.165,0.292,-43.183,-47.864,-4.964
734750.041666667,0,0.166,0.163,0.289,-43.158,-47.844,-4.989
734750.083333333,0,0.164,0.159,0.288,-43.144,-47.836,-5.006
734750.125,0,0.164,0.159,0.287,-43.139,-47.833,-5.011
734750.166666667,0,0.163,0.158,0.286,-43.131,-47.828,-5.011
734750.208333333,0,0.162,0.158,0.286,-43.117,-47.814,-5.008
734750.25,0,0.161,0.158,0.285,-43.1,-47.794,-5.006
734750.291666667,0,0.161,0.158,0.285,-43.078,-47.769,-5.003
734750.333333333,0,0.161,0.157,0.285,-43.053,-47.739,-5
734750.375,0,0.161,0.158,0.286,-43.025,-47.703,-5
734750.416666667,0,0.16,0.157,0.285,-43,-47.669,-5
734750.458333333,0,0.159,0.157,0.285,-42.978,-47.642,-5
734750.5,0,0.159,0.157,0.286,-42.956,-47.611,-4.997
734750.541666667,0,0.16,0.158,0.286,-42.931,-47.572,-4.992
734750.583333333,0,0.16,0.158,0.286,-42.894,-47.522,-4.986
734750.625,0,0.159,0.157,0.285,-42.844,-47.458,-4.981
734750.666666667,0,0.161,0.16,0.287,-42.786,-47.378,-4.978
734750.708333333,0,0.163,0.162,0.289,-42.717,-47.283,-4.981
734750.75,0,0.165,0.165,0.29,-42.644,-47.183,-4.994
734750.791666667,0,0.165,0.166,0.295,-42.572,-47.089,-5.019
734750.833333333,0,0.167,0.166,0.293,-42.511,-47.006,-5.05
734750.875,0,0.168,0.166,0.293,-42.467,-46.942,-5.086
734750.916666667,0,0.167,0.165,0.292,-42.431,-46.897,-5.122
734750.958333333,0,0.167,0.164,0.291,-42.408,-46.869,-5.153
734751,0,0.166,0.162,0.289,-42.394,-46.858,-5.175
734751.041666667,0,0.164,0.16,0.288,-42.392,-46.858,-5.189
734751.083333333,0,0.161,0.157,0.285,-42.392,-46.867,-5.197
734751.125,0,0.161,0.157,0.285,-42.392,-46.872,-5.2
734751.166666667,0,0.16,0.156,0.284,-42.392,-46.875,-5.2
734751.208333333,0,0.159,0.156,0.284,-42.389,-46.875,-5.2
734751.25,0,0.159,0.156,0.284,-42.382,-46.867,-5.2
734751.291666667,0,0.157,0.154,0.283,-42.367,-46.85,-5.2
734751.333333333,0,0.158,0.156,0.284,-42.346,-46.825,-5.2
734751.375,0,0.158,0.155,0.283,-42.319,-46.8,-5.2
734751.416666667,0,0.156,0.154,0.283,-42.293,-46.775,-5.2
734751.458333333,0,0.158,0.155,0.284,-42.267,-46.747,-5.2
734751.5,0,0.156,0.155,0.284,-42.237,-46.714,-5.194
734751.541666667,0,0.157,0.155,0.284,-42.206,-46.672,-5.186
734751.583333333,0,0.157,0.155,0.283,-42.171,-46.619,-5.175
734751.625,0,0.158,0.156,0.285,-42.133,-46.553,-5.164
734751.666666667,0,0.158,0.158,0.286,-42.09,-46.472,-5.153
734751.708333333,0,0.161,0.161,0.288,-42.039,-46.383,-5.147
734751.75,0,0.161,0.161,0.289,-41.992,-46.297,-5.156
734751.791666667,0,0.167,0.165,0.29,-41.95,-46.222,-5.175
734751.833333333,0,0.165,0.165,0.29,-41.917,-46.164,-5.206
734751.875,0,0.165,0.165,0.292,-41.893,-46.124,-5.242
734751.916666667,0,0.165,0.163,0.291,-41.881,-46.103,-5.283
734751.958333333,0,0.165,0.163,0.288,-41.888,-46.101,-5.319
734752,0,0.165,0.161,0.286,-41.9,-46.117,-5.347
734752.041666667,0,0.163,0.159,0.288,-41.921,-46.137,-5.364
734752.083333333,0,0.161,0.157,0.285,-41.944,-46.161,-5.369
734752.125,0,0.159,0.155,0.283,-41.965,-46.185,-5.369
734752.166666667,0,0.159,0.155,0.283,-41.981,-46.203,-5.364
734752.208333333,0,0.158,0.154,0.283,-41.982,-46.21,-5.358
734752.25,0,0.158,0.156,0.284,-41.978,-46.203,-5.356
734752.291666667,0,0.157,0.155,0.284,-41.965,-46.19,-5.358
734752.333333333,0,0.158,0.156,0.284,-41.947,-46.172,-5.367
734752.375,0,0.157,0.156,0.284,-41.931,-46.15,-5.375
734752.416666667,0,0.157,0.156,0.282,-41.917,-46.128,-5.383
734752.458333333,0,0.157,0.155,0.283,-41.908,-46.106,-5.392
734752.5,0,0.157,0.155,0.284,-41.897,-46.078,-5.392
734752.541666667,0,0.157,0.155,0.284,-41.881,-46.036,-5.386
734752.583333333,0,0.157,0.157,0.284,-41.856,-45.978,-5.375
734752.625,0,0.157,0.157,0.284,-41.817,-45.897,-5.364
734752.666666667,0,0.159,0.157,0.285,-41.761,-45.797,-5.353
734752.708333333,0,0.161,0.161,0.287,-41.686,-45.681,-5.342
734752.75,0,0.162,0.161,0.289,-41.603,-45.558,-5.347
734752.791666667,0,0.165,0.166,0.29,-41.517,-45.442,-5.361
734752.833333333,0,0.165,0.165,0.291,-41.433,-45.336,-5.383
734752.875,0,0.165,0.164,0.291,-41.358,-45.253,-5.411
734752.916666667,0,0.166,0.165,0.29,-41.297,-45.189,-5.444
734752.958333333,0,0.166,0.162,0.289,-41.256,-45.147,-5.481
734753,0,0.164,0.161,0.289,-41.228,-45.122,-5.503
734753.041666667,0,0.164,0.159,0.287,-41.211,-45.108,-5.519
734753.083333333,0,0.161,0.157,0.285,-41.2,-45.103,-5.531
734753.125,0,0.16,0.155,0.284,-41.192,-45.097,-5.533
734753.166666667,0,0.159,0.155,0.284,-41.181,-45.089,-5.528
734753.208333333,0,0.16,0.156,0.283,-41.164,-45.075,-5.519
734753.25,0,0.158,0.156,0.284,-41.142,-45.056,-5.514
734753.291666667,0,0.158,0.156,0.284,-41.114,-45.028,-5.511
734753.333333333,0,0.157,0.156,0.284,-41.083,-44.992,-5.511
734753.375,0,0.157,0.155,0.284,-41.05,-44.953,-5.517
734753.416666667,0,0.158,0.156,0.284,-41.019,-44.914,-5.528
734753.458333333,0,0.157,0.156,0.284,-40.989,-44.872,-5.539
734753.5,0,0.157,0.156,0.284,-40.956,-44.825,-5.547
734753.541666667,0,0.157,0.156,0.284,-40.914,-44.772,-5.547
734753.583333333,0,0.157,0.156,0.284,-40.867,-44.708,-5.542
734753.625,0,0.157,0.155,0.284,-40.811,-44.631,-5.536
734753.666666667,0,0.157,0.157,0.285,-40.744,-44.539,-5.522
734753.708333333,0,0.16,0.159,0.286,-40.669,-44.439,-5.514
734753.75,0,0.161,0.162,0.289,-40.592,-44.336,-5.517
734753.791666667,0,0.167,0.163,0.29,-40.522,-44.239,-5.533
734753.833333333,0,0.163,0.162,0.289,-40.458,-44.158,-5.558
734753.875,0,0.164,0.163,0.29,-40.408,-44.097,-5.583
734753.916666667,0,0.164,0.162,0.289,-40.375,-44.061,-5.625
734753.958333333,0,0.164,0.162,0.289,-40.361,-44.047,-5.661
734754,0,0.162,0.159,0.288,-40.364,-44.053,-5.689
734754.041666667,0,0.161,0.158,0.285,-40.378,-44.072,-5.708
734754.083333333,0,0.159,0.156,0.284,-40.403,-44.1,-5.722
734754.125,0,0.158,0.154,0.283,-40.431,-44.131,-5.731
734754.166666667,0,0.157,0.153,0.281,-40.456,-44.156,-5.725
734754.208333333,0,0.158,0.154,0.282,-40.475,-44.175,-5.719
734754.25,0,0.154,0.153,0.282,-40.489,-44.189,-5.714
734754.291666667,0,0.155,0.154,0.282,-40.497,-44.197,-5.708
734754.333333333,0,0.155,0.154,0.282,-40.5,-44.2,-5.703
734754.375,0,0.154,0.153,0.282,-40.5,-44.2,-5.7
734754.416666667,0,0.154,0.153,0.282,-40.5,-44.2,-5.7
734754.458333333,0,0.155,0.154,0.282,-40.5,-44.197,-5.7
734754.5,0,0.154,0.151,0.281,-40.494,-44.183,-5.697
734754.541666667,0,0.154,0.153,0.282,-40.481,-44.156,-5.692
734754.583333333,0,0.155,0.154,0.282,-40.456,-44.108,-5.683
734754.625,0,0.155,0.154,0.283,-40.419,-44.042,-5.678
734754.666666667,0,0.156,0.155,0.283,-40.369,-43.956,-5.675
734754.708333333,0,0.157,0.157,0.285,-40.306,-43.853,-5.678
734754.75,0,0.158,0.16,0.286,-40.236,-43.75,-5.692
734754.791666667,0,0.159,0.162,0.29,-40.167,-43.653,-5.714
734754.833333333,0,0.161,0.161,0.288,-40.106,-43.575,-5.747
734754.875,0,0.162,0.16,0.289,-40.056,-43.517,-5.781
734754.916666667,0,0.162,0.161,0.287,-40.022,-43.481,-5.814
734754.958333333,0,0.161,0.16,0.287,-40.006,-43.469,-5.842
734755,0,0.161,0.158,0.286,-40.006,-43.472,-5.861
734755.041666667,0,0.161,0.156,0.284,-40.019,-43.486,-5.878
734755.083333333,0,0.157,0.154,0.283,-40.036,-43.5,-5.886
734755.125,0,0.156,0.153,0.282,-40.05,-43.511,-5.892
734755.166666667,0,0.156,0.154,0.282,-40.056,-43.511,-5.894
734755.208333333,0,0.155,0.153,0.282,-40.053,-43.497,-5.897
734755.25,0,0.154,0.152,0.281,-40.036,-43.472,-5.9
734755.291666667,0,0.155,0.154,0.282,-40.006,-43.433,-5.9
734755.333333333,0,0.154,0.153,0.282,-39.969,-43.383,-5.9
734755.375,0,0.155,0.154,0.282,-39.928,-43.328,-5.9
734755.416666667,0,0.155,0.153,0.282,-39.886,-43.275,-5.9
734755.458333333,0,0.155,0.154,0.283,-39.842,-43.222,-5.897
734755.5,0,0.154,0.154,0.282,-39.797,-43.164,-5.892
734755.541666667,0,0.156,0.155,0.283,-39.747,-43.1,-5.881
734755.583333333,0,0.156,0.155,0.283,-39.686,-43.025,-5.867
734755.625,0,0.156,0.155,0.284,-39.617,-42.933,-5.85
734755.666666667,0,0.156,0.157,0.285,-39.533,-42.819,-5.833
734755.708333333,0,0.159,0.159,0.285,-39.439,-42.689,-5.825
734755.75,0,0.161,0.161,0.287,-39.333,-42.55,-5.825
734755.791666667,0,0.161,0.161,0.289,-39.225,-42.411,-5.839
734755.833333333,0,0.163,0.163,0.289,-39.119,-42.283,-5.864
734755.875,0,0.163,0.162,0.289,-39.022,-42.172,-5.9
734755.916666667,0,0.162,0.162,0.289,-38.939,-42.083,-5.939
734755.958333333,0,0.162,0.161,0.289,-38.869,-42.014,-5.972
734756,0,0.162,0.155,0.287,-38.817,-41.967,-6
734756.041666667,0,0.158,0.157,0.285,-38.781,-41.933,-6.019
734756.083333333,0,0.157,0.155,0.283,-38.756,-41.906,-6.028
734756.125,0,0.158,0.155,0.283,-38.731,-41.881,-6.025
734756.166666667,0,0.157,0.154,0.282,-38.703,-41.856,-6.019
734756.208333333,0,0.157,0.154,0.282,-38.675,-41.828,-6.014
734756.25,0,0.156,0.153,0.282,-38.642,-41.789,-6.008
734756.291666667,0,0.157,0.155,0.283,-38.597,-41.742,-6.003
734756.333333333,0,0.157,0.155,0.283,-38.547,-41.692,-6
734756.375,0,0.157,0.154,0.283,-38.497,-41.639,-6
734756.416666667,0,0.157,0.154,0.282,-38.447,-41.583,-6
734756.458333333,0,0.155,0.153,0.281,-38.394,-41.525,-6
734756.5,0,0.155,0.154,0.282,-38.339,-41.464,-5.994
734756.541666667,0,0.154,0.153,0.282,-38.281,-41.397,-5.986
734756.583333333,0,0.154,0.154,0.283,-38.214,-41.317,-5.972
734756.625,0,0.155,0.154,0.283,-38.139,-41.219,-5.953
734756.666666667,0,0.155,0.155,0.284,-38.05,-41.103,-5.931
734756.708333333,0,0.159,0.158,0.285,-37.947,-40.969,-5.908
734756.75,0,0.158,0.16,0.286,-37.836,-40.828,-5.897
734756.791666667,0,0.161,0.164,0.288,-37.722,-40.686,-5.892
734756.833333333,0,0.162,0.162,0.289,-37.611,-40.556,-5.897
734756.875,0,0.163,0.163,0.289,-37.508,-40.442,-5.914
734756.916666667,0,0.163,0.163,0.288,-37.425,-40.35,-5.936
734756.958333333,0,0.163,0.161,0.288,-37.361,-40.286,-5.958
734757,0,0.162,0.16,0.287,-37.314,-40.244,-5.975
734757.041666667,0,0.161,0.157,0.285,-37.283,-40.217,-5.989
734757.083333333,0,0.158,0.154,0.282,-37.267,-40.197,-5.997
734757.125,0,0.158,0.155,0.281,-37.253,-40.181,-6
734757.166666667,0,0.157,0.155,0.282,-37.239,-40.164,-6
734757.208333333,0,0.157,0.154,0.283,-37.222,-40.142,-6.003
734757.25,0,0.157,0.155,0.282,-37.206,-40.114,-6.008
734757.291666667,0,0.156,0.154,0.282,-37.189,-40.089,-6.017
734757.333333333,0,0.156,0.154,0.281,-37.175,-40.069,-6.031
734757.375,0,0.153,0.152,0.28,-37.172,-40.061,-6.047
734757.416666667,0,0.155,0.153,0.281,-37.175,-40.064,-6.067
734757.458333333,0,0.154,0.153,0.281,-37.189,-40.078,-6.083
734757.5,0,0.153,0.151,0.281,-37.208,-40.097,-6.094
734757.541666667,0,0.153,0.152,0.28,-37.225,-40.111,-6.103
734757.583333333,0,0.153,0.152,0.281,-37.233,-40.114,-6.103
734757.625,0,0.153,0.152,0.28,-37.231,-40.103,-6.103
734757.666666667,0,0.153,0.153,0.282,-37.217,-40.075,-6.103
734757.708333333,0,0.155,0.156,0.284,-37.192,-40.033,-6.108
734757.75,0,0.157,0.157,0.284,-37.161,-39.989,-6.128
734757.791666667,0,0.157,0.157,0.285,-37.136,-39.953,-6.153
734757.833333333,0,0.157,0.159,0.286,-37.119,-39.928,-6.189
734757.875,0,0.159,0.158,0.286,-37.111,-39.914,-6.225
734757.916666667,0,0.158,0.157,0.285,-37.119,-39.919,-6.264
734757.958333333,0,0.155,0.153,0.282,-37.139,-39.939,-6.3
734758,0,0.155,0.153,0.281,-37.167,-39.967,-6.325
734758.041666667,0,0.154,0.152,0.281,-37.194,-39.994,-6.347
734758.083333333,0,0.152,0.151,0.28,-37.222,-40.022,-6.361
734758.125,0,0.154,0.152,0.281,-37.25,-40.05,-6.375
734758.166666667,0,0.153,0.151,0.281,-37.269,-40.069,-6.383
734758.208333333,0,0.151,0.151,0.279,-37.283,-40.083,-6.389
734758.25,0,0.152,0.151,0.279,-37.292,-40.092,-6.394
734758.291666667,0,0.153,0.151,0.281,-37.297,-40.097,-6.397
734758.333333333,0,0.152,0.151,0.28,-37.3,-40.1,-6.4
734758.375,0,0.152,0.152,0.281,-37.3,-40.1,-6.4
734758.416666667,0,0.152,0.152,0.281,-37.3,-40.1,-6.4
734758.458333333,0,0.151,0.151,0.281,-37.3,-40.097,-6.4
734758.5,0,0.151,0.151,0.28,-37.297,-40.089,-6.4
734758.541666667,0,0.151,0.151,0.28,-37.292,-40.075,-6.4
734758.583333333,0,0.152,0.152,0.281,-37.283,-40.053,-6.4
734758.625,0,0.152,0.152,0.281,-37.272,-40.022,-6.4
734758.666666667,0,0.153,0.153,0.282,-37.256,-39.981,-6.4
734758.708333333,0,0.153,0.154,0.282,-37.233,-39.933,-6.406
734758.75,0,0.151,0.153,0.282,-37.211,-39.886,-6.417
734758.791666667,0,0.154,0.155,0.283,-37.189,-39.839,-6.431
734758.833333333,0,0.155,0.156,0.284,-37.167,-39.8,-6.447
734758.875,0,0.157,0.157,0.285,-37.147,-39.769,-6.469
734758.916666667,0,0.153,0.154,0.284,-37.136,-39.753,-6.497
734758.958333333,0,0.153,0.153,0.282,-37.133,-39.747,-6.519
734759,0,0.153,0.153,0.281,-37.136,-39.75,-6.536
734759.041666667,0,0.153,0.152,0.281,-37.142,-39.758,-6.553
734759.083333333,0,0.151,0.151,0.28,-37.15,-39.764,-6.569
734759.125,0,0.151,0.151,0.28,-37.156,-39.767,-6.581
734759.166666667,0,0.152,0.151,0.281,-37.156,-39.761,-6.586
734759.208333333,0,0.152,0.151,0.28,-37.15,-39.747,-6.592
734759.25,0,0.151,0.151,0.28,-37.139,-39.725,-6.597
734759.291666667,0,0.152,0.151,0.28,-37.128,-39.7,-6.603
734759.333333333,0,0.151,0.151,0.28,-37.114,-39.672,-6.608
734759.375,0,0.151,0.151,0.28,-37.1,-39.642,-6.617
734759.416666667,0,0.15,0.15,0.279,-37.086,-39.614,-6.628
734759.458333333,0,0.15,0.15,0.28,-37.072,-39.589,-6.642
734759.5,0,0.15,0.15,0.279,-37.056,-39.564,-6.656
734759.541666667,0,0.15,0.15,0.279,-37.033,-39.533,-6.667
734759.583333333,0,0.151,0.15,0.28,-37.011,-39.503,-6.675
734759.625,0,0.151,0.151,0.279,-36.986,-39.469,-6.681
734759.666666667,0,0.151,0.151,0.281,-36.956,-39.431,-6.683
734759.708333333,0,0.153,0.153,0.281,-36.919,-39.383,-6.683
734759.75,0,0.152,0.152,0.281,-36.883,-39.333,-6.686
734759.791666667,0,0.153,0.153,0.282,-36.847,-39.286,-6.689
734759.833333333,0,0.153,0.152,0.281,-36.806,-39.236,-6.692
734759.875,0,0.152,0.153,0.281,-36.764,-39.189,-6.694
734759.916666667,0,0.153,0.152,0.281,-36.731,-39.144,-6.7
734759.958333333,0,0.153,0.152,0.281,-36.706,-39.108,-6.708
734760,0,0.151,0.151,0.281,-36.683,-39.078,-6.717
734760.041666667,0,0.152,0.151,0.281,-36.664,-39.05,-6.728
734760.083333333,0,0.151,0.151,0.28,-36.65,-39.028,-6.742
734760.125,0,0.151,0.15,0.279,-36.639,-39.008,-6.758
734760.166666667,1,0.15,0.15,0.279,-36.622,-38.989,-6.772
734760.208333333,0,0.15,0.15,0.279,-36.597,-38.967,-6.783
734760.25,0,0.15,0.15,0.279,-36.569,-38.939,-6.792
734760.291666667,0,0.15,0.15,0.28,-36.539,-38.906,-6.797
734760.333333333,0,0.15,0.15,0.28,-36.508,-38.867,-6.803
734760.375,0,0.15,0.15,0.279,-36.478,-38.825,-6.808
734760.416666667,0,0.15,0.151,0.279,-36.447,-38.783,-6.817
734760.458333333,0,0.149,0.151,0.28,-36.422,-38.739,-6.825
734760.5,0,0.15,0.151,0.28,-36.397,-38.694,-6.833
734760.541666667,0,0.15,0.15,0.279,-36.369,-38.647,-6.844
734760.583333333,0,0.15,0.15,0.279,-36.336,-38.597,-6.85
734760.625,0,0.15,0.15,0.279,-36.296,-38.539,-6.853
734760.666666667,0,0.151,0.153,0.281,-36.253,-38.475,-6.853
734760.708333333,0,0.152,0.153,0.281,-36.204,-38.411,-6.856
734760.75,0,0.153,0.153,0.281,-36.153,-38.347,-6.861
734760.791666667,0,0.153,0.153,0.282,-36.104,-38.286,-6.867
734760.833333333,0,0.153,0.153,0.281,-36.058,-38.231,-6.881
734760.875,0,0.154,0.153,0.281,-36.018,-38.186,-6.897
734760.916666667,0,0.152,0.152,0.281,-35.986,-38.15,-6.917
734760.958333333,0,0.152,0.153,0.281,-35.963,-38.119,-6.936
734761,0,0.152,0.152,0.281,-35.947,-38.097,-6.956
734761.041666667,0,0.151,0.151,0.28,-35.938,-38.083,-6.972
734761.083333333,0,0.151,0.15,0.28,-35.931,-38.075,-6.983
734761.125,0,0.15,0.15,0.279,-35.925,-38.067,-6.992
734761.166666667,0,0.15,0.15,0.279,-35.914,-38.058,-6.997
734761.208333333,0,0.15,0.15,0.279,-35.897,-38.05,-7
734761.25,0,0.15,0.15,0.279,-35.878,-38.039,-7.003
734761.291666667,0,0.15,0.15,0.279,-35.856,-38.028,-7.008
734761.333333333,0,0.15,0.15,0.279,-35.836,-38.017,-7.017
734761.375,0,0.149,0.149,0.278,-35.819,-38.006,-7.028
734761.416666667,0,0.15,0.15,0.279,-35.808,-37.994,-7.042
734761.458333333,0,0.149,0.15,0.278,-35.803,-37.981,-7.058
734761.5,0,0.15,0.15,0.279,-35.797,-37.958,-7.069
734761.541666667,0,0.148,0.15,0.279,-35.792,-37.925,-7.078
734761.583333333,0,0.15,0.15,0.279,-35.783,-37.883,-7.083
734761.625,0,0.15,0.152,0.28,-35.772,-37.836,-7.089
734761.666666667,0,0.151,0.152,0.281,-35.756,-37.783,-7.092
734761.708333333,0,0.152,0.153,0.282,-35.733,-37.725,-7.089
734761.75,0,0.153,0.153,0.282,-35.706,-37.672,-7.094
734761.791666667,0,0.153,0.154,0.283,-35.675,-37.625,-7.103
