timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_160cm,porePressure_59cm_kPa,porePressure_129cm_kPa,porePressure_247cm_kPa
734965.208333333,0,0.365,0.278,0.275,-3.456,-2.925,-1.283
734965.25,0,0.365,0.275,0.275,-3.483,-2.936,-1.278
734965.291666667,0,0.364,0.276,0.273,-3.508,-2.944,-1.275
734965.333333333,0,0.364,0.275,0.273,-3.539,-2.958,-1.275
734965.375,0,0.362,0.276,0.273,-3.578,-2.972,-1.275
734965.416666667,0,0.362,0.274,0.274,-3.625,-2.997,-1.281
734965.458333333,0,0.362,0.275,0.274,-3.65,-3,-1.275
734965.5,0,0.361,0.274,0.275,-3.664,-3.003,-1.267
734965.541666667,0,0.361,0.276,0.275,-3.664,-2.997,-1.247
734965.583333333,0,0.361,0.275,0.274,-3.669,-3,-1.231
734965.625,0,0.36,0.274,0.275,-3.681,-3.011,-1.219
734965.666666667,0,0.361,0.277,0.276,-3.678,-3.011,-1.203
734965.708333333,0,0.362,0.277,0.277,-3.719,-3.056,-1.214
734965.75,0,0.363,0.279,0.279,-3.789,-3.108,-1.236
734965.791666667,0,0.362,0.276,0.277,-3.889,-3.183,-1.278
734965.833333333,0,0.36,0.277,0.277,-3.992,-3.256,-1.322
734965.875,0,0.363,0.28,0.28,-4.089,-3.319,-1.361
734965.916666667,0,0.36,0.277,0.278,-4.206,-3.397,-1.408
734965.958333333,0,0.358,0.274,0.277,-4.294,-3.447,-1.436
734966,0,0.359,0.275,0.277,-4.356,-3.486,-1.453
734966.041666667,0,0.358,0.273,0.277,-4.4,-3.511,-1.458
734966.083333333,0,0.357,0.273,0.274,-4.425,-3.522,-1.456
734966.125,0,0.355,0.272,0.276,-4.439,-3.531,-1.453
734966.166666667,0,0.356,0.271,0.274,-4.439,-3.531,-1.447
734966.208333333,0,0.356,0.271,0.274,-4.439,-3.533,-1.447
734966.25,0,0.355,0.271,0.274,-4.444,-3.539,-1.453
734966.291666667,0,0.354,0.27,0.274,-4.45,-3.547,-1.461
734966.333333333,0,0.355,0.27,0.274,-4.469,-3.567,-1.472
734966.375,0,0.353,0.269,0.273,-4.492,-3.586,-1.481
734966.416666667,0,0.352,0.27,0.274,-4.511,-3.603,-1.483
734966.458333333,0,0.353,0.268,0.273,-4.519,-3.611,-1.478
734966.5,0,0.352,0.27,0.273,-4.517,-3.611,-1.464
734966.541666667,0,0.352,0.268,0.272,-4.5,-3.597,-1.442
734966.583333333,0,0.352,0.27,0.273,-4.469,-3.575,-1.419
734966.625,0,0.354,0.271,0.274,-4.458,-3.569,-1.411
734966.666666667,0,0.355,0.271,0.274,-4.467,-3.578,-1.414
734966.708333333,0,0.355,0.273,0.277,-4.511,-3.611,-1.433
734966.75,0,0.358,0.276,0.278,-4.586,-3.664,-1.467
734966.791666667,0,0.357,0.276,0.281,-4.694,-3.742,-1.514
734966.833333333,0,0.354,0.273,0.278,-4.822,-3.831,-1.564
734966.875,0,0.354,0.273,0.277,-4.928,-3.897,-1.6
734966.916666667,0,0.352,0.272,0.275,-5.008,-3.947,-1.625
734966.958333333,0,0.351,0.271,0.274,-5.058,-3.975,-1.639
734967,0,0.351,0.27,0.274,-5.086,-3.992,-1.644
734967.041666667,0,0.351,0.269,0.274,-5.086,-3.992,-1.644
734967.083333333,0,0.35,0.268,0.272,-5.075,-3.986,-1.644
734967.125,0,0.351,0.269,0.273,-5.067,-3.986,-1.647
734967.166666667,0,0.35,0.266,0.272,-5.067,-3.989,-1.656
734967.208333333,0,0.35,0.268,0.273,-5.069,-3.994,-1.664
734967.25,0,0.349,0.269,0.272,-5.078,-4,-1.675
734967.291666667,0,0.349,0.269,0.273,-5.092,-4.008,-1.683
734967.333333333,0,0.35,0.268,0.273,-5.106,-4.017,-1.689
734967.375,0,0.349,0.268,0.272,-5.119,-4.025,-1.694
734967.416666667,0,0.349,0.267,0.272,-5.128,-4.031,-1.692
734967.458333333,0,0.348,0.267,0.271,-5.128,-4.033,-1.683
734967.5,0,0.349,0.268,0.272,-5.114,-4.028,-1.667
734967.541666667,0,0.347,0.266,0.271,-5.083,-4.008,-1.642
734967.583333333,0,0.348,0.267,0.272,-5.056,-3.992,-1.619
734967.625,0,0.349,0.268,0.273,-5.033,-3.981,-1.597
734967.666666667,0,0.349,0.268,0.273,-5.022,-3.981,-1.583
734967.708333333,0,0.351,0.27,0.276,-5.033,-3.992,-1.581
734967.75,0,0.353,0.272,0.276,-5.078,-4.025,-1.594
734967.791666667,0,0.352,0.272,0.276,-5.172,-4.094,-1.631
734967.833333333,0,0.353,0.272,0.276,-5.267,-4.158,-1.661
734967.875,0,0.352,0.272,0.276,-5.364,-4.222,-1.694
734967.916666667,0,0.352,0.272,0.276,-5.461,-4.283,-1.731
734967.958333333,0,0.35,0.268,0.273,-5.553,-4.342,-1.764
734968,0,0.347,0.265,0.272,-5.611,-4.381,-1.783
734968.041666667,0,0.347,0.268,0.273,-5.622,-4.389,-1.786
734968.083333333,0,0.347,0.266,0.271,-5.628,-4.4,-1.794
734968.125,0,0.348,0.265,0.271,-5.625,-4.406,-1.8
734968.166666667,0,0.348,0.265,0.271,-5.614,-4.406,-1.8
734968.208333333,0,0.346,0.265,0.27,-5.594,-4.4,-1.794
734968.25,0,0.346,0.267,0.27,-5.586,-4.397,-1.792
734968.291666667,0,0.346,0.265,0.269,-5.589,-4.4,-1.789
734968.333333333,0,0.345,0.265,0.27,-5.594,-4.4,-1.783
734968.375,0,0.345,0.265,0.27,-5.597,-4.397,-1.775
734968.416666667,0,0.346,0.265,0.269,-5.597,-4.394,-1.764
734968.458333333,0,0.345,0.265,0.27,-5.592,-4.389,-1.753
734968.5,0,0.346,0.264,0.271,-5.583,-4.383,-1.739
734968.541666667,0,0.346,0.266,0.27,-5.583,-4.383,-1.731
734968.583333333,0,0.346,0.265,0.272,-5.589,-4.392,-1.728
734968.625,0,0.347,0.266,0.272,-5.611,-4.411,-1.731
734968.666666667,0,0.347,0.267,0.272,-5.631,-4.425,-1.731
734968.708333333,0,0.347,0.268,0.272,-5.667,-4.45,-1.739
734968.75,0,0.345,0.268,0.272,-5.714,-4.483,-1.753
734968.791666667,0,0.345,0.268,0.272,-5.756,-4.514,-1.764
734968.833333333,0,0.345,0.265,0.269,-5.789,-4.533,-1.764
734968.875,0,0.347,0.268,0.272,-5.811,-4.547,-1.761
734968.916666667,0,0.345,0.267,0.272,-5.861,-4.581,-1.775
734968.958333333,0,0.345,0.267,0.271,-5.906,-4.606,-1.786
734969,0,0.344,0.266,0.27,-5.936,-4.619,-1.794
734969.041666667,0,0.345,0.264,0.269,-5.964,-4.628,-1.803
734969.083333333,0,0.344,0.265,0.269,-5.989,-4.639,-1.817
734969.125,0,0.343,0.265,0.269,-6.008,-4.644,-1.831
734969.166666667,0,0.343,0.263,0.269,-6.006,-4.636,-1.833
734969.208333333,0,0.344,0.263,0.268,-6,-4.628,-1.831
734969.25,0,0.342,0.265,0.269,-6,-4.622,-1.828
734969.291666667,0,0.342,0.262,0.268,-6,-4.619,-1.825
734969.333333333,0,0.341,0.261,0.268,-6.008,-4.619,-1.825
734969.375,0,0.343,0.263,0.267,-6.022,-4.625,-1.828
734969.416666667,0,0.342,0.261,0.267,-6.031,-4.628,-1.828
734969.458333333,0,0.341,0.262,0.268,-6.036,-4.633,-1.833
734969.5,1,0.342,0.265,0.268,-6.042,-4.644,-1.839
734969.541666667,0,0.342,0.262,0.268,-6.042,-4.653,-1.839
734969.583333333,0,0.342,0.263,0.267,-6.042,-4.664,-1.836
734969.625,0,0.342,0.263,0.268,-6.039,-4.672,-1.828
734969.666666667,0,0.342,0.263,0.269,-6.056,-4.692,-1.825
734969.708333333,0,0.341,0.264,0.269,-6.078,-4.711,-1.819
734969.75,0,0.343,0.264,0.269,-6.103,-4.725,-1.817
734969.791666667,0,0.344,0.264,0.269,-6.147,-4.75,-1.828
734969.833333333,0,0.341,0.264,0.269,-6.189,-4.769,-1.839
734969.875,0,0.341,0.264,0.268,-6.239,-4.794,-1.856
734969.916666667,0,0.342,0.265,0.268,-6.275,-4.811,-1.869
734969.958333333,0,0.342,0.264,0.269,-6.308,-4.828,-1.883
734970,0,0.342,0.264,0.268,-6.339,-4.847,-1.894
734970.041666667,0,0.341,0.264,0.268,-6.358,-4.861,-1.897
734970.083333333,0,0.341,0.263,0.267,-6.375,-4.875,-1.9
734970.125,0,0.341,0.262,0.268,-6.383,-4.883,-1.9
734970.166666667,0,0.341,0.262,0.267,-6.392,-4.892,-1.9
734970.208333333,0,0.341,0.261,0.266,-6.397,-4.897,-1.9
734970.25,0,0.341,0.264,0.266,-6.4,-4.9,-1.9
734970.291666667,0,0.34,0.262,0.266,-6.4,-4.9,-1.9
734970.333333333,0,0.34,0.263,0.266,-6.4,-4.9,-1.9
734970.375,1,0.342,0.261,0.267,-6.4,-4.9,-1.9
734970.416666667,1,0.34,0.261,0.267,-6.397,-4.9,-1.897
734970.458333333,0,0.339,0.262,0.266,-6.392,-4.9,-1.894
734970.5,0,0.338,0.261,0.266,-6.386,-4.9,-1.892
734970.541666667,0,0.34,0.261,0.266,-6.361,-4.883,-1.875
734970.583333333,0,0.339,0.26,0.265,-6.347,-4.878,-1.861
734970.625,0,0.34,0.263,0.266,-6.322,-4.864,-1.839
734970.666666667,0,0.342,0.262,0.267,-6.311,-4.858,-1.828
734970.708333333,0,0.341,0.263,0.266,-6.308,-4.856,-1.817
734970.75,2,0.342,0.266,0.269,-6.311,-4.858,-1.806
734970.791666667,1,0.342,0.263,0.266,-6.356,-4.9,-1.822
734970.833333333,0,0.341,0.265,0.268,-6.383,-4.925,-1.836
734970.875,1,0.341,0.264,0.267,-6.439,-4.975,-1.869
734970.916666667,1,0.342,0.262,0.267,-6.475,-5.014,-1.892
734970.958333333,1,0.342,0.264,0.266,-6.497,-5.053,-1.914
734971,0,0.342,0.263,0.265,-6.5,-5.086,-1.936
734971.041666667,0,0.34,0.261,0.265,-6.467,-5.097,-1.944
734971.083333333,0,0.342,0.26,0.265,-6.422,-5.114,-1.95
734971.125,0,0.344,0.261,0.264,-6.339,-5.111,-1.942
734971.166666667,1,0.343,0.26,0.265,-6.244,-5.111,-1.933
734971.208333333,0,0.346,0.261,0.265,-6.144,-5.108,-1.928
734971.25,0,0.347,0.26,0.265,-6.047,-5.106,-1.922
734971.291666667,0,0.346,0.261,0.264,-5.956,-5.106,-1.919
734971.333333333,0,0.346,0.26,0.264,-5.872,-5.108,-1.922
734971.375,0,0.347,0.262,0.264,-5.803,-5.114,-1.928
734971.416666667,0,0.348,0.261,0.264,-5.744,-5.119,-1.936
734971.458333333,0,0.348,0.26,0.264,-5.683,-5.119,-1.936
734971.5,1,0.348,0.26,0.263,-5.628,-5.125,-1.942
734971.541666667,0,0.347,0.259,0.263,-5.55,-5.108,-1.928
734971.583333333,0,0.349,0.26,0.264,-5.472,-5.092,-1.914
734971.625,0,0.351,0.262,0.264,-5.394,-5.075,-1.9
734971.666666667,0,0.35,0.262,0.264,-5.306,-5.047,-1.881
734971.708333333,1,0.35,0.261,0.265,-5.242,-5.036,-1.872
734971.75,0,0.352,0.264,0.266,-5.169,-5.011,-1.85
734971.791666667,0,0.351,0.263,0.265,-5.139,-5.019,-1.856
734971.833333333,0,0.352,0.264,0.266,-5.122,-5.031,-1.858
734971.875,0,0.354,0.264,0.267,-5.119,-5.05,-1.867
734971.916666667,0,0.353,0.265,0.267,-5.153,-5.097,-1.889
734971.958333333,0,0.353,0.265,0.267,-5.172,-5.133,-1.906
734972,0,0.353,0.264,0.267,-5.211,-5.186,-1.936
734972.041666667,0,0.353,0.264,0.264,-5.247,-5.233,-1.961
734972.083333333,0,0.353,0.262,0.265,-5.264,-5.267,-1.981
734972.125,0,0.351,0.26,0.263,-5.267,-5.289,-1.992
734972.166666667,2,0.352,0.262,0.262,-5.244,-5.292,-1.992
734972.208333333,1,0.351,0.26,0.262,-5.222,-5.292,-1.992
734972.25,0,0.351,0.26,0.262,-5.189,-5.281,-1.986
734972.291666667,0,0.351,0.261,0.261,-5.136,-5.258,-1.975
734972.333333333,0,0.351,0.261,0.261,-5.092,-5.244,-1.972
734972.375,0,0.352,0.261,0.262,-5.047,-5.228,-1.969
734972.416666667,0,0.353,0.261,0.262,-5.006,-5.211,-1.972
734972.458333333,0,0.354,0.261,0.262,-4.958,-5.194,-1.972
734972.5,0,0.352,0.26,0.261,-4.903,-5.175,-1.969
734972.541666667,0,0.352,0.261,0.263,-4.861,-5.164,-1.969
734972.583333333,0,0.355,0.261,0.262,-4.822,-5.153,-1.967
734972.625,0,0.355,0.262,0.263,-4.797,-5.153,-1.969
734972.666666667,0,0.355,0.262,0.263,-4.783,-5.161,-1.972
734972.708333333,0,0.356,0.264,0.264,-4.786,-5.172,-1.981
734972.75,0,0.355,0.264,0.264,-4.819,-5.2,-2
734972.791666667,0,0.355,0.263,0.264,-4.853,-5.219,-2.017
734972.833333333,0,0.355,0.263,0.264,-4.892,-5.239,-2.036
734972.875,0,0.354,0.264,0.263,-4.925,-5.253,-2.056
734972.916666667,0,0.356,0.265,0.264,-4.953,-5.258,-2.072
734972.958333333,0,0.355,0.265,0.264,-4.978,-5.267,-2.086
734973,0,0.354,0.263,0.262,-4.981,-5.256,-2.086
734973.041666667,0,0.353,0.263,0.263,-4.978,-5.244,-2.086
734973.083333333,0,0.352,0.263,0.262,-4.975,-5.231,-2.081
734973.125,1,0.354,0.263,0.262,-4.969,-5.211,-2.069
734973.166666667,0,0.353,0.261,0.262,-4.961,-5.192,-2.058
734973.208333333,0,0.351,0.262,0.262,-4.953,-5.167,-2.05
734973.25,0,0.352,0.263,0.261,-4.953,-5.15,-2.05
734973.291666667,0,0.352,0.263,0.261,-4.956,-5.133,-2.05
734973.333333333,0,0.351,0.262,0.261,-4.956,-5.119,-2.056
734973.375,0,0.351,0.262,0.261,-4.961,-5.111,-2.064
734973.416666667,0,0.351,0.261,0.261,-4.972,-5.106,-2.072
734973.458333333,0,0.351,0.262,0.262,-4.978,-5.097,-2.075
734973.5,0,0.351,0.264,0.261,-4.978,-5.083,-2.072
734973.541666667,0,0.351,0.262,0.262,-4.964,-5.056,-2.058
734973.583333333,0,0.351,0.265,0.263,-4.942,-5.017,-2.031
734973.625,0,0.351,0.263,0.262,-4.917,-4.975,-2.006
734973.666666667,0,0.351,0.263,0.263,-4.889,-4.928,-1.978
734973.708333333,0,0.352,0.266,0.264,-4.867,-4.886,-1.95
734973.75,0,0.353,0.267,0.264,-4.853,-4.856,-1.928
734973.791666667,0,0.356,0.27,0.268,-4.889,-4.869,-1.936
734973.833333333,0,0.356,0.269,0.268,-4.972,-4.919,-1.975
734973.875,0,0.356,0.27,0.268,-5.072,-4.981,-2.014
734973.916666667,0,0.355,0.27,0.269,-5.186,-5.056,-2.061
734973.958333333,0,0.355,0.269,0.268,-5.306,-5.136,-2.117
734974,0,0.353,0.268,0.266,-5.425,-5.211,-2.169
734974.041666667,0,0.353,0.264,0.264,-5.494,-5.247,-2.194
734974.083333333,0,0.349,0.264,0.261,-5.506,-5.247,-2.194
734974.125,0,0.349,0.263,0.261,-5.494,-5.233,-2.189
734974.166666667,0,0.349,0.264,0.261,-5.467,-5.206,-2.172
734974.208333333,0,0.349,0.262,0.261,-5.431,-5.167,-2.147
734974.25,0,0.348,0.261,0.26,-5.389,-5.125,-2.119
734974.291666667,0,0.349,0.263,0.261,-5.364,-5.094,-2.1
734974.333333333,0,0.347,0.263,0.26,-5.361,-5.072,-2.083
734974.375,0,0.347,0.263,0.259,-5.361,-5.05,-2.067
734974.416666667,0,0.347,0.261,0.26,-5.361,-5.031,-2.056
734974.458333333,0,0.349,0.262,0.26,-5.361,-5.017,-2.047
734974.5,0,0.347,0.262,0.261,-5.35,-4.989,-2.033
734974.541666667,0,0.346,0.262,0.259,-5.339,-4.958,-2.017
734974.583333333,0,0.347,0.263,0.261,-5.333,-4.936,-2.006
734974.625,0,0.348,0.264,0.262,-5.344,-4.928,-2.003
734974.666666667,0,0.349,0.265,0.263,-5.367,-4.925,-2
734974.708333333,0,0.351,0.268,0.264,-5.403,-4.931,-2
734974.75,0,0.35,0.266,0.264,-5.481,-4.978,-2.022
734974.791666667,0,0.349,0.266,0.264,-5.569,-5.033,-2.053
734974.833333333,0,0.349,0.267,0.264,-5.653,-5.081,-2.078
734974.875,0,0.349,0.266,0.263,-5.725,-5.117,-2.094
734974.916666667,0,0.349,0.264,0.263,-5.797,-5.153,-2.114
734974.958333333,0,0.347,0.264,0.261,-5.858,-5.178,-2.131
734975,1,0.347,0.263,0.262,-5.886,-5.172,-2.131
734975.041666667,1,0.346,0.263,0.261,-5.897,-5.158,-2.122
734975.083333333,1,0.348,0.262,0.261,-5.906,-5.144,-2.117
734975.125,1,0.345,0.261,0.26,-5.903,-5.133,-2.114
734975.166666667,2,0.346,0.261,0.26,-5.869,-5.119,-2.108
734975.208333333,3,0.346,0.263,0.26,-5.797,-5.108,-2.103
734975.25,1,0.347,0.263,0.261,-5.683,-5.103,-2.1
734975.291666667,0,0.361,0.262,0.26,-5.519,-5.1,-2.1
734975.333333333,0,0.367,0.261,0.261,-5.292,-5.1,-2.1
734975.375,0,0.369,0.262,0.261,-4.992,-5.103,-2.1
734975.416666667,1,0.37,0.262,0.261,-4.625,-5.108,-2.1
734975.458333333,2,0.371,0.263,0.261,-4.206,-5.117,-2.1
734975.5,4,0.373,0.262,0.26,-3.75,-5.125,-2.1
734975.541666667,3,0.386,0.263,0.261,-3.281,-5.125,-2.1
734975.583333333,3,0.393,0.265,0.261,-2.828,-5.097,-2.1
734975.625,3,0.393,0.283,0.261,-2.442,-5.014,-2.1
734975.666666667,0,0.393,0.295,0.261,-2.158,-4.858,-2.1
734975.708333333,0,0.389,0.297,0.261,-1.989,-4.617,-2.097
734975.75,1,0.387,0.295,0.262,-1.942,-4.297,-2.097
734975.791666667,0,0.385,0.295,0.262,-1.997,-3.914,-2.097
734975.833333333,0,0.381,0.293,0.261,-2.131,-3.506,-2.097
734975.875,0,0.38,0.291,0.261,-2.306,-3.122,-2.1
734975.916666667,0,0.379,0.29,0.261,-2.489,-2.797,-2.106
734975.958333333,0,0.376,0.289,0.261,-2.678,-2.558,-2.119
734976,0,0.376,0.287,0.261,-2.839,-2.397,-2.128
734976.041666667,0,0.374,0.285,0.261,-2.978,-2.314,-2.136
734976.083333333,0,0.372,0.283,0.261,-3.1,-2.289,-2.144
734976.125,0,0.372,0.282,0.259,-3.203,-2.294,-2.147
734976.166666667,0,0.37,0.282,0.259,-3.294,-2.317,-2.142
734976.208333333,0,0.37,0.282,0.259,-3.364,-2.342,-2.128
734976.25,0,0.369,0.281,0.258,-3.428,-2.375,-2.114
734976.291666667,0,0.368,0.278,0.258,-3.489,-2.408,-2.097
734976.333333333,0,0.366,0.278,0.259,-3.544,-2.442,-2.075
734976.375,0,0.365,0.276,0.259,-3.597,-2.478,-2.05
734976.416666667,0,0.365,0.277,0.258,-3.644,-2.514,-2.028
734976.458333333,0,0.364,0.278,0.259,-3.689,-2.55,-2
734976.5,0,0.364,0.276,0.259,-3.733,-2.583,-1.969
734976.541666667,0,0.363,0.275,0.259,-3.775,-2.619,-1.936
734976.583333333,0,0.364,0.277,0.26,-3.814,-2.656,-1.903
734976.625,0,0.364,0.278,0.261,-3.85,-2.689,-1.864
734976.666666667,0,0.363,0.275,0.261,-3.894,-2.728,-1.822
734976.708333333,0,0.363,0.278,0.261,-3.936,-2.764,-1.778
734976.75,0,0.363,0.278,0.262,-3.975,-2.8,-1.731
734976.791666667,0,0.362,0.275,0.262,-4.017,-2.836,-1.681
734976.833333333,0,0.363,0.277,0.264,-4.067,-2.878,-1.631
734976.875,0,0.363,0.275,0.263,-4.133,-2.931,-1.589
734976.916666667,0,0.363,0.276,0.264,-4.189,-2.975,-1.542
734976.958333333,0,0.362,0.277,0.264,-4.256,-3.028,-1.503
734977,0,0.36,0.275,0.263,-4.325,-3.081,-1.464
734977.041666667,1,0.359,0.274,0.261,-4.383,-3.128,-1.425
734977.083333333,0,0.358,0.273,0.261,-4.428,-3.167,-1.383
734977.125,0,0.359,0.273,0.261,-4.453,-3.194,-1.339
734977.166666667,0,0.358,0.273,0.262,-4.478,-3.225,-1.303
734977.208333333,0,0.358,0.273,0.261,-4.492,-3.25,-1.267
734977.25,0,0.358,0.273,0.261,-4.5,-3.275,-1.239
734977.291666667,1,0.356,0.272,0.262,-4.511,-3.3,-1.219
734977.333333333,0,0.357,0.271,0.263,-4.525,-3.328,-1.208
734977.375,0,0.357,0.272,0.263,-4.539,-3.358,-1.203
734977.416666667,1,0.357,0.271,0.264,-4.542,-3.383,-1.2
734977.458333333,1,0.359,0.272,0.264,-4.519,-3.408,-1.2
734977.5,2,0.358,0.271,0.263,-4.461,-3.433,-1.2
734977.541666667,3,0.359,0.273,0.264,-4.347,-3.453,-1.197
734977.583333333,1,0.36,0.271,0.264,-4.186,-3.469,-1.197
734977.625,1,0.367,0.271,0.265,-3.981,-3.481,-1.197
734977.666666667,1,0.373,0.273,0.265,-3.742,-3.492,-1.194
734977.708333333,0,0.376,0.271,0.265,-3.503,-3.497,-1.194
734977.75,0,0.38,0.274,0.266,-3.292,-3.5,-1.197
734977.791666667,0,0.376,0.274,0.266,-3.142,-3.511,-1.206
734977.833333333,0,0.375,0.276,0.265,-3.047,-3.519,-1.214
734977.875,0,0.375,0.277,0.267,-3.011,-3.531,-1.228
734977.916666667,0,0.374,0.279,0.267,-3.036,-3.542,-1.25
734977.958333333,0,0.374,0.28,0.267,-3.094,-3.547,-1.272
734978,0,0.373,0.281,0.267,-3.164,-3.539,-1.292
734978.041666667,0,0.371,0.28,0.265,-3.236,-3.519,-1.311
734978.083333333,0,0.37,0.278,0.265,-3.297,-3.492,-1.325
734978.125,1,0.369,0.278,0.265,-3.344,-3.45,-1.331
734978.166666667,1,0.369,0.277,0.264,-3.372,-3.403,-1.333
734978.208333333,0,0.367,0.277,0.265,-3.389,-3.356,-1.333
734978.25,1,0.369,0.278,0.265,-3.4,-3.317,-1.336
734978.291666667,0,0.368,0.277,0.265,-3.397,-3.281,-1.339
734978.333333333,0,0.368,0.278,0.265,-3.386,-3.25,-1.347
734978.375,1,0.368,0.277,0.265,-3.364,-3.231,-1.361
734978.416666667,1,0.368,0.277,0.265,-3.328,-3.214,-1.372
734978.458333333,1,0.37,0.278,0.266,-3.278,-3.203,-1.383
734978.5,1,0.37,0.278,0.266,-3.211,-3.194,-1.392
734978.541666667,1,0.372,0.278,0.267,-3.128,-3.186,-1.397
734978.583333333,0,0.374,0.278,0.267,-3.033,-3.175,-1.397
734978.625,1,0.376,0.278,0.266,-2.933,-3.158,-1.392
734978.666666667,2,0.376,0.278,0.267,-2.833,-3.142,-1.386
734978.708333333,0,0.378,0.279,0.268,-2.731,-3.117,-1.381
734978.75,1,0.38,0.281,0.267,-2.628,-3.081,-1.375
734978.791666667,0,0.382,0.283,0.268,-2.533,-3.039,-1.369
734978.833333333,1,0.38,0.286,0.269,-2.453,-2.992,-1.369
734978.875,1,0.381,0.286,0.269,-2.383,-2.936,-1.375
734978.916666667,0,0.383,0.288,0.268,-2.317,-2.867,-1.381
734978.958333333,1,0.383,0.289,0.268,-2.258,-2.789,-1.386
734979,1,0.383,0.288,0.268,-2.211,-2.706,-1.392
734979.041666667,1,0.383,0.29,0.268,-2.175,-2.611,-1.397
734979.083333333,2,0.383,0.29,0.268,-2.147,-2.511,-1.4
734979.125,0,0.385,0.29,0.268,-2.133,-2.411,-1.4
734979.166666667,0,0.386,0.292,0.268,-2.147,-2.317,-1.4
734979.208333333,0,0.384,0.293,0.269,-2.189,-2.231,-1.397
734979.25,0,0.381,0.291,0.267,-2.258,-2.158,-1.389
734979.291666667,1,0.38,0.29,0.269,-2.347,-2.106,-1.375
734979.333333333,0,0.379,0.29,0.268,-2.45,-2.075,-1.356
734979.375,0,0.378,0.289,0.268,-2.556,-2.064,-1.331
734979.416666667,1,0.376,0.288,0.268,-2.653,-2.069,-1.297
734979.458333333,0,0.376,0.287,0.267,-2.739,-2.092,-1.261
734979.5,0,0.375,0.287,0.268,-2.811,-2.122,-1.225
734979.541666667,0,0.374,0.286,0.269,-2.867,-2.156,-1.186
734979.583333333,0,0.375,0.286,0.268,-2.919,-2.194,-1.15
734979.625,0,0.374,0.286,0.269,-2.969,-2.236,-1.114
734979.666666667,0,0.375,0.286,0.27,-3.042,-2.292,-1.092
734979.708333333,0,0.373,0.284,0.269,-3.125,-2.35,-1.075
734979.75,0,0.374,0.286,0.272,-3.211,-2.411,-1.064
734979.791666667,0,0.372,0.285,0.272,-3.308,-2.483,-1.064
734979.833333333,0,0.374,0.286,0.273,-3.411,-2.556,-1.069
734979.875,0,0.37,0.283,0.272,-3.531,-2.633,-1.086
734979.916666667,0,0.371,0.283,0.272,-3.619,-2.692,-1.092
734979.958333333,0,0.37,0.282,0.272,-3.697,-2.744,-1.097
734980,0,0.371,0.284,0.273,-3.778,-2.797,-1.106
734980.041666667,0,0.369,0.281,0.271,-3.858,-2.842,-1.114
